u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.0021825038101107,0.1846224871892794,0.1362047429514274,0.0034396061813012,0.1655157679368155,-3.108146403841675e-07,-0.0070874785721099,0.0035801754459653,0.2100257658363826,0.1850274778934984,0.8111344351385005,0.0045076531969387
-0.0042826452579248,0.1830947836908259,0.1361930044154166,0.0068157102536352,0.1655671546922037,-7.749782571466807e-07,-0.0071082413001613,0.0035918467470039,0.2098688720598324,0.1845566936689631,0.8032352674694898,0.006136752280876
-0.0046998518059303,0.1845841519240434,0.1362373410008551,0.0070572780204343,0.1654966853220824,-2.029383829262457e-07,-0.0071909393060228,0.0036374319510875,0.2099219254931014,0.1849005324717419,0.8078405950560169,0.0061343434837626
-0.0048595205051387,0.1832719481854546,0.1362771845604412,0.0068458083980386,0.1656561614594943,-1.940935765410201e-07,-0.0071949276193976,0.003633306950822,0.2098751175905843,0.1848189758839379,0.8073858996866998,0.0061752944048822
-0.0043878840629455,0.1850853827009949,0.1362554210448257,0.0067785092408019,0.165590616085496,-4.1278056507109683e-07,-0.0071963735491578,0.0036287880209334,0.2100221226101106,0.184946091018825,0.8057869518078178,0.0061719698629428
-0.0045649520307242,0.1828849347217722,0.1361895638100341,0.0067342298303116,0.1657307199613441,3.941773271598269e-07,-0.0071963761219866,0.0036332974680628,0.2097867063945101,0.1849868221701907,0.8029486143931763,0.0061673934224657
-0.0050766885562142,0.1846423306639877,0.1363766113097097,0.007691872684231,0.1655934444016082,1.661567443463821e-07,-0.0071981968271354,0.0036405561251392,0.2100002632524789,0.1850322864322012,0.7856487658982696,0.0061846733674768
-0.0051182035201637,0.1831210288920012,0.136627289770106,0.0073000376045086,0.1658066244690546,-3.440104050598419e-07,-0.0072002379379475,0.0036407137760114,0.2099353735310914,0.1850031900587951,0.7802358913870501,0.006275505206144
0.182694035047718,0.184646911371489,0.1363155304447432,0.0022715536519848,0.16596303375767,0.0822105978573784,-0.0071930949077146,0.0036318193429676,0.2101699167155116,0.1849440921752858,0.8058766861438821,-0.0080306893358011
0.2762581373999691,0.1829859731142795,0.1365928972088513,0.0001156510538053,0.1665360233411274,0.1234724668256452,-0.0071943444448798,0.0036409729714304,0.2104035029234456,0.1857549815137247,0.8100490533213844,0.000640741002718
0.2438667432552226,0.1845052098132122,0.1361452137320254,-0.2658504193224645,0.1665176904005446,0.1249736735690201,-0.1982352754883489,0.493207309907597,0.210581164768652,0.1870445938798122,0.8097660020384909,0.457812241490488
0.2359211175976093,0.1832806402656722,0.1383798262113791,-0.3048526115556921,0.1694597695650603,0.1249978027399182,-0.2359430790933938,0.570539085000217,0.2107793764247197,0.1870346185191305,0.8025761392736513,0.5348815306627723
0.2356311952005752,0.1846204596630083,0.1416406026191993,-0.3062507591377564,0.1702895736591168,0.1249962768648614,-0.2372875364875143,0.5732977840283631,0.2112033841643426,0.1878189194670945,0.7936531307750954,0.5375022434606411
0.2357074822678593,0.1829452348549446,0.151175383658533,-0.3060375045084227,0.1733483975344815,0.1249991760274693,-0.2373391028366377,0.5733956966783437,0.2117681849708622,0.1884341672798764,0.8018587613842288,0.5374977419239801
0.2356088438497209,0.1845082698760102,0.1614988998698021,-0.3063956841184146,0.1747752148609004,0.1249977111874148,-0.237338197200916,0.5734004001269223,0.2120787993914032,0.188893712723757,0.8091274910049867,0.5374567604019113
0.2356353815985543,0.1830272745753565,0.1684120475482489,-0.3062715538568142,0.1771186110642647,0.1249985860224473,-0.2373407494470407,0.5734000966786269,0.2126366159484798,0.1905591831032803,0.791965255858674,0.5373985327328946
0.2356172739935967,0.1844787581047315,0.1740063909447368,-0.3063339670163852,0.1773152301482105,0.1249983520549386,-0.237339267497678,0.5734015633453879,0.2131802793269977,0.1920280313923914,0.8028291342114547,0.5373731604353512
0.2356554390327078,0.1829244714840577,0.1791104683130768,-0.3062367509797299,0.1773222498243444,0.1249985860224473,-0.2373406122295072,0.573401007023513,0.213828437822182,0.1938784890843673,0.8075374855097676,0.5372714373991173
0.2355898760260004,0.1845572121073864,0.18371484834675,-0.3064308640266673,0.1783137279641169,0.1249983317099379,-0.2373390479496242,0.5734021196672628,0.2144145271582539,0.1949023306877936,0.8078035835236332,0.5372991481572638
0.2355961556229691,0.1828783452613913,0.1870768999859461,-0.3065111136607441,0.1909233323611739,0.1249983418824382,-0.2373368524690868,0.5734025748397059,0.2149830383472901,0.1960616599405544,0.8041063425781227,0.5372735420136601
0.2356670089750679,0.1842716125040392,0.1932058864737308,-0.3063346050691318,0.1984812234208308,0.1249972941148993,-0.2373361389379121,0.5734026254144219,0.2156295683035419,0.1962389724480969,0.7926325191396509,0.5372210435731211
0.2356607293780992,0.1827385773624286,0.2004609628643452,-0.3064616065680918,0.2037147668157587,0.1249984232624413,-0.2373398438113191,0.5734027771385696,0.2162760982597936,0.1962527757827264,0.7937965194131387,0.5371947358913364
0.235632843953204,0.1841303239603733,0.205957822441663,-0.3065580975448078,0.2069661887955361,0.1249974365299045,-0.2373346569885493,0.5734027771385696,0.2168445758707075,0.1962499849445772,0.7940358523759011,0.5371748005146951
0.2356316969948535,0.1825114756466796,0.2122772565567954,-0.3065469026193457,0.2092049373027483,0.1249975687724095,-0.2373367152515532,0.573402069092547,0.2175568182123437,0.1962531717800314,0.8023955528035644,0.5372060189637463
0.2356643136229443,0.1840136097860482,0.218445857230474,-0.3065394490031702,0.2123043287724695,0.1249976603249129,-0.237333422030747,0.573403586334024,0.2180422067595714,0.196457845815644,0.8066570333182659,0.5371357482226238
0.2357209016805595,0.181954056109272,0.2209758490550559,-0.3064454812350427,0.2160269209556644,0.1249985249874451,-0.2373377855483152,0.573401007023513,0.2186499539845411,0.196546096643603,0.8095974629463949,0.5370274774967013
0.2357213174529615,0.1842620193010346,0.2258727480090903,-0.3064524708128571,0.2213340687217055,0.1249970398023898,-0.2373331201521731,0.573401007023513,0.2192998417530251,0.2037095181769153,0.8082980228203421,0.536958843678001
0.2356823495430051,0.1816266669366716,0.2291999348470773,-0.306635620953513,0.2226470718816809,0.124998443607442,-0.2373361114944054,0.5734008552993654,0.2198888020185555,0.2118247852322122,0.8051566379593381,0.5368820837087049
0.2356868800284894,0.1835142188014537,0.2323489118188222,-0.3066130860906009,0.2280825843078994,0.1249975789449098,-0.2373324615080119,0.5734012093223767,0.2205123309610165,0.2151279684658837,0.8070262171438038,0.5368685790987222
0.2357139339085805,0.1813707856119086,0.2363856729198072,-0.306519350341654,0.2297627574209972,0.1249975179099076,-0.2373346569885493,0.5734003495522064,0.2211142355927021,0.2183091845296322,0.8056998877668751,0.5368688129447825
0.2357614036473096,0.183259764254437,0.2399624723051505,-0.3064363454798081,0.2335779173236962,0.1249978942924216,-0.2373335043612672,0.5734001472533428,0.2218139532947122,0.2214310575686826,0.7950020024108418,0.5367700129843025
0.2356699337188615,0.1811120695050443,0.2435767540503076,-0.3065790082734559,0.2351784375583324,0.1249987996449553,-0.2373347942060829,0.5733999955291951,0.2223860573428369,0.2233992961733577,0.8050558498434679,0.5367621206797671
0.235725819264487,0.1830597337690847,0.2478590259573302,-0.3065285441016838,0.2356701897247834,0.1249973144599,-0.2373322145164514,0.5733997426556157,0.2229950805364548,0.2281457198704204,0.8082289677464988,0.5368540806429831
0.235725819264487,0.1811103235796442,0.2524911332226151,-0.3065938575010118,0.2358204993919038,0.1249983418824382,-0.2373341904489351,0.5733996415061838,0.2236209431584172,0.2291303388836427,0.8099701864654664,0.5368135083515198
0.2357384358063419,0.1828865492334325,0.2563927797263448,-0.3067186548177564,0.2437826181609727,0.124996348072364,-0.2373327084995724,0.5733998943797634,0.2242611940057947,0.2295563376986902,0.808414025408417,0.5368516252593499
0.2357530021773926,0.1804904261956621,0.2592522601134369,-0.3065694374822578,0.2483021480419563,0.1249996032724852,-0.2373358370593382,0.5733989840348771,0.2249746787379568,0.2313124726040312,0.8075383549081795,0.5366251453499419
