u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.0098229664890509,0.4964767039511148,0.3253058642784874,0.00537908371874,0.4083693600512976,-5.603352727749283e-08,-0.007195048484309,0.0036371218451048,0.281424264428691,0.4546426180124271,0.8315928447771087,2.371794401072404e-25
0.4200789341546165,0.4964963326387724,0.3253058642784874,-0.8284240713496624,0.4093173704779859,0.5412931488933935,-0.5188755593211914,0.3322986123070739,0.2826445862147666,0.4546426180193467,0.8340121094186149,0.3533208223019934
0.1298475181085982,0.4964586376628887,0.3355266422078839,-0.9822180728850864,0.4104211781957789,0.5744534593278667,-0.7797016356458822,0.4015733430042816,0.2892850942987244,0.4546426180195935,0.8320590967314855,0.4583231059601682
0.6499492865660202,0.4964914651411383,0.3561109251678374,-0.6928963084591242,0.4107731730325572,0.7024402963003674,-0.4794703874798337,0.2154626995645005,0.3004975708196188,0.4546426180196021,0.8315621913849339,0.2287280788948537
0.890353175948683,0.4965256851760342,0.3711140327598832,-0.3839210510634112,0.4107868503668254,0.7587961881697333,-0.365916187983302,0.1007207824243662,0.2936540397612107,0.4546426180196021,0.8324147745392598,0.099438163542289
0.8232724476918747,0.496448597614439,0.3749866935604704,0.4911791517104867,0.4194219328491089,0.8610558148324374,-0.4386203603012029,-0.1417922202396073,0.2987969662194313,0.4546426180196021,0.8321871533789398,-0.1523014452101174
0.8551789294422886,0.4964831475832261,0.3813637930287188,0.2693223526637596,0.4361260961955627,0.9770183929006196,-0.4690765418009208,-0.0810001978230878,0.3021028632024271,0.4546426180196021,0.8330464149520947,-0.0854177816956142
0.7280372625242281,0.4965398318588528,0.3928333016168604,0.5111114520287139,0.4408537288541256,0.9089282144772416,-0.5005723176301092,-0.1500469387671038,0.3064774481034183,0.4550430482845342,0.8321678991194906,-0.1637140363868176
0.6104032119292461,0.4964564217975901,0.3999947866540613,0.7685544344211894,0.44435321402423,0.8566584396861664,-0.5316943923430183,-0.2278062755988401,0.3123355819626238,0.4661900043039046,0.8318670287633212,-0.2479376811715231
0.4417603495013149,0.4964771857727043,0.4091092273997443,0.8816594395226656,0.453808501065938,0.8489152300016989,-0.6053957227019943,-0.2685590665073029,0.312485360425759,0.4758607862422754,0.8323537787520636,-0.2959672031537149
0.6754515924377953,0.4965607410501528,0.4179832185780651,0.7194343265778699,0.4650932141022597,0.85689191453088,-0.499423899679197,-0.2095885192864471,0.3200966799691138,0.4839361449847333,0.8323921097642762,-0.2267597512179838
0.8803763523347407,0.4965124641584288,0.4270839616813912,0.4001489542000334,0.469448439176067,0.903775957885986,-0.4273434834966718,-0.1122645212182588,0.3249210381050653,0.4873081540743529,0.8346413602790308,-0.1206104295475478
0.9730938643201504,0.4964232479216455,0.4322631601795974,0.0514036769730481,0.4720349949542973,0.8766829273601453,-0.3763951401486117,-0.0243574385964897,0.3291436942827682,0.4878592188301684,0.8326471886793649,-0.0272497430748015
0.9666882503631822,0.496577014929191,0.4353158775656757,-0.1108077294563468,0.4764912622358244,0.8631387329190177,-0.3740710932951816,0.0163774375542246,0.3331072098242861,0.490210658397239,0.8321986178262899,0.0143756116065969
