u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.8593252305341842,0.2463594771950288,0.2996070770513878,-0.4477476686818953,0.3034577196957906,0.785739943945651,-0.3971199891509452,0.1126978034894128,0.2689155195203496,0.2741540270975687,0.7332347510458274,0.1136579857029321
0.9292806750027388,0.2450127934284276,0.3028030092430624,-0.2976724231597463,0.3092203228808312,0.8193338324684343,-0.3794480108375902,0.0677294908887956,0.2733812613875598,0.2766121023708769,0.7277463371253018,0.0659984996942537
0.8990302379010181,0.2463850055301113,0.3050305845016056,-0.3991830103185121,0.3149489435447261,0.7953389084523108,-0.3825818361225411,0.0964788184608301,0.2793051868583715,0.2775130590832825,0.7268302660089359,0.0948133137509835
0.9669851749262032,0.2451964733614889,0.3062807891009009,-0.1152177143202984,0.3192958330030941,0.8054410693758758,-0.3523452576308036,0.0201974097278435,0.2769052667453415,0.2816866248697415,0.7273582823173651,0.0175526883840506
0.9374602833768296,0.246630359519534,0.3072235939463636,-0.2790345423257869,0.3221301470163126,0.7955443893390798,-0.3630087728589354,0.0667216710240833,0.2817408862496105,0.2859736797906867,0.7290223353401519,0.0635993142650656
0.9247893288113276,0.2456344776708132,0.3065065896630506,-0.3339721379918637,0.3254989262890692,0.7510502728744025,-0.3435677136142509,0.0854433310403469,0.279790515106471,0.2894969116648726,0.7299404506442546,0.0817841755287301
0.9332296597916524,0.2470997728508229,0.3069715651868495,-0.3121487152206948,0.3264651154466996,0.7615571391061279,-0.3458023218604145,0.0778539199243151,0.2808565364475163,0.2929105996729498,0.7295265837571377,0.074050069433316
0.9652621124069716,0.2459435140261197,0.3059274410487542,-0.1906335459322253,0.3289379779880854,0.6111655667029285,-0.2096076067841276,0.06080668248044,0.2828582637449995,0.2941431541139775,0.7311275065920632,0.0527785679081272
0.980314194330978,0.2474619928943807,0.3050309624467939,-0.0457996097139371,0.3294894388140914,0.5728029703055003,-0.1625323623381002,0.013450188905878,0.2828416460478236,0.2961243387965445,0.7330954324989594,0.0083871527559409
0.9737324003173168,0.2456736011825565,0.3034519677883742,-0.1583321416622558,0.3303945616867804,0.5922862783737064,-0.1866657413380409,0.0494979204556464,0.2825013724508941,0.299070035717725,0.7322312172796898,0.0422007335551954
0.9860694067561286,0.2473595389388473,0.3013402085011055,0.0109095712387602,0.3302958783299739,0.537240263305177,-0.1155139710640923,-0.0062698130981774,0.2830348008107272,0.3002345313132538,0.7340092774802967,-0.0093509953079946
0.9688381239591808,0.2453461650642916,0.2977530170968198,-0.1786365713209422,0.3302469184526929,0.5331312713681866,-0.1278097184294206,0.0652324793751143,0.2849078167488137,0.3042010131172598,0.7331259274036342,0.0547307879440646
0.9259492910474634,0.2473219901722318,0.2930247424670547,-0.2241190547985624,0.3302418505247347,0.4466465776182111,-0.0460499964086917,0.1036042258255567,0.2850196180179368,0.3054048359859276,0.73346393532599,0.0827110766217406
0.859367419532067,0.2456589463437467,0.2875789020946855,-0.206985569435054,0.3297384384072971,0.3986328765663313,-0.0208747335359745,0.1066874840826443,0.2850025509531936,0.3087362517263531,0.7357909426434618,0.0829947277113678
0.853504546966241,0.2472443425153385,0.2800015590373945,-0.0607845446216504,0.328402667024746,0.3936182768386454,-0.0104236520562903,0.0297960312745089,0.2855310148237922,0.3095711885445416,0.7382992822164014,0.0207291083417224
0.7909792335887124,0.2446403980895335,0.2791717232918818,0.031187235060779,0.3270480939177817,0.3700774585124801,-0.0092821030439083,-0.0161631928783537,0.2855105942210564,0.3097549450923397,0.73724521092237,-0.0163871083294923
0.8534855746171883,0.24694633015351,0.2790882707040205,0.3116395126004653,0.3265507892286451,0.416236176308513,-0.0301201639939985,-0.1502617740036949,0.2862064025072615,0.309540437320821,0.7369631205554517,-0.1270701100855871
0.8254116594987323,0.2445270975610216,0.2790588029532406,0.5288177206628635,0.3251122381029305,0.4253038341501589,-0.0662742885504231,-0.2664939455371236,0.2846090958480995,0.3092849044584686,0.7378804320634289,-0.2276953217337159
0.9066905596823268,0.2470313192181823,0.2790612330248705,0.3941970355987438,0.3243940430275194,0.4949690187892676,-0.111101653247014,-0.166754275241829,0.2869491607076651,0.3100086287666573,0.7371565355477115,-0.1488657546242086
0.8964669666084729,0.244315803215038,0.2785694027719347,0.415479918237815,0.3241557105122433,0.5972650272309811,-0.2400691408981882,-0.1549336088168369,0.2838329715143748,0.3097496093871816,0.743324561172208,-0.1505987874866323
0.920529403774481,0.2466737300864648,0.2786078536008986,0.3622659731474851,0.3241407953962494,0.5518443736478479,-0.1782861862812591,-0.1425157946396055,0.2887485295230099,0.3098153856272606,0.7442384010550535,-0.134100731183311
0.853909976792823,0.2443005358499368,0.278610747356355,0.4705117424858012,0.3242405258694826,0.448869439240994,-0.0782997634047634,-0.2216077929515901,0.2892905503996602,0.30988926838016,0.742508376061786,-0.1912565012159077
0.8258254330238565,0.2467554289522038,0.2778441161378298,0.5306528858819115,0.323341310745087,0.4254287779751199,-0.0655623725002679,-0.2665702507200777,0.2903342676468706,0.3097878076302747,0.7457135461424254,-0.2275900449594803
0.6397123600161543,0.244005823860092,0.2770159953785278,0.761310193712906,0.3228709703027323,0.4376496025554975,-0.2449002440717566,-0.4074860201587593,0.2917825118526466,0.3101899687492241,0.7434540614959579,-0.3817951656518674
0.6296861033077974,0.2459658830876533,0.2787839839097269,0.7710162555986855,0.3235310180184383,0.4154672278928152,-0.2235455179768962,-0.4347282232017196,0.2854535127108955,0.3101742685309414,0.7451555072566204,-0.4016488787245955
0.4303873709111575,0.2433158631636762,0.2790744384918809,0.7796246185697324,0.3234315060294661,0.3127277726447648,-0.2697592678240086,-0.6335264829460358,0.2895537408605519,0.3102464130614399,0.7497197137174608,-0.5868990159163848
0.2645406459221086,0.2457308415380734,0.2891270164327915,0.6637387279896005,0.3257888845663802,0.2357430568855064,-0.3559240714630721,-0.755820875427404,0.2950396461310963,0.3107477376266053,0.7504524678640598,-0.715097572484296
0.2848851056642809,0.2434084540510097,0.3024343443966973,0.7631747216295913,0.3289931904928735,0.2647488873092516,-0.3797635383344099,-0.7782226368130031,0.2942144687567335,0.3111079670682885,0.7501170425287425,-0.740538807973927
0.3164808206754724,0.2458662200913094,0.314671514885353,0.8471379614718233,0.3302320243401628,0.2924957117973697,-0.3802874244250382,-0.7810451450966338,0.2978767867470713,0.3120485000381744,0.750039376343402,-0.7432183463959614
0.3237080748749643,0.2437534140194461,0.323069695626798,0.9127540252566264,0.3380327599192301,0.3110870331854115,-0.3998015779763485,-0.7968087571603337,0.3040124346915687,0.3115040795295256,0.745296419168476,-0.7618041836252316
0.4481514716057767,0.2459477812286966,0.3346117181289943,0.890063883478585,0.3432173310878479,0.3850956559821339,-0.3633702177642959,-0.5912298471056476,0.3019679146521682,0.3145841599337645,0.7458910142981149,-0.5729424231856279
0.2403056678061236,0.2430912745659103,0.349928617913756,0.9700766372865872,0.3499338361235448,0.3291434176947888,-0.5331066839113546,-0.8195337651430229,0.3002349655567971,0.3167986478002313,0.7505302441914018,-0.8192132076130186
0.3550570829561389,0.2461368356074266,0.3673560727268973,0.9388476138079532,0.3523238144769384,0.3309164777016153,-0.3926636315028164,-0.7656255945262834,0.2922030227252931,0.3188688008526208,0.7469305959153173,-0.7332186799794744
0.5237569788499552,0.2429889536645984,0.3759960500405258,0.848049653497533,0.3524176715070595,0.4375372660623114,-0.3489929741347911,-0.4728248667495978,0.3036192724197352,0.32201555263009,0.7488885530305804,-0.4619023960531964
0.5257575675374917,0.2454677881759283,0.3814319104413865,0.8479716515837749,0.3688427830758117,0.4085688056961822,-0.3122816598031299,-0.5058133482134309,0.3036204596206775,0.325469131149376,0.7469824349503831,-0.4846735364173881
0.8517398146332179,0.2432363972761186,0.3828368859940271,0.4617871107868703,0.3795000945416495,0.5252967796967863,-0.1959971965644073,-0.2042140764826408,0.308829980509595,0.3287330109784671,0.7409863815764904,-0.1926149408835883
0.7207259241255136,0.2462058187044622,0.3806554904934611,0.6766405287283754,0.3819812545157353,0.4953392634697213,-0.2505031916564479,-0.3128615519330242,0.3108679532755294,0.3310620319615817,0.7399172125995788,-0.2976844116539424
0.6294818139903426,0.2433760720899841,0.3779375920665986,0.7696848318954199,0.3820795394850937,0.5120963761335248,-0.3362385928770572,-0.3525339723533452,0.3122634024819001,0.3334564621968297,0.7428079902638907,-0.3478807663137596
0.5584084003528967,0.245518734892596,0.3772325171910365,0.826005553784204,0.3835238889352173,0.4128379291762639,-0.2812477264528858,-0.485255223123719,0.3075615362793423,0.3342906626850073,0.7440276647663215,-0.4583070859093434
0.5897423299108145,0.2433351673202108,0.3780297672078042,0.8093043374050803,0.3845543261710936,0.4097737487833236,-0.249855476427026,-0.471104002799157,0.3157660420775832,0.3382395059820365,0.74364294709251,-0.4392329953065144
0.6068042841916288,0.245852054073199,0.3786725340635388,0.7893876991466451,0.3862184194572708,0.4823050994243265,-0.3237472450820549,-0.3898754177421005,0.3143519668272194,0.3406683109427587,0.7453839438837613,-0.3802345469990641
0.6295675189817029,0.2428003541874631,0.3787780984777842,0.7707988531480843,0.3872250780865213,0.502666853083228,-0.3267622101173721,-0.3601715674832323,0.3146028417814233,0.3421604691703604,0.7441195287475325,-0.3534223022173058
0.6271209626454857,0.2455601130416916,0.3801985347572449,0.7728450086903614,0.3898939930032171,0.4530248132980266,-0.2746470123101507,-0.4004100660366905,0.3150002451084172,0.3444404313724004,0.7453760767913522,-0.3813088306492277
0.6601521629219685,0.2434059713136143,0.38004253452544,0.7436280983283993,0.3923432582532885,0.4305010850050522,-0.2153474799154595,-0.3992513187710643,0.314674324803564,0.3450230420766885,0.7438792628423199,-0.3686669888597358
0.4533540680585208,0.2458757950490596,0.380313318790805,0.8811462753091911,0.3937410428129577,0.3940964327647531,-0.3696844404758946,-0.5609111853955311,0.3150781601956847,0.3445187692429311,0.7454590077109127,-0.5489141339837896
0.2440506234140775,0.2435694815309022,0.3838809273907953,0.8580695429602145,0.3959996664069725,0.2823490391985766,-0.4648443494658283,-0.8576087638706898,0.3269176496683805,0.3484633665680453,0.7441910859583297,-0.8289744377672196
0.2886227237830122,0.2455132192041075,0.394525855065483,0.953062843144118,0.3974411975287802,0.3204829512568796,-0.4556320085626568,-0.8178972480743343,0.3247046277476792,0.3494613877279403,0.7462309259299641,-0.7953927839399342
0.2942639252828683,0.2429815921863003,0.4071864170582769,0.9570166750907092,0.4000229136707681,0.3553553783307883,-0.4890385628967387,-0.7236410213567407,0.323807233060734,0.3537199691563642,0.7488186731170025,-0.7230527107230748
0.2937931189171619,0.2453028229912903,0.418260611973424,0.955764970140517,0.4054877429149125,0.42635436735418,-0.5520382809006483,-0.5821945616898143,0.3280831467622493,0.3563369140622467,0.7479002429306021,-0.6068939897309704
0.3252062714679291,0.2440474441886727,0.4287762534129055,0.9457185361197926,0.4104212011933862,0.4268554904723221,-0.5206096126947966,-0.5676553034043945,0.3251984596976338,0.3569870059537787,0.7503103018959167,-0.5865575478748146
0.3185556690662082,0.2459043595084834,0.4355756925646886,0.9442167775927752,0.4107742941257764,0.4038163430116137,-0.5071778629008882,-0.6032592481583167,0.3303745422167624,0.3581625255110358,0.746892581356785,-0.6175600786431813
0.2787883477327404,0.2439173185589869,0.4408768320343519,0.9598376152905198,0.4107868903606974,0.4035640262005553,-0.5518728983626221,-0.622087272779411,0.3303672931995742,0.3606019625193968,0.7467663594281081,-0.646037507371438
0.3061934233488912,0.2460377311959453,0.4510644771776183,0.9508187634827888,0.412147032918284,0.3955565132076262,-0.5134592205510136,-0.6236135977126017,0.3386936411436572,0.366375309433841,0.7459412053065974,-0.6385950462850005
0.3836957085058668,0.2443287151058779,0.4580065596444024,0.8626597310966012,0.4336271847770158,0.3189627449128257,-0.3294285586090274,-0.7064879561985115,0.3390998341798662,0.3672528499307108,0.7466869268553205,-0.6654782934008825
0.2814327022766827,0.2460486853564066,0.4623193526818896,0.7711669178738675,0.440251018014481,0.2668150247107368,-0.3823723258784687,-0.781696910200243,0.3430036781169251,0.3730850315594845,0.7401360798020673,-0.744420539722446
0.2815888873840973,0.2440724555308384,0.4649603065430832,0.9492064400526692,0.4426868796684101,0.3407458694188028,-0.485114381547944,-0.748322150061663,0.3415277895818368,0.3749353313738425,0.7396302912364882,-0.7451810001209218
0.262594357770651,0.2459848523164644,0.4770117487495877,0.9644890591253444,0.44716138774007,0.4158521995690921,-0.571782776100884,-0.6083981935068504,0.3396028790301214,0.377501346262922,0.7372495212445977,-0.635790776469397
0.3357130041372815,0.2438522957532225,0.4844625770748385,0.8502514783822607,0.4542396586273396,0.31153988607685,-0.3739457801371576,-0.7242123182537323,0.3405283742241575,0.3789603388832251,0.7416590334628427,-0.69267852511074
0.2509946416269514,0.2460195613800468,0.4900518186368767,0.6198297786152736,0.4590294864488782,0.2235138041926026,-0.3413732316130026,-0.7366140102874196,0.345722241826043,0.3817062502177076,0.747078578697961,-0.6947413414184096
0.2155094619175535,0.243747585432329,0.4933313514469796,0.5128474893460205,0.4655392620753385,0.1893542057498189,-0.3218427274817937,-0.714019542040935,0.3428088390080493,0.3852708240206508,0.7458489461382473,-0.670002502426514
0.2440087678913018,0.246012528259995,0.4967567993614425,0.4776465982458263,0.4694643514884912,0.189842822005531,-0.2722707855890179,-0.6472192386473414,0.3442859283675142,0.387075229973858,0.7465446042916865,-0.5994061134960064
0.2935025110058633,0.2442467221390308,0.4986919821417905,0.6142908206302045,0.4696384066602668,0.2343084706489,-0.2981890448107918,-0.6808517856053244,0.3472365971432701,0.3891581182462697,0.7456628206611962,-0.6352146637117603
0.196112440819929,0.2460296946079305,0.4990855514426572,0.5060057613016958,0.4702060520362542,0.1828082816201526,-0.3437612928319991,-0.7394794228296822,0.3454158230585444,0.389830316178395,0.7448862821078374,-0.6979942766796936
0.1437255081789394,0.2445704112458755,0.5005152991550195,0.2675255659074458,0.4710363162791474,0.1150702284705705,-0.2359641452662662,-0.5910206622988892,0.3506838749973514,0.389604700622335,0.7458693992084016,-0.5414779121002792
0.3324546145745876,0.2461750138570085,0.5003378631101604,0.5353150668657283,0.4726539395499448,0.2301821383137722,-0.2228653517742756,-0.5722163213693867,0.3495054262054291,0.3900295673727212,0.7454076526322573,-0.5217544344940521
0.3779747640796547,0.24423432278356,0.4990179771629333,0.5635308233848864,0.473543145376503,0.2518812344034727,-0.2070023612866601,-0.5441213145963518,0.3479802011140546,0.3900447240663479,0.745179548049169,-0.4935361727632111
0.3064284957294368,0.245950911993012,0.4962852776488976,0.4528341766739311,0.4739747179641659,0.2061191040675879,-0.2008136835607226,-0.53294378102067,0.3496188487162142,0.3900452647661355,0.744638841258057,-0.4823203336861218
0.349624398449616,0.244025098744234,0.4922730412088582,0.406402169173713,0.4731474305178055,0.2132749028909231,-0.1478945474949934,-0.4440708650886101,0.3500427937062747,0.3900452840550562,0.7453798541729363,-0.3933605820654005
0.2861424760479972,0.2463740207736393,0.4879705377762315,0.3703687831433618,0.4727320517567229,0.1839091106566573,-0.1711834602530635,-0.481782568728852,0.3527475350212546,0.3900452847431691,0.7455844131829944,-0.4312011135708238
0.3079164084874021,0.2444841998760381,0.4826342832921714,0.3880258997621726,0.4724532908716736,0.1947632741485819,-0.1636891064051752,-0.4713889089664607,0.3528024572980251,0.3900894349434569,0.7462926631085385,-0.4204301471725921
0.1763744094134122,0.2461877595771718,0.4769894778349461,0.2055838968399218,0.4711954530705611,0.1138346147650834,-0.137675195597044,-0.4256165448611383,0.3515905825272415,0.390046859781668,0.7484411010040388,-0.3752211004601554
0.1159324177377495,0.2445727806781141,0.47071282231861,0.1448287960480329,0.4700159935261516,0.0805266579492688,-0.1408318482051251,-0.4316483578757751,0.3521452310467545,0.3900453409556297,0.7525853842373076,-0.3810335288411664
0.0576505990294575,0.2460867298286496,0.4642188919896093,0.0888954788088989,0.4696262525550171,0.0495267403136391,-0.1479616115449715,-0.4451266417623318,0.3509941753611689,0.3902952813812009,0.7516689087236136,-0.3942348511689733
0.0274736247520313,0.2437617724500534,0.461652668389593,0.0598140537865545,0.4696101507596735,0.0335633866794813,-0.1655045105843363,-0.4710768022332012,0.3512874622967789,0.3900542031461188,0.7501038883948812,-0.4206837054934487
0.1533027319308475,0.2457077527242944,0.4586710717979553,0.2648548930612211,0.4664467017838117,0.116924068080893,-0.2155001289328746,-0.5597017879918884,0.3503775616199198,0.3900456029227642,0.7479180396494838,-0.5091287003774669
0.0898047807646272,0.2435603192129082,0.4551665190488502,0.195811266189436,0.4584221000031321,0.0831609336283914,-0.2538827034661699,-0.6213228956518818,0.351500812127311,0.3900452961184535,0.7470839400274872,-0.5722510465380638
0.1211152730803929,0.2458434535078781,0.4555062430481052,0.2597840644248259,0.4561304863440891,0.1061767272526171,-0.2648077125476189,-0.6360233187560524,0.35186279888937,0.3900452851735185,0.7417375256454379,-0.5878325218370151
0.2006572773583104,0.2442661137870008,0.4575759721068189,0.4239523565038626,0.4549542493235329,0.1651971215582167,-0.2852413656005388,-0.6643022746564474,0.3533917871745274,0.390045284783069,0.7483079451746,-0.6175667555985684
0.2740847353213974,0.2457064159128258,0.4590980447685222,0.4914056052549947,0.4550474949630912,0.2012632416680893,-0.2455227277459232,-0.6140749757992733,0.3526390787704473,0.39004528476914,0.7456405819840619,-0.5637299790045447
0.318711627120285,0.2439601897346176,0.4603745842086827,0.4309923788278949,0.4545589529145705,0.2065254363082796,-0.1834434923661195,-0.5019817768858518,0.3528827390361169,0.3900452847686431,0.7383805612586171,-0.4514915388390437
0.4428191224463911,0.2457161280544631,0.4595935052487492,0.5055647236606958,0.4547478028557635,0.264898967518501,-0.1490506418080996,-0.4463383080511708,0.3513018071316285,0.3900423351530397,0.7408756731063719,-0.3955402087905861
0.3912173824198695,0.24375198355028,0.4570733301171207,0.367284500769273,0.4550164460214411,0.2242581267254294,-0.1135594925495203,-0.3648895566089544,0.3522771945551187,0.3900451795440581,0.739782812934145,-0.3186658087763233
0.2768541848129239,0.2464570912060688,0.4532995622500523,0.2263540965747144,0.4550179464107143,0.1572448580081053,-0.0968287955961005,-0.3208047422092102,0.3535296621955486,0.3900452810148443,0.7378498905995903,-0.2780188360732371
0.5010196011136735,0.2437782750918701,0.447070893950684,0.317583538954071,0.4523688554262063,0.2607535185466983,-0.0614190739391684,-0.2609566947198751,0.35549043966168,0.3900452846347124,0.7362851969030635,-0.2224077562923131
0.459308521999351,0.2451707859844968,0.4403687138525135,0.194105951961192,0.4485000702218597,0.2299145492766568,-0.0352342225189787,-0.1709654141959665,0.3536226089481929,0.3901372058308021,0.7374686119615204,-0.1444995081424917
0.5545571271422234,0.2429042786689745,0.4333517718894017,0.2750850849664054,0.4455241432095572,0.2794771457472265,-0.0430514971803343,-0.2042867273993722,0.3533105755950075,0.3900485639599854,0.7442823196377468,-0.172669533761979
0.4215386741600488,0.2448810952761401,0.4271321724285044,0.2292018278080784,0.4423704060416987,0.2159084935653578,-0.0455759864133751,-0.2248338773731701,0.3541406571302928,0.3900454017504756,0.7444950048181107,-0.1900229545083695
0.3285917927732563,0.24327763801533,0.4212317316042977,0.1806451543133796,0.4405855282020775,0.1705587886664002,-0.0477949406746676,-0.2228066514999196,0.3539558666095783,0.3900452889418346,0.7444869647887271,-0.1886473722662164
0.4033042370357409,0.2455076657327578,0.415714189491123,0.2420332041767882,0.4403298167504397,0.2087231813957305,-0.0512508488025945,-0.2452324901792721,0.3537543378805931,0.3900088816976731,0.7465436555389744,-0.2077233931926673
0.2072375231057678,0.2440347262151905,0.4111687969161657,0.1039166759379766,0.4338081798169415,0.1098662366154058,-0.0415642073053331,-0.1934245467989553,0.3538847281726328,0.3898689996799772,0.7464899560950896,-0.1635792302287154
0.2665884212720968,0.2451235906720348,0.406070845104951,0.1042651482818655,0.42463362445109,0.1356302401702305,-0.0320640645123393,-0.1579701472718354,0.3534228845287919,0.3893155295116667,0.7468608652729025,-0.1334613440795904
0.3849608489450677,0.2436836741325418,0.3998727551220796,0.1199613191054223,0.411517657240037,0.1889222330527647,-0.0198956136408608,-0.1253231480289593,0.3529688719508408,0.3876786454142924,0.7495718157777728,-0.1057457042289357
0.5000721720209815,0.2451630938651938,0.395200086081114,0.1643596719300567,0.4108134090914901,0.2446593547542504,-0.0229877918585764,-0.1330845001578152,0.3527795534284799,0.3852014779564466,0.7510629447268798,-0.1123843740352496
0.6441752864455078,0.2434110925046174,0.3890190600875551,0.3581866275017001,0.410788285747724,0.3267250386287083,-0.0497942574486302,-0.22799526532771,0.3521980082067305,0.3830321255434352,0.752705776710386,-0.1934461196869107
0.7022937765495768,0.2448586559470599,0.3838155879682144,0.6465981337311659,0.4107873894977256,0.3961615870924875,-0.1209346254022734,-0.3647165685167122,0.3545936628029774,0.3823935206909158,0.7477906804867067,-0.3200767896218056
0.665634984536387,0.2434891420479007,0.3824909485390014,0.7343852698934035,0.4107873575249091,0.428038335176155,-0.2038315750463656,-0.3941931602134105,0.3524927855226983,0.3821389690553857,0.7463884414417703,-0.3618581259391515
0.594054739155914,0.2446128536008234,0.381549091391774,0.5263308456176806,0.4101970603268877,0.3347953263463132,-0.1157374909868293,-0.3483806357069025,0.3523541815872007,0.3817718110404937,0.7425901208613244,-0.305198542424651
0.4103495134133065,0.2438109854698281,0.3805804978453922,0.4617975551036266,0.4093825930502709,0.2460442144760664,-0.147099707464508,-0.4400081374008686,0.3556302064438872,0.3799476178425217,0.7427819502534485,-0.3898103872146306
0.518263837377103,0.2448952628061895,0.3778992975694515,0.507514110643704,0.407153053758937,0.2951370475418075,-0.1222625081006639,-0.3912658272180724,0.3562494214884329,0.3791951586681411,0.7406652103302463,-0.3427625642259356
0.781795455869732,0.2432781065149167,0.3767268494933865,0.5773962908884129,0.4055958608056948,0.418445246917984,-0.0893809581951278,-0.3015773491308423,0.3581993322894365,0.3765174069825701,0.7371836774323306,-0.2609143313182686
0.8523884917808494,0.2442295053872476,0.3754070263442202,0.5060745971471832,0.4046407968918017,0.5214273195919134,-0.1807493466838773,-0.2116870841342621,0.3548661876225173,0.3777589845842294,0.7463165924367803,-0.1957627368969203
0.8416473509027008,0.2432497503289334,0.3734149618562969,0.5193450639702771,0.404137635223292,0.577880407076587,-0.2497852275272196,-0.2003985861938138,0.3558753890980318,0.3756752317439474,0.7475565065495204,-0.1937673441006668
0.8308290782132608,0.2442614111385559,0.3720227419653366,0.5354842091866504,0.4037228023176997,0.6281637082959133,-0.3016636996235349,-0.1922407773551542,0.3566254136252882,0.3751115879048193,0.7448571375034773,-0.1916407092358751
