u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.0018560606611975,0.2760448807673912,0.1976710585281547,0.0229828567531327,0.2356887181952469,4.092734985755417e-06,-0.0071947774948332,0.0036410126411636,0.2428808438818498,0.261266793065987,0.8077075387865895,1.217525904796786e-06
0.4991099069997176,0.2754285839839595,0.1980972914843888,0.5241319114499969,0.2356887181952469,0.2865357701310185,-0.1310105251850306,-0.4073836765178233,0.2423466182445098,0.261770761626748,0.807325332925859,-0.3589296191241861
0.6506550060657292,0.2762387634011086,0.2008030264440387,0.7372048467120084,0.2388071688066398,0.4748119910161768,-0.286683109967135,-0.3648020686419281,0.2492831340733161,0.2625817166758311,0.8076813664349354,-0.35141026283475
0.8653169912282296,0.2758719286152361,0.2076839883358372,0.347384383642896,0.2449006376963956,0.4306411217536703,-0.0469452095801363,-0.1667760827272708,0.2436768856200333,0.2674379957584544,0.8084954005623256,-0.1435167378930785
0.5940823065334094,0.2765555328948526,0.2100568287744425,0.1572798713444975,0.2494952823519861,0.2850161262073056,-0.0167676806010216,-0.1059356047467336,0.2460949215273969,0.2715997798147047,0.8088771648853628,-0.0898291162628493
0.5115713364232347,0.2760490178908994,0.2106741246407322,0.3648671091906426,0.2506909136457582,0.2726818718224116,-0.0859186555002863,-0.2968068906739864,0.2460731400275348,0.2745346823754742,0.8085805722766223,-0.2565365190510752
0.5059544257377471,0.276230925433276,0.2113197807209492,0.5637359098255257,0.2534753784931375,0.2986352259639671,-0.1506138245740813,-0.4404732272496033,0.2480883684989174,0.276136001300207,0.8081292840771805,-0.3914667786617763
0.5074407880526477,0.2756929446793908,0.2149476408287004,0.4886070245598945,0.258543173328886,0.2880973767256222,-0.1253886141486169,-0.3876128144535179,0.248098939704455,0.2768726486180644,0.807906459025977,-0.3407246789011361
0.4334342844169279,0.2761628693577231,0.2203318840718234,0.4301477033634801,0.2608585842969521,0.2489073191690034,-0.1272465454652726,-0.4001094005040024,0.2486230731959189,0.2771515299685793,0.808811811756643,-0.351361917886326
0.2065981654106669,0.2760507881298463,0.2224861140060499,0.3364355953568337,0.264726646270163,0.1479429615595305,-0.2227763788355578,-0.5742685845068951,0.2509358573425088,0.2780305123502543,0.8087627150147059,-0.5237059637200038
0.1936481917804674,0.2759540575161002,0.2276681461249378,0.415000391099943,0.2659600043693203,0.1602240576992085,-0.2930074488631695,-0.6742001702933574,0.2526901619719093,0.2810970271645544,0.8086083132119124,-0.6280693851617171
0.0994949705663658,0.275551971710362,0.2366402664147839,0.3829017618609727,0.2686055539728773,0.1302201545232915,-0.4433921205222972,-0.84683402848298,0.2516040576032259,0.2838734518502918,0.8087580082379863,-0.814229619342833
0.0742923583212436,0.2764337945846751,0.25100441294477,0.4331083635009084,0.2748559223734813,0.1373227909589301,-0.5275432383375571,-0.9411458436825229,0.2602808968705896,0.2855887287452428,0.8079647787854914,-0.9131485340094712
0.0882776124600217,0.2764143721133504,0.2687142314829414,0.2538684792182616,0.2800289178894204,0.0957456243593354,-0.3283485983135966,-0.7162410195260881,0.2553310179450472,0.2882215049098785,0.8075951416934283,-0.6732942057270498
0.1376079825544975,0.2760341573420136,0.2781051771343422,0.1667294666195873,0.2853972538410642,0.0924986877363681,-0.1487744616164243,-0.4340113449389141,0.2555744283939483,0.2903053329981283,0.808014543732553,-0.3858066132554278
0.0837193154474182,0.2763062038721859,0.2790502227434918,0.0592529496249102,0.2899109688411085,0.0518533316837376,-0.0645627964269037,-0.2610520896006326,0.2553289985863337,0.2927552387056125,0.8081288145828697,-0.2232654834054621
0.17782536522739,0.2761416226474449,0.2790839362942655,0.1133132409299264,0.294643817765726,0.0980706098017738,-0.0585217869910476,-0.2531942077746362,0.2557788727080005,0.2938873397218928,0.8079781992962396,-0.2155011868307195
0.1262309916245587,0.2765389872941851,0.2790851389912515,0.0824713401945203,0.2969410911517518,0.0720918579441034,-0.0598774980919673,-0.2592649876988502,0.2556223880550171,0.2949680133306744,0.8080737462690585,-0.2207200649156174
0.3140997663853375,0.276581445527165,0.2790715338589544,0.0759276405678158,0.2979550903295363,0.1529458132285662,-0.0169185168034951,-0.1031736862223851,0.2555912312180259,0.2968301143445251,0.808057273881403,-0.0877092099771385
0.2769067743918674,0.2766907261301515,0.2783779709222573,-0.1365177295455955,0.2999773192948395,0.1282414684340498,-0.0691220010604958,0.2419688897999219,0.2559934661088826,0.2974244231009954,0.8082128016477708,0.2009830595232041
0.3891141531388198,0.2760634662977269,0.2762742883166854,-0.2284058720453299,0.3007412881822504,0.1843603739025834,-0.0684453377034794,0.2549910881124293,0.2565181306315356,0.2999958564257381,0.8085614550318695,0.2112695644340449
0.5478921303075633,0.2768514405074881,0.2745587576861024,-0.3561886323476061,0.3011399479774359,0.2663025073397664,-0.0824654896176362,0.2896846079348042,0.2566842107724486,0.300553263048374,0.8084501618893151,0.2424478028532344
0.4032700679656205,0.27651635659436,0.2747318472714888,-0.1039817873072566,0.3013045107452469,0.1842359709744922,-0.0217571180539653,0.1080468916997469,0.2575095315551403,0.3031219682100095,0.808157929076954,0.0844889329781535
0.4624360256396429,0.2766366611155244,0.2735097327953536,-0.0083771290844861,0.3013735947837088,0.2142502565637152,-0.0111886328997277,0.0021699486193193,0.257675038840942,0.3071661344209183,0.8086827639289003,-0.0018170772208078
0.6248665690770665,0.2767512398154007,0.270968261776865,0.012805397109537,0.3013288652678276,0.2913035601332947,-0.0106434781506867,-0.0094755514216102,0.2581292188796392,0.3068595692437995,0.8086009005994842,-0.011121754899182
0.6716470378615148,0.2768968490105582,0.2687536738432839,-0.1554165960472674,0.3014130335407278,0.3094740894128885,-0.0211157499861287,0.103212109402469,0.258568186618308,0.3095747760307056,0.8085639839674152,0.0804472657551599
0.7912798056178603,0.2762978584115567,0.2678325850051806,-0.0623314110357501,0.3020945612396428,0.3673432844461324,-0.0138825731377802,0.0350176528677224,0.2597866196157157,0.3097951330480802,0.8084576266038694,0.0247967945466471
0.9594908236675472,0.2768468075481088,0.2650363129429414,-0.0455476969893299,0.3035868249523983,0.4452221616201735,-0.0110535551850923,0.0207925739992082,0.2600511235472496,0.3098404157310571,0.8090848995528499,0.0134648759872868
0.7997033980412482,0.276641534918269,0.2625719872609337,-0.1753232696014156,0.3035787392495756,0.3721084543655767,-0.0237680909758222,0.1049692996346432,0.2606960705146259,0.3104446391932138,0.8082373163855884,0.0818806834945744
0.8155238405756351,0.2769511672949147,0.2610825643455652,-0.5428323460680109,0.3056254530038667,0.4476116874582965,-0.1561969232867608,0.2614645857165351,0.2610168933250529,0.3118045291069955,0.8086564926970151,0.2331265719132934
0.9303240147772136,0.2762401769597597,0.2610746658046365,-0.3293335378509546,0.3061781784904314,0.4864903944879363,-0.1105121723919033,0.1416206276536619,0.2635879924032575,0.3122091352049735,0.8088461174495993,0.1208934713021767
0.9494418289051368,0.2767861259744383,0.2613254428889844,0.2561135048700212,0.3074642704089831,0.4686140919684348,-0.0429886673077509,-0.1085893208196331,0.2635489658603978,0.31387848274288,0.8086721418848356,-0.0934713058241957
0.8871819921274129,0.276474320074682,0.2609797933554494,0.2873210630145389,0.3083723571769149,0.4286274284136339,-0.0246944588609249,-0.1340277723957704,0.2658428565138332,0.3158952845140335,0.8086834199460743,-0.1132578783819527
0.5519265766398918,0.2769800958944106,0.2598777436597682,0.2350839429399236,0.3086183286648726,0.2738010979213952,-0.0374861412484438,-0.1859260154731658,0.2650465789613752,0.3167615057095435,0.8093829408722544,-0.157261211154941
0.3597912506401297,0.2765588206668711,0.2589855616258449,0.1428792045050554,0.3086306653370652,0.1807355070611639,-0.0361918245198425,-0.1637392268342244,0.2659406598250068,0.3170614975214624,0.8085948215206713,-0.139754343443389
0.2806592640888023,0.2772706775203507,0.2585418586657848,-0.0659870598357325,0.3085607991673012,0.1275927838238542,-0.0253586921954072,0.1095914098955221,0.266281067762235,0.3169676897063168,0.808846120197767,0.0857310783229535
0.5216122359886053,0.2770178239307526,0.2574758129041072,-0.0401471889108285,0.3084022698716578,0.2389039092209791,-0.011381762992554,0.0248667771779204,0.2664720764854641,0.3170004754414652,0.8082872820499158,0.01654688121215
0.4636141891791038,0.2773938156353701,0.2571455227549996,0.0752073007785882,0.3081400625615947,0.2225849310945298,-0.0153368663865659,-0.0635307517774366,0.2664264191315851,0.3170387092661733,0.8085816661108558,-0.0554055238882689
0.6591090019152225,0.2767607464022863,0.2567997918480424,0.0235936549756531,0.3075842624003485,0.3074471280823396,-0.0105799240603434,-0.015558348152751,0.2671225893802945,0.3170963698799361,0.8088486204155344,-0.0161197920523633
0.6884603282187914,0.2770353022604023,0.2555520637061634,-0.3748918037609634,0.3074383679583681,0.3315052781723593,-0.0656873312470368,0.2442734583498637,0.2678204860452493,0.3170374747119073,0.8093893699108824,0.2021135900221631
0.6972567218178467,0.276858374948888,0.2556441092131539,-0.6618886894496113,0.3072142474023269,0.3865377540631314,-0.1740398411128535,0.3814320863176613,0.2691504220694781,0.3165452327225208,0.8089704520982745,0.3491177343821501
0.8908635624571051,0.2772474065714139,0.2572741409152039,-0.3551525129462278,0.3081713935930303,0.4957247048312113,-0.1536069010139503,0.1571893934343427,0.2688948610786176,0.316438934144857,0.8090057567040282,0.1408603608255314
0.5690757444901421,0.276283153733264,0.260106017754138,-0.753217666907363,0.3085275028556652,0.6026907991151644,-0.4722134627397589,0.2698986777204153,0.2682749957414506,0.3166094872961252,0.8088737054695271,0.2832928293051431
0.2829561277546998,0.2769920754512316,0.2660870573959605,-0.9450028508225532,0.3094542225353549,0.7059184967069162,-0.6916051198772117,0.2997599270826647,0.2750568775586545,0.3174423218030817,0.8086568476891023,0.3387357745533617
0.5327464371338656,0.2768165517851388,0.2767410508227961,-0.7820018147720716,0.3152159753742703,0.7362473500598696,-0.5548778572721622,0.229379875680634,0.2698596111094598,0.3186013897567809,0.8086409271137197,0.254123323556453
0.5843458805924514,0.2772155871480156,0.2858202197785878,-0.7898923329171951,0.3210132714622335,0.7554104726078703,-0.5317507970266302,0.222766680185669,0.2816133322972996,0.3197889710248381,0.8085883732431679,0.2407360500500597
0.4467456449956019,0.2763540157715586,0.302502710123356,-0.873104570432743,0.3256647520970604,0.6876205032521308,-0.590432348363945,0.2791391794243127,0.2838826207711858,0.3209256242325221,0.8088334150511323,0.3054133572387762
0.4844442812550432,0.2768905011157604,0.3147035576024498,-0.8478261363138925,0.3337581653131835,0.5482162438454162,-0.5020671449756806,0.3484664102567693,0.2859694291811294,0.3228215343466135,0.8083065414117492,0.3645211499022321
0.6642669942535004,0.276260938157583,0.3232101695423542,-0.5401228504208948,0.339684436729719,0.3506931638401694,-0.1304105971697048,0.345116852659953,0.2903876851109937,0.3243895130478773,0.8084727383083015,0.2974250040488449
0.6689160161716203,0.2770971063894369,0.3244272907815989,-0.6449865973470239,0.3450095479598332,0.3524561181527154,-0.146875397680461,0.4193008848081349,0.2910931529742807,0.3272525500078918,0.8087556592837494,0.3645946721796876
0.5433374859372523,0.276287436115069,0.3251481752877359,-0.6705616419562483,0.3474724186118672,0.3039223687648242,-0.2044068020068806,0.5188561697278061,0.2921710637961022,0.3291977926343868,0.8087238612222054,0.4625862022666547
0.4912271106009728,0.2774111334699511,0.3252981459939308,-0.8381255822500021,0.3512597924056928,0.3143822574871072,-0.3083095913156579,0.6591561492552815,0.2915246349893512,0.3313232941650008,0.8085903632966694,0.6181875576528576
0.2023445393337839,0.2766212958593278,0.3262685641521782,-0.9734249069326124,0.3523692737347296,0.3522423623629016,-0.7085232801069907,0.6976953762479651,0.2964473295151249,0.3331551595373145,0.80866276847003,0.7437055690118638
0.3985429196139984,0.2767863734436713,0.3503125296095415,-0.9044766517440817,0.3524192932203196,0.3251276027028265,-0.4510203831829361,0.70185843369493,0.2959998386917157,0.3356975561797617,0.8086396847155543,0.6861187779281075
0.248674969212326,0.2762444805872877,0.3675523467983891,-0.93270932025066,0.3595791881018184,0.2836872985159956,-0.6196498488362578,0.8953010526715109,0.3012568149687354,0.3402288130640755,0.8082617742102641,0.8856947975663881
0.3371420461145363,0.2771449511232577,0.3849723957230903,-0.7831718825385872,0.3760897455205017,0.2548168919522199,-0.433315587823472,0.7977466034334925,0.2985406672234604,0.3414969925738632,0.808551453114698,0.7580960484049081
0.4229683856321644,0.2761975308359478,0.3974817631020728,-0.8726513675334433,0.3834161945225375,0.299492314787952,-0.3872409830431916,0.7499096054899685,0.313305295894479,0.3449772442580258,0.8084021314474417,0.712053815714759
0.2913963718172481,0.2772421898418074,0.4125176944065838,-0.9516218822937708,0.3910398740684215,0.4427312877979459,-0.628239584704131,0.5145818010308181,0.3024908530095068,0.3512781396336396,0.8087239543527426,0.5463639566041709
0.3941942995002005,0.2766397315009386,0.4218222280577972,-0.9093672108386732,0.4004210682967892,0.4640528177330429,-0.5486165941315267,0.4559700599584078,0.3083473690055636,0.3556191125430923,0.8087643288416076,0.4773821187665603
0.2036564643861875,0.277118788201081,0.4284076480038003,-0.9579149285233568,0.406635052631201,0.5314582604396663,-0.7192079698974672,0.4217582507220946,0.313786509627778,0.3592757451325569,0.8085626340542112,0.4743343419358377
0.159173566159447,0.2761219839047374,0.4376744165495503,-0.9770866446151336,0.4103249969945224,0.4974469205862163,-0.7559915556571907,0.4658400221102934,0.3127894638909536,0.363191626663749,0.8085401005656151,0.5157747016771839
0.4525290943209801,0.2773624272003173,0.4439190432489013,-0.867639243289032,0.4107707074609594,0.548333993911576,-0.5391885572014655,0.3570298397834768,0.3187748624123969,0.3671125616417165,0.8086432491178466,0.3775358466180573
0.7908305859296569,0.2764252596902691,0.4506871646309751,-0.5797562628039963,0.4107867624100406,0.537264955874336,-0.2691623488875941,0.2278287881961812,0.3175615662569399,0.3736499039090933,0.8085605023524212,0.2159199548042426
0.964026171426292,0.277438923540086,0.4499735286623349,-0.1015819868094488,0.430227107279595,0.5057947946401776,-0.0977240060704311,0.0403602659290618,0.3202397730472752,0.375900041777629,0.808696103425653,0.0324669106201713
0.9237888026734752,0.2764334919488496,0.4422496704715306,-0.2703223243691208,0.4368419000586288,0.4361237240905825,-0.0309320305423913,0.1295447180041849,0.3213874114449951,0.3804916937779889,0.8086020396317423,0.1026264889263942
0.8491704164722688,0.2773143624522469,0.4356772453888532,-0.5093380716353226,0.4392341412712666,0.4718719049128147,-0.1557725691816713,0.2292323528318878,0.3221417751510892,0.3834815898021382,0.8086085681589839,0.2035147763119269
0.8926657323454144,0.2762687520559544,0.4275157156985262,-0.426210468696719,0.4400817891509954,0.5058434617144718,-0.1618296465136236,0.1748857495737114,0.3225874116531129,0.3858772656154833,0.8083876204822553,0.1544021300127172
0.9743805467006824,0.2774435455903185,0.4206753976437007,0.0580286742051198,0.4393456067017693,0.5738137204138312,-0.1681987098077653,-0.0230313919404126,0.3230815686422062,0.3879830461448605,0.8088519568613965,-0.0255627039635355
0.9795846841993768,0.2767752451095022,0.4148830992734612,-0.1251672540993809,0.4372751586861477,0.5222279740965358,-0.1025828224416156,0.0464120299673447,0.3239362537107536,0.3889098239800034,0.8085472198278068,0.0370815014478704
0.9859222546286012,0.2780210633827489,0.408707885224672,0.0684035277684255,0.4341142704397809,0.5711073909208588,-0.1565397061299486,-0.0296931108765957,0.3252811135870977,0.3898148007919171,0.8089534019388424,-0.0305294611651111
0.952884789517536,0.2768429024386752,0.4041284795859678,-0.234465799449126,0.4310627349990403,0.6109046224704006,-0.2188535640210749,0.0716432280737276,0.3260603195817138,0.3898834220796313,0.8087420228946582,0.0638591796074744
0.9384998545023324,0.2777734035321391,0.3978177135292648,0.1571726408982449,0.4211994778345356,0.6035373703937679,-0.2178811659400189,-0.0611644713560707,0.3260188564850707,0.3899332310186922,0.8086888739783545,-0.0626607063684296
0.9735860026078664,0.2767088890858006,0.3950328910456669,-0.0867255664767235,0.4129248288731906,0.5697560721738246,-0.1592579502152599,0.0251488748887269,0.3274035644934262,0.389997819581825,0.8085796172332079,0.0190925220530016
0.946246810125403,0.2778910355036609,0.389496779596874,-0.2158197230858332,0.4108962100371082,0.691929480907325,-0.2885643659945591,0.0558689323799763,0.328531182595915,0.3900123153797573,0.8089574169112169,0.0509282991949854
0.9757639050718736,0.2767284882399504,0.3850935061891222,-0.0835971353591037,0.4107912395881072,0.7772172807081652,-0.3293584139665554,0.0128452229436023,0.3293994384955358,0.3900283765234172,0.8089558632400728,0.0095494505740198
0.8334549449115584,0.2780673571072435,0.3836069873247943,-0.4863536114906373,0.4107874948730078,0.6827270293571016,-0.3531300075094059,0.1477607680372662,0.3309371212907341,0.3899308910248095,0.8088296796927376,0.1460742522702467
0.7930750916502031,0.2766152988901084,0.3828775652437723,-0.5678837303803609,0.4107873612840662,0.6148602844062339,-0.3325286943785622,0.1914202641494722,0.3306363620451281,0.390000687249376,0.8088653962684635,0.1876945366039552
0.2819462739740226,0.2780667115171608,0.3833175494570462,-0.9434847931871287,0.4107873565184154,0.6068411811781297,-0.6726850472858863,0.3521760959103353,0.331621799724406,0.389966458541146,0.8091568654235167,0.3941715102681725
0.2563969664278396,0.2766084590392157,0.3913083080684476,-0.9408085503845516,0.4107873563484056,0.5711797965041766,-0.6807506606800021,0.3762614451661549,0.3338686450200168,0.3898965095868819,0.8091190637704593,0.4132153873642546
0.1377342491229356,0.2780443445645159,0.3996056265619874,-0.9843507627922,0.4107873563423406,0.6053062144134237,-0.7692145769299323,0.374857547118054,0.3376356026462234,0.3896229071467717,0.8085939407023657,0.431433144187081
0.3130131130037863,0.2768423036021556,0.4146247030238143,-0.9375655202849174,0.4111023093790544,0.6384469497775838,-0.656998652062827,0.330072387523641,0.3425699259789215,0.38989266545333,0.808638736777722,0.3649344493895378
0.8348561344822681,0.2782949667729695,0.4254056697507304,-0.377536078987972,0.4303606513523043,0.7182734074616723,-0.3729144164382382,0.1081801660792034,0.3461355851526669,0.389906347886242,0.8090520111404497,0.1104601373080089
0.9309437333940296,0.275998921646634,0.4288518381503967,0.1183089918939527,0.4398386360280658,0.8382161466201418,-0.3783428085499493,-0.0392094643717841,0.3473399572246454,0.3900360430190221,0.8083072295864486,-0.044150683770132
0.92340582466393,0.2776316145757682,0.4293777870074444,-0.2313141852379419,0.4408430730035635,0.7873785385423696,-0.3587908902211571,0.0554928828327948,0.3502390609285873,0.3900437951695517,0.8085545464109841,0.0518239308521334
0.8712176709298237,0.2762308139209144,0.4279290623025581,-0.4566674213295996,0.4417273965356214,0.7379514407460642,-0.3598990809261376,0.1239862681437784,0.3527245466796951,0.3900368849724674,0.8082500539761046,0.1216205798249337
0.9331628693990712,0.2781834288938841,0.4250669271969871,0.0858252776511503,0.4430126425373076,0.7178202258623241,-0.3104430351372102,-0.0320574888460562,0.351239156360352,0.3900449851143526,0.808067542351402,-0.0363368462520288
0.8277252496104186,0.2769440307188775,0.4225626994033074,0.4419980039801525,0.4427253389283033,0.802515537584242,-0.4082258590515719,-0.1336424695562592,0.3534946636974599,0.3900452740787603,0.8086086342457414,-0.1431119445052361
0.7199909129646708,0.2784117675357682,0.4222252197499743,0.6339121806492322,0.4432188656940097,0.823359518160531,-0.4661258429563709,-0.1880475065503153,0.3547978957794696,0.3900452843872747,0.8081194489010637,-0.2025097174647541
0.9518736500922984,0.2764882519636303,0.4214911341858441,-0.0816859389609477,0.4434053884287739,0.8082835454987938,-0.355102900529543,0.0104825995261556,0.3586742502510313,0.3900452847550206,0.8078524091774566,0.0064924361645336
0.5913986788225759,0.2782373985870678,0.4222688891650881,-0.7573443404840593,0.4442799837808505,0.8002724062087335,-0.5373665514669137,0.1987537885658084,0.3606069696236407,0.3900452847681395,0.8088535818204549,0.2166412309321486
0.4924111675643512,0.2764387056484118,0.4246784947464463,-0.841019350797483,0.444950675253598,0.7495707018018632,-0.5725953888784041,0.2412325139663941,0.3598668827490717,0.3900452847686073,0.8093471794672676,0.264804865298844
0.4305452084177478,0.2783041352349813,0.4287504070147257,-0.8779150978248891,0.4484900695909414,0.7577955887896001,-0.6087503973093354,0.2496231381881757,0.3662901349545148,0.3900452847686242,0.8086089041436544,0.2787068388291422
0.5311193109602379,0.2770522452281623,0.4398546759048814,-0.8136955528303123,0.4522337638911018,0.8337024683730129,-0.5732663547279189,0.2058573249226022,0.3657718053025252,0.3900452847686243,0.8095138306028883,0.2300067711108187
0.370196262797986,0.2782493467047009,0.4490443403327134,-0.9125183979020568,0.4548477646519023,0.803326050265538,-0.6463968624472,0.2436170612364516,0.3747359596644363,0.390182414886541,0.8099958654502049,0.2693239170293443
0.6626856702881029,0.2764112360404693,0.4548484803232624,-0.6886161045129653,0.4584396802543785,0.8445041018262988,-0.5123439783822473,0.1670322893161029,0.3777819184892501,0.3900687352908875,0.8089979260939784,0.1811023602403294
0.3770467144900918,0.278338979985925,0.4624197848035047,-0.9018204039538976,0.4690254015687305,0.7986954795386023,-0.643824123797565,0.2445250965478371,0.3784704243730402,0.3904131617224564,0.8088574003370728,0.2794900438976833
0.4987012988128305,0.2764504224365817,0.4642980611345137,-0.8372157537911515,0.4696157347166373,0.7980019420064272,-0.5793131364447862,0.2227660425895076,0.3828532075238289,0.3942895740107401,0.8089414851060203,0.2473121085119512
0.3533696273599379,0.2782221054815207,0.4714371861302193,-0.9253333550245866,0.4714663353433489,0.7088887702060087,-0.6390395735783486,0.2865843778075322,0.3882042230910051,0.3950702963382164,0.8092337715557109,0.3170715430693692
0.4991650210962307,0.276821713618279,0.4840090474898038,-0.8464986636601978,0.4754508942364376,0.6380260297527869,-0.5280876704373685,0.2877177205925281,0.3911743704566669,0.408260084175193,0.8095721470598706,0.3066487833408461
0.1228107779008312,0.2785069262689519,0.4881973757285102,-0.984333058441392,0.4775311203647879,0.5998039666342105,-0.7732504232622123,0.3772519458153605,0.3919491638823979,0.4119663040558847,0.8102448018289352,0.4370873071179964
0.4375881156717969,0.2771178950380459,0.4961893278760949,-0.8813758336160152,0.4832097196052739,0.6214207486729827,-0.5647598403925943,0.3117651752753119,0.3952916721566343,0.41475711096942,0.8098738530892594,0.3354575017823459
0.1891427887964595,0.2782969054832677,0.5010730687020734,-0.9623675286833392,0.4894375667686576,0.6043070390305926,-0.728821443441165,0.3625360384098134,0.3991611930297422,0.4188680040330766,0.8095519110917161,0.4060488035921117
0.3615924910781321,0.2764004873102481,0.5086352979878441,-0.9140169484001464,0.4958862213274408,0.6527613518412395,-0.6210107862978465,0.308402812187396,0.4031378978309959,0.4224398296328626,0.8090397268883892,0.3427830439569945
0.5845876457792472,0.2784548873580471,0.5101331754203109,-0.7917389309754549,0.4995925086187325,0.6474154204397176,-0.4767104455894956,0.2605389858298712,0.4022753392854409,0.4232137157185803,0.8104193203013151,0.2735407130013721
0.6600118245788815,0.2764545066236255,0.5101866106898716,-0.7353790060914687,0.5015517178861338,0.6547141863421839,-0.4334824250966521,0.235072545757483,0.411186951250921,0.4241901330906477,0.8097708538365955,0.2429911822938696
0.4494872084113383,0.2786104499273849,0.5101885169393224,-0.8657503860446053,0.5046812462427229,0.8240435067227649,-0.6072533701502653,0.2223067734969652,0.409785988811687,0.426178069330376,0.8095876888220584,0.2476959876349337
0.9501460298859636,0.2772856287993933,0.5101885849428527,-0.092227582290657,0.5089322012088915,0.7847402332322797,-0.3371999871125151,0.0156569529595437,0.4116839082864775,0.4290396445075451,0.8097404127697396,0.0135287557680423
0.9603802028737348,0.2787124313209129,0.5101513272885024,0.1705892934108252,0.511824125828937,0.7951669152408124,-0.3383311666707027,-0.0562846816352838,0.4134548833685206,0.4305383696655883,0.8102102802682422,-0.0597843479914978
0.8441089571807031,0.2771614016325799,0.5074966318361976,-0.4704939192546534,0.5129688361058806,0.7876997086222287,-0.3967792766016765,0.1164544427908987,0.4118101646919929,0.4354891375298316,0.8097383182205863,0.1182573926410947
0.8353762324180427,0.2793041494269638,0.5036090680606232,0.344650978015359,0.5106421137799957,0.9298979687934812,-0.4523382170037668,-0.0945275261104989,0.4121306808722397,0.4364421784623427,0.8096121274917222,-0.1035134464347477
0.8437279336961253,0.2772236061595011,0.5003271242734103,0.1298945016478455,0.5105253436056634,0.925921431679261,-0.4483361641521818,-0.0431947732340299,0.4164800014119472,0.4377078755876087,0.8111211248569058,-0.0496777011123126
0.8814804717434935,0.279307380565051,0.5002052325023431,-0.40409661216952,0.5116227609961146,0.815770636408429,-0.3899729318398269,0.0947722228623867,0.4203582680834223,0.4388010517772967,0.8105513443354061,0.0946291760178444
