u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.2686012425369466,0.3523492371610788,0.5784360944989948,-0.9511217166063946,0.5425075159467405,0.386902735444722,-0.636127114813578,0.5987872972807696,0.404036716638642,0.4874421981860951,0.8252473179154607,0.6350464010201997
0.3087946369117866,0.3523492371610788,0.5884262147717281,-0.942682273780264,0.5523082321427553,0.3877717916875277,-0.5922744344816081,0.5879563386571784,0.4024545937697119,0.4892020130306909,0.8273509148245446,0.6151515038221744
0.1284825154786471,0.3523492371610788,0.5948464775004956,-0.9848280063671816,0.5583051593363262,0.3839309644624081,-0.7862553028554676,0.6361903185947132,0.4051689012177185,0.4926633222781107,0.8251809958425277,0.7004375129526788
0.091616308416886,0.3523492371610788,0.6018600743299742,-0.9936638638095868,0.566074758802269,0.3619545861035639,-0.8313325145176047,0.6910896563875054,0.4023836593573472,0.4989589376571514,0.8258506142664397,0.7601407960278682
0.1613685259602114,0.3523492371610788,0.6162071373473901,-0.9713185860678633,0.5733288109709107,0.3658688245852133,-0.7524225603002965,0.6617502627658851,0.4104901458182252,0.5033959681867518,0.8320163207480287,0.7201897275994933
0.4763889877219396,0.3523492371610788,0.6267133805819904,-0.871908437447625,0.5801008238711348,0.3767271631124297,-0.3980827068958071,0.546785522463256,0.4133003195158635,0.5070315016713665,0.8329420231397557,0.5361543645042448
0.5279425996005392,0.3523492371610788,0.6275536795604799,-0.8460208945034575,0.585208632086711,0.3684079273408412,-0.3303702428772397,0.5402363326136329,0.4108912342071568,0.5180175028204499,0.8345052889483474,0.5146682493634914
0.4925554769089816,0.3523492371610788,0.6277111251031334,-0.8669097912228846,0.5858618302671532,0.3848587764495552,-0.3874325715252574,0.5279406447883636,0.416809098169864,0.5196459313052759,0.8354787686344466,0.5164903349086882
0.5047567822318929,0.3523492371610788,0.6245064708198771,-0.8591831076222,0.5869710511621522,0.4075934966015499,-0.3951326394253981,0.4870958218968585,0.416653970775401,0.5198385198778953,0.8338817411807348,0.4802814291671282
0.4881259617425103,0.3523492371610788,0.6215908478460774,-0.8689342019536151,0.5911772663639707,0.4057796469572108,-0.4111718955784453,0.4973984642498333,0.4180237908976938,0.5212112877566526,0.8331983099519501,0.4932929755340715
0.5220770643762022,0.3523492371610788,0.6177599215938406,-0.8482467759139202,0.5978347433500828,0.4295184121155915,-0.3972038122344457,0.4507175672994523,0.4230187700193804,0.5234140532462177,0.83309871877207,0.4468157030850855
0.488338027649482,0.3523492371610788,0.6164973334865034,-0.8685764463181181,0.5986104750303083,0.4340677493282471,-0.4327390046638464,0.4581942062768264,0.4255994465999448,0.5265790827407796,0.8326392738576516,0.4605300868887674
0.477196797510825,0.3523492371610788,0.6121858660796784,-0.8745193534578766,0.5997050255395492,0.4513648875327637,-0.4546331313063068,0.4412874088150809,0.4243020109463865,0.5272451504980316,0.8334889210352578,0.4480380394696565
0.4120977286476233,0.3523492371610788,0.6096744150152138,-0.9079384320984892,0.6000727407933357,0.4408227653152951,-0.5094484205887501,0.4769233038568946,0.4273698057772866,0.5294456793864496,0.831921595286655,0.4919323698691374
0.3863687295785142,0.3523492371610788,0.6086233522817306,-0.9198905641434412,0.6005525339560275,0.416914065350007,-0.521110808002593,0.518352298438423,0.4261509220453387,0.5326328116353752,0.8318612937850992,0.5342583695739327
0.3813805195794006,0.3523492371610788,0.6111908590886656,-0.9213333906442296,0.6025858839366194,0.4147690942968845,-0.5243497379333274,0.5218733083860091,0.4292381640450454,0.5333138169401819,0.8337524580522901,0.538238403838569
0.4625121313773696,0.3523492371610788,0.612457790151936,-0.8832075952190247,0.6024454916008779,0.4154831640882387,-0.4437515832738549,0.4929863333930064,0.431067591899045,0.5351224905148876,0.8335866753038935,0.4956095301729588
0.4929449309483735,0.3523492371610788,0.6115091389889524,-0.8669964194206875,0.6052969500818917,0.3868948153277993,-0.3879546508447586,0.5249051018762794,0.4331171479251727,0.5356417279369082,0.8334595462004123,0.5138578453389061
0.4076405044928051,0.3257252992983327,0.6132274073184723,-0.9001879313803091,0.6062523270012803,0.3691990435705862,-0.4681927280980612,0.5848072949984326,0.4291706151155451,0.536542476705784,0.7698493804620765,0.586524236361303
0.4462617499176979,0.3513994549788861,0.6152363040019638,-0.8882553276957335,0.6077615104918173,0.3710383570531341,-0.4252594803188954,0.5693269444750937,0.4413655030917057,0.5400621766488048,0.8308088625765612,0.5630162826066396
0.3310003912613393,0.3523153546378305,0.6201753370194758,-0.9305488384110592,0.612950472240261,0.3631458970402745,-0.5534000185971495,0.6240006393314305,0.4364641419338643,0.5400688008480429,0.836524497695702,0.641641773898913
0.5007290638045088,0.3523480284361703,0.6197477557108294,-0.8602803243101497,0.6136095619972514,0.3719355651837895,-0.36406462108325,0.544698639946037,0.4424482976880121,0.5421230773162222,0.8370319310912149,0.5266348063713325
0.530855614576183,0.3523491940410351,0.6230121267906089,-0.8433625601426513,0.61520723010745,0.3830925526943061,-0.3419269695559916,0.5119648683115052,0.4407073261833506,0.5451747387835629,0.8419046651224092,0.4918408874008911
0.5294242225488227,0.3523492356228151,0.6206859877878774,-0.844592681993505,0.6155137476631188,0.3965323006129553,-0.358038871443386,0.4917082197560649,0.4421874451591269,0.5470624677353446,0.843462301266458,0.4768656562078155
0.551941306613474,0.3523492371062034,0.6173016210489495,-0.8298206560636135,0.6156754428217092,0.404442478614963,-0.3427813937754482,0.4699134148951127,0.4432754004405436,0.547226399910972,0.8427798667498979,0.4538449486590897
0.5616068802337963,0.3523492371591217,0.6155120141281143,-0.8228901862648977,0.6156556196339177,0.4079488947081053,-0.3363594079217897,0.4606822329210348,0.4447367780467123,0.5485931183277082,0.8431476719147216,0.4440355471997673
0.5263420363134708,0.3523492371610096,0.6115909768016649,-0.8465081989064649,0.6156553280242216,0.3828891989041168,-0.3472115574029614,0.5149662154859871,0.4473335934949389,0.5507336098567311,0.8402495577762895,0.4958089511538174
0.5148335160437635,0.3523492371610768,0.6117058797238053,-0.8537560631994198,0.6156680858433309,0.383906726134847,-0.3602935064155703,0.5180047983698682,0.446321520637973,0.5514670049057783,0.8385326218074977,0.5016161632334909
0.5315801390071335,0.3523492371610788,0.6056372781760503,-0.8433840352301167,0.6156864920410541,0.3921726354002625,-0.3508296641580195,0.4972669263645983,0.4480772679777819,0.5517569685755138,0.8372826329799348,0.4805227146527255
0.5424127674978385,0.3523492371610788,0.6031361536192914,-0.8348735353800407,0.6152527125469627,0.426330681146718,-0.3722823210869556,0.4447551136805227,0.4483526438814857,0.5519611800826553,0.8376417675419073,0.4363777440380995
0.5152503609193538,0.3523476449850946,0.6038784654672057,-0.8532107665792956,0.6155354141307813,0.428337923872795,-0.4013132890694396,0.4551554893122509,0.4510257110657868,0.5520180958172342,0.8375135183277039,0.4516946066007154
0.4470688043049958,0.352349180361804,0.6010423897682953,-0.890882139665268,0.6146637835472101,0.4274458798372335,-0.4659238545124525,0.4810549015450817,0.4514779426023486,0.5520474414614537,0.837108374200859,0.4884522588651338
0.4768189353745204,0.3523492351348223,0.6022761356328568,-0.8754762606936384,0.6152716455265661,0.4237854145355919,-0.4340990941261767,0.4751954659035771,0.4512615208174946,0.5519829020402907,0.8367919381520496,0.4770014987563578
0.422980689370908,0.3523492370887948,0.6011657833909944,-0.902867972343432,0.6139617757723737,0.4163667164119457,-0.4827609545832039,0.5052142261188207,0.45404324655992,0.5519951680613716,0.836808495951747,0.5147771780987886
0.4310259597130502,0.3523492371585007,0.602258468376631,-0.898878948719515,0.6147862485187859,0.4165104245190333,-0.4741320526267962,0.5022661931306892,0.4543257963056146,0.5519785326744115,0.8430887295234331,0.5102913423583175
0.475485099575216,0.3523492371609875,0.6065031148492084,-0.8765196082990154,0.61503051209503,0.3978701450402405,-0.4144583110993474,0.5128294048690657,0.4568206191966316,0.5519952714976814,0.8407479466160085,0.5084839154209804
0.5332890934177417,0.3523492371610761,0.6046064598417892,-0.8419941052480605,0.6152276874398528,0.3997723627591233,-0.3558371118512531,0.4849425021685587,0.459504370323511,0.5518521302859696,0.8410787223618625,0.4703388515237162
0.5607194048534032,0.3523492371610788,0.6023801752177875,-0.8241827341959675,0.6152774918435286,0.3740618544181687,-0.2969478166789717,0.5117455536512482,0.4658784064233941,0.5520462583943408,0.8430029651262964,0.481389523422773
0.5685741255917277,0.3523492371610788,0.6020598078512381,-0.8186453774577579,0.6150238057621724,0.3787073509952826,-0.2944521048251214,0.4995948803152031,0.4634550546197593,0.5519118789685011,0.8424484398586002,0.4698971316864006
0.4296785967816021,0.3523492371610788,0.6011843890394609,-0.8845608027106728,0.6148476354054023,0.3417007987757875,-0.4202549477996807,0.6334660974022576,0.4620635446860601,0.5519166019161025,0.8477640308669381,0.6188876663667952
0.237388429469243,0.3523492371610788,0.6011548283864527,-0.9528684978255468,0.6153434240054936,0.3177211459244219,-0.652276824943566,0.7713632397636497,0.4672096941022188,0.5518606445406519,0.8496695438723368,0.7961479400223671
0.510394873280792,0.3523492371610788,0.6081806641456909,-0.8467544433597564,0.6153996970638461,0.3377026243724978,-0.3114561441915519,0.6041106899850847,0.4608154331286561,0.5520180986249255,0.8514772010182112,0.5650073967293406
0.1650164511255562,0.3523492371610788,0.6178967751195765,-0.9796043895462,0.6156150110150169,0.322050606951682,-0.7480965012738444,0.7834192739158454,0.469473525956842,0.5521340045003668,0.8483986164015832,0.8321447683992742
0.1600251443147436,0.3523492371610788,0.6302739979671148,-0.9839795905071174,0.6184477915820283,0.3196488804389105,-0.7533276291299057,0.7947741334351828,0.4696350716597225,0.552110016230878,0.8442444598272641,0.8439613669929721
0.1593484188530864,0.3523492371610788,0.6411187574518009,-0.97860288462986,0.6239616963686477,0.3224483309842997,-0.7560879170522898,0.7815467430893203,0.4756258456817717,0.5522588544409538,0.8436586905512952,0.831081698697742
0.228113552875708,0.3523492371610788,0.6549269439633413,-0.9707038519597676,0.6298730978221967,0.3100955330160633,-0.6604182061251008,0.8117030404669984,0.4851229993397776,0.5533784035893451,0.8445523845066019,0.8364987247067236
0.2695544689071226,0.3523441313435593,0.6716159273844222,-0.9601932809651014,0.6348946777386523,0.2975106041253181,-0.5953746802881572,0.8522073777903023,0.4810669455063431,0.5547172976333445,0.8439711606972768,0.8506236855464786
0.2174960994017373,0.3523490550161791,0.6840458062639103,-0.9729270752369106,0.6404838860406536,0.3031498247467295,-0.6732746102686615,0.8427720485771758,0.4720448219052311,0.558006677560269,0.8430149871748199,0.8651428589897784
0.2209063220741269,0.3523492306632434,0.6931219898106734,-0.9719415758970124,0.6439595053835675,0.3153174387388134,-0.6700229279348672,0.7939653735553741,0.4772633567420814,0.5605963581533857,0.8496372378110103,0.823567100027369
0.3424975177221127,0.3523492369292756,0.707185725834712,-0.935608364565574,0.6442417653617917,0.3017756465854064,-0.4921188837857084,0.8012896414723062,0.4845256212523604,0.5662394593250873,0.8529961404695194,0.7808914330242306
0.3589328863374293,0.35234923715281,0.7171194226516133,-0.9092492896781732,0.6470213349546959,0.292907501777611,-0.4561213043393119,0.8034242075377844,0.4730437550222298,0.5681706410252624,0.8535110819107857,0.7711039525103468
0.3542051489717572,0.3523492371607844,0.7213556081821251,-0.8958791161099885,0.6677179202806998,0.2850585622781236,-0.45220797194697,0.8172404602938607,0.4815152021893372,0.5700188378368003,0.8517656674657734,0.7801652301748094
0.3571803995518502,0.3523487885347734,0.7263289027292762,-0.9181391954275836,0.6737351208079618,0.2904726938351631,-0.4577864412764234,0.824974630734151,0.4788348215884859,0.5737300606453342,0.84947905059455,0.788416794641121
0.3621950138734097,0.3523492211567875,0.7313650302370461,-0.9264680954186468,0.6762767337141585,0.2985012338435862,-0.4602589816651237,0.8033164252420887,0.4843562830091469,0.5772309940902504,0.8436338693440663,0.7729987238804806
0.3773633313677383,0.3523492365901425,0.738395078750814,-0.9405196408833388,0.6817914747136863,0.3029217659472147,-0.4459012833227309,0.8053195317459801,0.4909183019379221,0.5798540955031225,0.8437243288093482,0.7718269866986108
0.2667477901740305,0.3523492371407118,0.7400043261287838,-0.960393875750087,0.6902895253828271,0.3235474411531916,-0.6094544797433392,0.751405705536505,0.4919742423344591,0.5832779148636916,0.8445352192242318,0.7719353766006252
0.0640319359034047,0.3523492371603527,0.7406044088454597,-0.9932709373790064,0.6967074476343912,0.3608709092004447,-0.8552973342866119,0.6907869234253015,0.4851630479948667,0.5858782792644578,0.8428907869558694,0.7771127126965802
0.4080674631742614,0.3523492371610535,0.7412477742839647,-0.9065556699432664,0.7026278114439619,0.3917112154019666,-0.4801287833630764,0.5449465393038628,0.491198592122962,0.588858126850422,0.8432364607740701,0.5526731829831241
0.312972083496674,0.3523492371610783,0.7412904140313371,-0.9380834746378486,0.7030670913316677,0.3694889646498143,-0.5740717653908668,0.6150818529353393,0.4853862176775334,0.59208768401748,0.8376021983108923,0.6380123082014024
0.4383859904901103,0.3523492371610788,0.7412919351614011,-0.8950906979292051,0.7031848406246549,0.3724071490945713,-0.4314100823909592,0.5687363827396744,0.4940759438628807,0.5940296823492044,0.8362808594383165,0.5641719121381106
0.4477428106646078,0.3523475352219061,0.741291989426185,-0.8907997487477172,0.7048100538658564,0.3779558791960984,-0.4252650936844978,0.5550989648372956,0.4974249381120572,0.5978847040215869,0.8369300350088378,0.5502062850610334
0.4169325628083565,0.3523491764461127,0.7411577733636804,-0.9059230199149964,0.7057498886247922,0.3870978491278004,-0.4658714388236083,0.5509948955591336,0.4981215249912711,0.5994460572600397,0.8372982880064646,0.5550120336267894
0.4574943141150577,0.352349234995134,0.740165027542327,-0.8855607923367197,0.7058074252033378,0.3769314318206304,-0.4123647182821336,0.5531172233047053,0.4993558856431511,0.6000978930229475,0.83679054254667,0.5453580172383496
0.3072549145951784,0.3523492370838115,0.7380707194978978,-0.9400572166465264,0.7061229521033282,0.3742555443372843,-0.5802355999959151,0.6056418205849203,0.5079573228061502,0.6017980935165116,0.8359425456841422,0.6305060557126181
0.3835102840516997,0.3523492371583229,0.736589079264657,-0.9201393792427552,0.7069773077859504,0.3952121224035784,-0.5069729676014485,0.549494887172971,0.4993889188137564,0.603899577605526,0.8354083567098628,0.5621535969288475
0.0716698366065395,0.3523492371609811,0.7359646824418039,-0.9914733929560438,0.7059805938955988,0.3926592090294942,-0.8344571455574555,0.6202219239027462,0.5020440889765457,0.6047487686910619,0.8329552739464489,0.6897862044874233
0.0313662736544356,0.352346114328295,0.740354312658119,-0.9955787566069716,0.7054542946751504,0.3831741425309594,-0.8811010910058211,0.6445904325054812,0.51024643287412,0.607568284854484,0.836397500557634,0.7234222687440831
0.2668804828156182,0.3523491257571634,0.7412195650204749,-0.948429662346787,0.7096933692645038,0.3806576359336504,-0.625845103826978,0.601246817208487,0.5116677130464005,0.6088739453484544,0.8369837543450714,0.6346472382111471
0.3279525970268904,0.3523492331868569,0.741289407694259,-0.9343190861059508,0.7123369876571987,0.3789717989897764,-0.5599529842707345,0.5923979794939799,0.5102527315707751,0.6098620720989638,0.8343789996616654,0.613622358018163
0.2826082912739412,0.352349237019303,0.741291899261339,-0.9455363228154072,0.7160672084899826,0.3821198696991909,-0.6089988028229221,0.5957896067287582,0.5149148032689584,0.6119275632622149,0.8328446616960613,0.6267092482925086
0.0846789024191633,0.3523492371560216,0.7412919881454864,-0.988835115399946,0.717071505679733,0.3786503824599083,-0.8252263777360213,0.645786663156001,0.5177859339232852,0.6126122236388596,0.8330588687173746,0.7219757045494622
0.0911044188879208,0.3523492371608988,0.7553598994869642,-0.9922288167975843,0.7224400054124247,0.3622099976283894,-0.8225742046825137,0.6830970922622105,0.51133898643691,0.6146628444666843,0.8325685223456645,0.7540003340413499
0.4033691085596174,0.3523492371610729,0.7788693818681547,-0.9084165270374286,0.7268384913876151,0.4064846737326486,-0.492332247108376,0.5222902174056611,0.5185961346333522,0.6160639122149272,0.8330752693906953,0.533258614742474
0.504863676657727,0.3523492371610788,0.7788620910624203,-0.8586350264092172,0.7319391959483713,0.4291484145617076,-0.4060256696012239,0.4542907045873414,0.5158081171778431,0.6177832895938142,0.8325997149384062,0.4521481390350945
0.5254064494359062,0.3523492371610788,0.7752664107245271,-0.8461378410448118,0.7327613002468119,0.4212110522258788,-0.3789113688222784,0.4561055794592136,0.5205181521767087,0.6187670539600926,0.8328915670603919,0.4486073274292108
0.5077267735572866,0.3523492371610788,0.7474644679870471,-0.8572004547876251,0.7324125925223084,0.4186912069307208,-0.3947514979298503,0.4665744045092957,0.5197316333746862,0.6210001878327555,0.8272044265224591,0.4615566908434786
0.4497413555819199,0.3523492371610788,0.7415121883211427,-0.8891239555968843,0.7323919880921829,0.4140956141285429,-0.4485925267745591,0.494999470485011,0.5245962519332441,0.6215378467044884,0.831947094536251,0.4988448873587764
0.4976987309095049,0.3523492371610788,0.7412998467359402,-0.8638141225759225,0.732323669696022,0.4128061048978058,-0.3996436021451321,0.4795402437854551,0.523128393748087,0.6221830776029011,0.8332625042604798,0.4746375485412554
0.4025317871940115,0.352348303117057,0.7412922716636425,-0.9111438426658608,0.7306948615193256,0.3958488359434379,-0.484390000424765,0.539780935260505,0.5227585272077003,0.6226555889858303,0.8332810222900423,0.5483641593980567
0.3891009513431224,0.3523492038399992,0.7410955765163386,-0.9171644359198003,0.7269809443079189,0.4375901415255303,-0.5215126508001814,0.4835784274884352,0.5303567763638115,0.6237592335933217,0.8328415819139997,0.5007963556632568
0.3649289408637187,0.3523237697535779,0.7396091950555703,-0.926728752728089,0.7257722815476245,0.4392765647667431,-0.5450188561490601,0.4884146151275048,0.5280276148249804,0.6229428141309868,0.8332949827636857,0.509506331272444
0.3829692208899126,0.3523483286369536,0.7366537354591333,-0.919306263122463,0.7241587747626369,0.4402406666721909,-0.5280014057539723,0.4815935322610084,0.5287242342866864,0.6228602981781283,0.8323330590057598,0.4997519557801846
0.4442373359968879,0.3523492047503958,0.7344920939944936,-0.8909565593623164,0.7227483568095934,0.4395634026539103,-0.4696929549680915,0.462870366487273,0.5298559017088262,0.6230874686051854,0.8349849411815986,0.4717363773409898
0.4554258174974783,0.3523492360048609,0.7346866877442759,-0.8857380804297954,0.7181209995374889,0.4255660149149178,-0.4500256174613649,0.4767227771623,0.5296311395008243,0.6221870476294652,0.8353813397518792,0.4817004198919411
0.4642147485077347,0.3523492371198324,0.7312027276734069,-0.881655798760438,0.7183432516171833,0.4397154106553925,-0.4512405161481955,0.4561385802459173,0.532670377808398,0.6224154847631566,0.8367116500066789,0.4621359796392087
0.4763319861579957,0.352349237159608,0.7263947038179179,-0.8751751751811844,0.7173212307289014,0.4624573424558756,-0.4542336328744438,0.4251494251711524,0.5318768790799452,0.6215523149049977,0.836753635097645,0.4323024076618812
0.4409463886911189,0.3523492371610269,0.7232626152087978,-0.8932880395305667,0.7166081720362187,0.4576292673706267,-0.4828509558857288,0.4420961060958495,0.5329010031081087,0.6205666875392781,0.83576127398468,0.4536360043754772
0.468477297022438,0.3523492371610775,0.720211701423904,-0.8791830994884667,0.7149533475207802,0.4832880550617074,-0.4733220605166411,0.4060469677714251,0.5329983557928064,0.6201178761325052,0.837286806958616,0.4167776692990509
0.5251780160753183,0.352348303117057,0.7161940360368002,-0.8463190526855066,0.7117172178256316,0.4992901004185144,-0.4359369999450315,0.3731055638952318,0.5374558598421708,0.6189727385783436,0.8364476632660668,0.3789553201438505
0.5528577123188321,0.3523492038399992,0.7113607286339471,-0.82752604596309,0.7098905991852976,0.5022941750572736,-0.4149417092804817,0.3602395730616241,0.5370122093218376,0.6184093078430758,0.8354976140776688,0.3631555125041214
0.5417161679398709,0.3523408208313497,0.7045448252853325,-0.8348498744248731,0.7081265716858888,0.4917532240149473,-0.416725061568478,0.3729672590345903,0.5338623945176948,0.6176195821280144,0.8355438116534164,0.375735975623037
0.5343259605084494,0.3523489369169886,0.6957847152770864,-0.8408367740380903,0.705055678022711,0.4765644213935826,-0.4132604951645713,0.3904668768744909,0.537568856111128,0.6156418370891588,0.8355093059551152,0.392038503823552
