u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.1782919515507878,0.1838082664309302,0.1762160961396353,-0.1666724719799136,0.1781347262227015,0.0833312767928401,-0.1565116909887489,0.439555527143804,0.2235630041083504,0.1958620207278189,0.713891974390752,0.3970632150208678
0.178311736582333,0.1858220130326937,0.1792686821903903,-0.1665937304705105,0.1854365694839582,0.0833302900603034,-0.1565142432348737,0.4395547179483496,0.2240758763486988,0.1960690896042758,0.7194112881075176,0.3970418473371072
0.1782978440493132,0.1837702127665652,0.1818886559651516,-0.1666596964237839,0.1914354109199254,0.0833337843141834,-0.156518304873868,0.4395542627759066,0.2238569973583419,0.1962255651107724,0.716430679852791,0.3970064781204857
0.1783420736307023,0.1864287878160882,0.1840158945714317,-0.1665235446683906,0.1935516728938199,0.0833307935990721,-0.1565127338420042,0.4395546673736337,0.2242818781291452,0.1962189085846464,0.7048955017264079,0.3970077058123023
0.1783101738515805,0.1838957692082391,0.1855340920547327,-0.1667076228857687,0.196176861387425,0.0833313785178439,-0.1565143392871472,0.4395546673736337,0.2244396617259369,0.1962513803636519,0.7020037584093337,0.3970083781197256
0.1783188477241057,0.1860095028925916,0.1862690998124209,-0.1666334637551817,0.1986982711253703,0.0833349185479756,-0.1565199240407643,0.4395545662242019,0.2248581794425601,0.1962517386469277,0.712545400450808,0.3970262381125817
0.1783032347535603,0.1837310139253249,0.186705678904032,-0.1667363352593632,0.1999791234871303,0.0833318006766096,-0.1565127201202509,0.4395546673736337,0.2255139265933893,0.1962532283510749,0.7003117849004001,0.3969991412003435
0.1783514500152172,0.1862532753799026,0.1885332340352132,-0.1666422949852418,0.2029145066984406,0.0833325585278878,-0.1565157800712499,0.4395541616264747,0.2249747291051403,0.1962532849221185,0.6997343180553743,0.3969823627455164
0.1783452421031454,0.1838504690147942,0.192627594918072,-0.1666131185732862,0.2059941510695229,0.0833337894004336,-0.1565169052550253,0.4395543133506224,0.2254909591577209,0.1962532849221185,0.7222429187344119,0.3969806089000641
0.1783296004586412,0.1865483930926887,0.1963143182722429,-0.1666669905267728,0.2068933000224754,0.083331704037856,-0.1565117184322556,0.4395546673736337,0.2256073409296895,0.1962532849221185,0.7240607066134951,0.3969351843028493
0.1783635074148762,0.1835897817018331,0.1979574569549233,-0.1665304327378135,0.2072801148459435,0.0833318617116118,-0.1565180990475676,0.4395525938102819,0.2264817823912028,0.1962532849221185,0.7246533879307255,0.3969318812272474
0.1783278370101774,0.1864779365547697,0.1993885733906224,-0.166702677976983,0.2085911245542013,0.0833330010316543,-0.1565175776209399,0.4395549202472132,0.2258795923454774,0.1962532849221185,0.7175719515678017,0.3969476950670758
0.1783085681098899,0.1841133152677662,0.2028458825749177,-0.1667722547287539,0.2102053263420791,0.0833304935103109,-0.1565123084676501,0.4395552742702245,0.2272365178466376,0.1968482803013046,0.6986607973165893,0.3969654381369016
0.1783061451603746,0.1864850892168926,0.2050220992107602,-0.1668218488285989,0.2121075733841327,0.0833318057628598,-0.1565182499868545,0.4395528972585772,0.2274320432529195,0.1995937296164837,0.6822623286749517,0.3969445673760191
0.1783611274762991,0.1840918572813976,0.2061730694129048,-0.1666232404100382,0.2133073587093751,0.0833330315491554,-0.1565155056361827,0.4395561340403948,0.2269060251776819,0.2036163268111518,0.6855330054997524,0.3969229073846832
0.1783779877640506,0.1868320027165476,0.2080718653143585,-0.1666123645109493,0.2151868769942377,0.0833307325640698,-0.1565130906075915,0.4395552236955086,0.2277457468607141,0.2097027111030736,0.7128928493160536,0.3969351843028493
0.1783602529205568,0.1842278329552977,0.2098181681882328,-0.1666776199054823,0.2180152442206031,0.0833333926729188,-0.1565190046832893,0.439553048982725,0.2273711325390271,0.2119183348812517,0.7218929237738175,0.3968989089327441
0.178340367530156,0.186920519256992,0.2110602402238773,-0.1667419617244918,0.2207205626580381,0.0833338911254374,-0.1565179755517873,0.4395556788679517,0.2278361391660053,0.2121989461143411,0.7244520600985314,0.3969044335459188
0.1783460019630526,0.1842908176834401,0.2127797738386189,-0.1667308683074212,0.2215002578503716,0.0833323042153783,-0.1565133513209053,0.4395562857645425,0.2281037568009128,0.212481028194563,0.7215868955329007,0.396896950471989
0.1783591489731446,0.1869201437891641,0.2139645159437923,-0.166684319459321,0.2216636697770722,0.0833321719728734,-0.1565203631368718,0.4395550719713609,0.2281450746804302,0.2143876609327974,0.7058961792982701,0.3968833874004911
0.178359994854928,0.1844847655899791,0.2158715558055938,-0.1667126548017471,0.2219429745121782,0.0833324517166338,-0.1565178794995138,0.4395561846151107,0.2291323722110682,0.2170121236428088,0.6993382449789604,0.3968790027868604
0.1783358227076924,0.1868804943865302,0.2185119843166681,-0.1667506334413653,0.2231103875445698,0.0833322177491251,-0.1565135022601923,0.4395567915117015,0.2291347898358754,0.2185652062157859,0.7009987338454131,0.3968911043204813
0.1783520665053306,0.1843796533715384,0.2209800047666552,-0.1667005463007615,0.2237799487890155,0.083331409035345,-0.1565220920777951,0.439555527143804,0.2293693162312345,0.2198083171840643,0.7099976905052192,0.3968468197228106
0.1783510055688564,0.1874335397237419,0.2218845331754234,-0.1667308248038249,0.225102288799771,0.0833333723279181,-0.1565198691537509,0.4395574995577241,0.229514776657134,0.2207741923248526,0.7114042529355703,0.3968350689582802
0.178343306610929,0.1849303332614338,0.2220600445276402,-0.1667652071461443,0.227385847375508,0.0833311750678363,-0.1565134473731788,0.4395582076037467,0.2297673680823023,0.2223263320471037,0.6982536704603693,0.3967877443618253
0.178308310044261,0.1880690002491935,0.2227056370230943,-0.1667609002901051,0.2284958081071141,0.0833324618891342,-0.1565210355027864,0.4395566903622697,0.2301034515086247,0.2231132352630716,0.6669434665609809,0.396720630542517
0.1783228190673942,0.1849490315592668,0.2240416578245357,-0.1667191223364053,0.2293955704298259,0.0833333011204154,-0.1565170424725589,0.4395594719716442,0.230309973749967,0.2238241447105193,0.6962326917524955,0.3966669921024339
0.1783150340875905,0.1879554963247976,0.224624240017495,-0.1667313613481799,0.2306927452424023,0.0833320702478696,-0.1565129396683045,0.4395594213969283,0.2303817805645529,0.2278607338099621,0.7010759861042811,0.3966429936504948
0.1783155358818688,0.1850251201146054,0.2268062989362026,-0.1667456740313808,0.231989340761317,0.0833332451716633,-0.156521707868701,0.4395576512818718,0.2308200086389792,0.2288787485959014,0.7047567705798559,0.3966630459501662
0.1783194068663016,0.1882206329315201,0.226934424382132,-0.1667889021049592,0.2333241015096979,0.0833322889566278,-0.1565167543157384,0.4395592696727806,0.231300914506877,0.2290763701080831,0.7058620243606677,0.3966555628762364
0.178309327969797,0.1848007593140005,0.2289916365494511,-0.1667641775610306,0.234330300523693,0.0833320448166187,-0.1565124456851837,0.4395599777188032,0.2314883475856792,0.2290777655271577,0.7127538076700689,0.3966186151987078
0.1783151201094668,0.1888287406257039,0.2302774514974486,-0.1667748939469328,0.2352463001069768,0.0833316989516058,-0.1565203219716117,0.4395586627761897,0.2316140472865922,0.2292273393663396,0.7146960437217977,0.3966094075100831
0.178361614933598,0.1851407829790122,0.2312992978034743,-0.1666585363278812,0.2355823074687182,0.0833327314603942,-0.1565179481082806,0.4395593202474965,0.232415892847645,0.2297093623715294,0.7169782766523863,0.3965381721539619
0.1783543747590108,0.1889268879159359,0.2325578577598145,-0.1667145834611855,0.2356389930573046,0.0833311191190842,-0.1565132827121385,0.4395596742705078,0.2326110488945813,0.2298630470398769,0.7233727019704108,0.396473309102984
0.1782635213206761,0.1855100368144315,0.2332869422792167,-0.1667604942565392,0.2356847913326639,0.0833308597203246,-0.1565230526005302,0.4395578030060195,0.2323651059376328,0.2304594755521666,0.7149475482623241,0.3964754721790419
0.1782356215588015,0.188822338899237,0.23433925480859,-0.1667612338176772,0.2356885737795128,0.0833331434466596,-0.1565183323173747,0.4395593202474965,0.2328278964085377,0.2311907505752971,0.701909118182232,0.396628290579453
0.1783113638208691,0.1864291445105248,0.2354344197406879,-0.1667425997772383,0.2356887100839038,0.0833312818790903,-0.156513145494605,0.4395596742705078,0.2332722021231043,0.2317658895181925,0.7167730986272262,0.3966894997857385
0.178299607497777,0.1892337953185204,0.2370002055188281,-0.1667913528075539,0.2358093905840414,0.0833340996616952,-0.1565235740271578,0.4395581570290308,0.2335525458663719,0.2328163572261227,0.7236957455802424,0.3966981813207275
0.1783029623509521,0.1856928145530884,0.2367173472786781,-0.1668986906809612,0.2357537443164359,0.0833330620666565,-0.1565175364556799,0.4395586627761897,0.2335258848372481,0.2332081117027998,0.7186839742362474,0.3967252197714506
0.1783281524237237,0.1892657851774636,0.2380281234814112,-0.1667973563038509,0.2366035510798645,0.0833313734315937,-0.1565112656143948,0.4395600788682349,0.2340761127386799,0.2348236864219,0.7199092049978734,0.3967199874658512
0.1783025752525088,0.1859885330143993,0.238819030957137,-0.1669200654479704,0.2395851925938535,0.0833328687891493,-0.1565218862514947,0.4395570949599969,0.2342216738989464,0.2350685070414283,0.7195373508772138,0.396684910556805
0.178344095144795,0.1893834380213588,0.2395412882360547,-0.1667976898314229,0.241982837944816,0.0833328586166489,-0.1565155605231961,0.4395577018565877,0.2345583785205318,0.2354827767934436,0.7157241694435148,0.3966904936314948
0.1783294284148886,0.1862783754042025,0.2410214501641668,-0.166799444476476,0.2446315048697623,0.08333208042037,-0.1565108402400407,0.4395592696727806,0.234552468771003,0.2363965311460954,0.7063484527720117,0.3966166859687102
0.1783296578065587,0.1897785052699512,0.2416589741026847,-0.1668680931515246,0.2458255654105847,0.0833308393753238,-0.156518346039128,0.4395572466841446,0.2350877376189404,0.2366714287037848,0.7152278671502096,0.3966633090269841
0.1783215000652911,0.1867689053480569,0.2433027469361611,-0.1668442531807219,0.2466981009312042,0.0833330010316543,-0.1565162740543708,0.4395573478335764,0.2355291724040485,0.2378284385437596,0.7151002518833498,0.3966472613410954
0.1783638228284226,0.1898603009362749,0.2436511520819899,-0.1667537221967065,0.2479207683560773,0.0833312004990873,-0.1565111558403679,0.43955755013244,0.2355393129969897,0.2387201679034507,0.7190840838052873,0.3966159551997718
0.1783435790135372,0.18679471876123,0.2443489068535564,-0.166815569809525,0.2493614035401288,0.083331490415348,-0.1565187714134822,0.4395566397875538,0.2356782592671587,0.2395278138353919,0.7189032489356545,0.3965714659867982
0.1783353495873728,0.1899819900593207,0.2451020621180658,-0.1668191806080225,0.2498095723775734,0.083333128187909,-0.1565138041387662,0.4395568926611333,0.2358178435216519,0.240420882043114,0.7121536122665657,0.3965714367560407
0.1783123674094257,0.1874540214937578,0.24552732094334,-0.1668873652447099,0.2499480406007301,0.0833316328303533,-0.1565111558403679,0.4395567409369856,0.23621372958383,0.243888969868773,0.7098273505164133,0.3965438136901668
0.1783253280387858,0.1898954447249731,0.2467740344231084,-0.1668165703922411,0.2501472665061528,0.0833328535303988,-0.1565151214270887,0.4395557800173835,0.2367872439130922,0.2436344944578099,0.6998997521531428,0.396484270637061
0.1783266183669301,0.1879631558684882,0.2486500143884767,-0.1668298099867319,0.2501973072556804,0.0833326043041395,-0.1565150116530618,0.4395556282932358,0.2366262368165576,0.2447619176420009,0.7006717158428424,0.3965441059977422
0.1783397940509808,0.1900999808242609,0.2485573204317017,-0.1668117414930457,0.2502597005906379,0.0833322736978772,-0.156509783665032,0.439556032890963,0.2371267355188303,0.2451617806349221,0.7150753498288431,0.3965089121656659
0.1783416721952796,0.1880750828280067,0.2505873585627843,-0.166766918287601,0.2506261549457078,0.083331704037856,-0.1565157389059898,0.439555021396645,0.2371870250374597,0.245135795668912,0.7213950689833485,0.3964807921769139
0.1783279947169505,0.1902476898677852,0.2505154701491457,-0.166888786362191,0.2509569827405931,0.0833316836928552,-0.1565142706783804,0.4395556282932358,0.2376026046683797,0.2451589520827439,0.7078300318653149,0.3965351613859354
0.1783595934195053,0.1884253004445478,0.2513065395357131,-0.1667592036498473,0.2522814184313595,0.0833322330078757,-0.1565112656143948,0.4395549202472132,0.2380099408702697,0.2451489578650477,0.7007659213707382,0.3965309521568499
0.1783188907350439,0.1902657874170934,0.251597115525976,-0.1668897144389132,0.2529076689555807,0.0833314751565975,-0.1565141060173401,0.4395547179483496,0.2379530259529336,0.2451920838572576,0.7032117875023856,0.3965773998305785
0.1783232061658374,0.1884609886615965,0.252746331694004,-0.1668488065571404,0.2540674830181768,0.0833321567141228,-0.1565132689903852,0.4395556282932358,0.2383380662816016,0.2453795037245834,0.6999384403824632,0.3964833937143348
0.1783416005103827,0.1903130588166352,0.2538298120603716,-0.1667897431744887,0.2568570886833657,0.083331515846599,-0.1565097013345118,0.439554515649486,0.2389317274842572,0.2456057313277938,0.6964142097208804,0.3964778983319176
0.1783179301574254,0.1882490933928804,0.2544118545505258,-0.1668515617849096,0.2575545582518584,0.0833326551666414,-0.1565134748166856,0.4395549202472132,0.2388714379656278,0.2462854324162089,0.6938675554733629,0.3964449552681717
0.1783286112070639,0.1903674828782998,0.2544818000340661,-0.1668214572962317,0.2582524026574262,0.083332670425392,-0.1565124731286904,0.4395549708219292,0.2389590768648886,0.2466959496223345,0.6997877860576935,0.3964442537299908
0.1783430485453002,0.1885370959903265,0.2556602141238496,-0.1667726607623199,0.2595285525176984,0.0833331078429082,-0.1565112930579015,0.4395539593276111,0.2396878564317684,0.246862985056963,0.698176356101615,0.3964666737210228
0.1783154498599926,0.1902115510893429,0.2566012669199528,-0.1669054627407938,0.2596185815679211,0.0833321923178742,-0.15651051091796,0.4395552236955086,0.2395960370562785,0.2471755966436947,0.6579606558716777,0.3964685444895053
0.1783258871809816,0.1878801962518977,0.2561472959054475,-0.1668590008998864,0.2594070201151174,0.0833319125741137,-0.1565126377897307,0.4395551731207927,0.2401137445462414,0.2477647086343503,0.6802974882645186,0.3964512691118
0.1783073781406013,0.1902349990551998,0.2571816903016917,-0.1668998362756652,0.2610437462035998,0.083332456802884,-0.156511773319269,0.4395541110517588,0.2401669994482442,0.2483554800422836,0.7002717304735756,0.3964587521857299
0.1782929264653857,0.1859583078542476,0.2572193345723471,-0.1668715444368355,0.2612594138261809,0.0833308037715725,-0.156510703022507,0.4395549708219292,0.2403452321215302,0.248863356014382,0.7034186422244825,0.3964236168151687
0.1783062025082921,0.1897475291741435,0.2583560566204371,-0.1668570577392492,0.2618569382000093,0.0833318566253617,-0.1565140511303266,0.4395551225460768,0.2406574582919426,0.2496345324802393,0.7002089474882738,0.3964703860272303
0.178298474876406,0.185078887107571,0.2583401084025466,-0.1669176292465745,0.262985385214638,0.0833310987740835,-0.1565140922955867,0.4395534030057363,0.241356588376812,0.250231828415197,0.6941119806268226,0.3964389629628763
0.1782699872983767,0.189101480455943,0.2591917594289858,-0.1669661502577095,0.2638441369537227,0.0833300510065445,-0.1565112656143948,0.4395553754196563,0.2412781834611898,0.2510522971170126,0.7008432357294927,0.3964167475871472
0.1783126254750546,0.1841836403919454,0.2602200012132519,-0.1668300275047138,0.2646913028195766,0.0833326195628901,-0.1565134885384389,0.439555527143804,0.2414293857460064,0.2513280998113991,0.6775229274333638,0.3963883060600622
0.1782872203475922,0.1875127258886613,0.2595422964008947,-0.1668908600336172,0.2645761085711747,0.0833338148316845,-0.1565165896546981,0.4395537064540317,0.2421013847080396,0.2511436970663968,0.7050098276175459,0.3964229152769877
0.1783157365995802,0.1832800019703646,0.2600543124520879,-0.1668205872243046,0.2653356477516964,0.083331597226602,-0.1565125005721971,0.4395556282932358,0.241850237142131,0.2517498557981794,0.7105460325034534,0.3963754445267452
0.1783079516197765,0.186534932571056,0.2609619576445556,-0.1669098856064233,0.2657647680505057,0.0833330518941562,-0.1565137492517528,0.4395567915117015,0.2425198688465404,0.2519066330169083,0.702893960283024,0.3964206352778997
0.1783247975705487,0.1815678499014199,0.260927254754188,-0.1667947605892684,0.2659945091014524,0.0833326297353904,-0.1565151077053353,0.4395552742702245,0.2424854848492826,0.2526010048626209,0.6672489980028057,0.3963985660559582
0.1782843242777573,0.1846805908356581,0.2622707369469099,-0.1668750392257427,0.2665685380058908,0.0833312462753389,-0.1565123221894034,0.4395567915117015,0.2425872433489798,0.2529514247634676,0.6913109031441108,0.3963772568337127
0.1782944175112412,0.1806325407685496,0.262452859658489,-0.1668294619579611,0.2665297764447142,0.0833316887791054,-0.1565138864692863,0.4395574489830082,0.2431550829755696,0.2529653978112278,0.7011007018591278,0.3963800337556788
0.1782848260720356,0.1836960203237579,0.2631443538775164,-0.1668871187243307,0.2668471952951398,0.0833337334516815,-0.1565171110813257,0.439555021396645,0.2430738574976723,0.2531821780501631,0.7001715012566844,0.3963896506749089
0.1782577721919445,0.1799290454726694,0.2646647506497482,-0.1669520695936891,0.2674842479423437,0.0833308139440729,-0.1565141334608468,0.4395577018565877,0.2434172945327832,0.2533253970754512,0.7052967911932922,0.3963689845293293
0.1782735572062425,0.1832513537750903,0.2660892962037953,-0.1669014894123267,0.2676293950806571,0.0833319786953662,-0.1565154919144294,0.4395577018565877,0.2438454323814517,0.253539518475339,0.7077800414566423,0.3963913168280886
0.178267851088449,0.1797155920124671,0.2652085282110212,-0.1669350451863154,0.2681591250580364,0.0833320092128673,-0.1565191556225762,0.4395562857645425,0.2437186581806245,0.2539778874919123,0.7044377013627634,0.3964354260412142
0.178278059017768,0.1825131464785141,0.2661546002432117,-0.1669195869084105,0.2680886897640129,0.0833306003215649,-0.1565136669212326,0.4395591179486329,0.244109692204127,0.253658487379953,0.7075246867231498,0.396434110657125
0.1782804532933246,0.1795758428868959,0.2663672971186995,-0.1669585516295461,0.2684794403767697,0.0833329298241516,-0.156516013341057,0.4395588650750534,0.244203610212262,0.2540340059671273,0.7136176170919754,0.3964783952547957
0.1782602238154186,0.1824086162352066,0.266273496771174,-0.1669851613293167,0.2692432731456063,0.0833324822341349,-0.1565190595703027,0.439558561626758,0.244395290923538,0.2537826042495313,0.707715519674517,0.3965442229207723
0.1782351054275438,0.1789561707836105,0.2659472194403541,-0.167199460044963,0.2689184597819717,0.0833326602528916,-0.1565144902264341,0.4395594719716442,0.2450966539535418,0.2543098652325574,0.7038484976391797,0.3967737135982068
0.1782594926294702,0.1815785882812998,0.2671417436588698,-0.1671558404390174,0.2699839000918836,0.0833326755116421,-0.1565149842095551,0.4395600282935191,0.2450163854521307,0.2540918404306637,0.708466058903357,0.3968576351030998
0.1782458008141617,0.1793915257301443,0.2674042551032678,-0.1672532449912569,0.2705490692109102,0.0833339216429385,-0.1565206238501856,0.4395580053048831,0.2454553186671258,0.2555124336196152,0.7128909242195707,0.3969211827699884
0.1782533707392747,0.1818689750994535,0.2682438167868728,-0.1672306231211521,0.2717657733186793,0.0833306664428174,-0.1565152449228689,0.4395597754199395,0.2454898201878118,0.255801455081181,0.7135615408944209,0.3969429889151121
0.1782626324279546,0.1789631544852107,0.2679777433039613,-0.1672890049474609,0.2714578957756203,0.0833315921403518,-0.1565155193579361,0.4395608880636893,0.2460180376300614,0.2559580625867793,0.7233462474187405,0.3969791765929447
0.178295349414901,0.181768443588514,0.2685541189146619,-0.1672074937090899,0.2715582328454085,0.0833342980254525,-0.1565225448956559,0.4395579547301672,0.2460861172730696,0.2560977742073665,0.7191189218416417,0.396976311978706
0.1782746898276136,0.1796726009461643,0.2687607441335924,-0.167268688767963,0.2718536726127933,0.0833297407452829,-0.1565162877761242,0.4395600282935191,0.2466999757163019,0.2561390710691679,0.709745192366508,0.3970501488722481
0.1782642525066245,0.1818809900699486,0.2690776576207439,-0.1673425723757731,0.2717065831369091,0.0833321719728734,-0.1565167680374918,0.4395604834659621,0.2466915308185379,0.2557238961804555,0.7097109132291326,0.3970144581172937
0.17830092649988,0.1796400103386964,0.2688714371789173,-0.1672055215460551,0.2724810135721421,0.0833323296466293,-0.1565222567388353,0.4395584604773262,0.2467665779219278,0.2560482745442484,0.7117857325386452,0.3970148088863841
0.1782699729613974,0.1818818160991702,0.2693729560105514,-0.1673585236944367,0.271789831043682,0.0833300611790448,-0.156513529703699,0.439561039787837,0.2470858890761503,0.2560139359208054,0.7057201882197883,0.3970543581013336
0.1782791773021597,0.1804342937553802,0.269480653705308,-0.1673334366205385,0.2747209717808239,0.0833332655166641,-0.1565163701066443,0.4395600788682349,0.2474183964324453,0.2559654733934861,0.7024711221555069,0.3970597657914783
0.1783119803109824,0.182411131869654,0.2696317435055942,-0.1672740107079171,0.2731978383641498,0.08333369276168,-0.1565214745988939,0.4395582076037467,0.2477426099925268,0.2560860640013488,0.7011970187831664,0.3970446827205884
0.178294030412798,0.1808848363755555,0.2693710130804531,-0.1673702841666514,0.2746131379695334,0.0833319786953662,-0.1565137218082461,0.4395605340406781,0.2476302240171146,0.2568295960839182,0.7090220391876368,0.3970719257866143
0.1782950340013546,0.1827147727021352,0.2699145207903235,-0.1673253884552128,0.2747797189733235,0.0833327162016437,-0.1565162191673574,0.4395596742705078,0.2485887450969225,0.2567896946411914,0.7066851583568842,0.3970828288591762
0.178286159411118,0.1812136147791194,0.2700890336923507,-0.1674161949620051,0.2747153492246972,0.0833347507017194,-0.15652292910475,0.4395574995577241,0.2484251860630913,0.2561009421858061,0.7165190479913512,0.3970989642373374
0.1782922382903754,0.183428424402762,0.2705547702280072,-0.1674960095601183,0.2753482616260261,0.0833311954128371,-0.1565139962433132,0.4395593708222123,0.2485279351173971,0.2572067929453849,0.7155979203741591,0.397110890386413
0.1783035071561685,0.1811097228311195,0.2702779566592741,-0.1674418910862523,0.2764652249957173,0.083331434466596,-0.1565135708689591,0.4395596742705078,0.2485091817360802,0.2576175364356848,0.7111214500522229,0.3971407934513749
0.1783462743656608,0.1829755163352705,0.2713562019084323,-0.1672980826979004,0.277255398588105,0.0833335096566732,-0.1565218313644812,0.439557044385281,0.2492011093137115,0.2577416910192921,0.7145753836422316,0.3971204488441281
0.178319650594951,0.1821881415266213,0.2715340609678512,-0.1674191242041597,0.277491988934697,0.0833302646290524,-0.1565127750072643,0.4395589156497693,0.2497629048782833,0.2578004306195255,0.7144760859236386,0.3971382503754691
0.1783526543214851,0.183867083466182,0.2725726110756946,-0.1673229957574132,0.2779493072043842,0.083331597226602,-0.1565159172887835,0.4395571961094287,0.2496526679026996,0.2579234726392761,0.7140199001570444,0.3971212380745817
0.1783326112243111,0.1829322624414881,0.2726320593396757,-0.1673830887251788,0.2785166742317149,0.0833329094791509,-0.1565215432076607,0.4395560834656789,0.250166782533574,0.2580659750980125,0.7031893694433412,0.3971624826734685
0.1783470772365061,0.1844267558105574,0.272339162627351,-0.1673642661691556,0.2792133770880084,0.0833304579065596,-0.1565139550780531,0.4395568926611333,0.2502623794478252,0.2580302033414658,0.7066127498891672,0.3971517549854519
0.1783428048166507,0.183122812364184,0.2727137973295073,-0.1674172680507152,0.2788992636190635,0.0833323194741289,-0.1565141334608468,0.4395576007071559,0.2505039572488718,0.2584625003993634,0.7125586277266429,0.3971919472770672
0.1783345467165275,0.1845991143169881,0.2726615271128339,-0.1673792024039043,0.278966972825268,0.0833333214654162,-0.1565194163358901,0.4395558305920994,0.2502024089213578,0.2588220093812093,0.7161676868332529,0.3971841426648044
0.1783655862768864,0.1834359713061042,0.2725727190162556,-0.1673696171115073,0.2792408424227849,0.0833314751565975,-0.1565135571472057,0.4395566397875538,0.250670639048079,0.2585422467137734,0.7202405078926163,0.3971444765268248
0.1783512636344852,0.1847592137988354,0.2728724699542051,-0.1674119171083635,0.2791017097157224,0.0833325127516361,-0.1565140922955867,0.4395559317415312,0.2508613124156852,0.258763741206339,0.7234972743428295,0.3971933795841866
0.1783744321931642,0.1841242977017343,0.2731689287050435,-0.167333132095364,0.2790338130909803,0.0833339216429385,-0.156520445467392,0.4395550719713609,0.2510085021148844,0.259436238915207,0.719149102386505,0.39717125190073
0.1783407402916199,0.1858035963357317,0.2734204302122176,-0.1674710674982079,0.2793077167645948,0.0833310173940804,-0.1565125280157038,0.439555527143804,0.2513171186371472,0.2595726882722821,0.7129680522786653,0.3971770395907226
0.1783517367548048,0.1839054562782008,0.2740069252505138,-0.167434959513233,0.2798536158503509,0.0833316124853526,-0.1565132141033718,0.4395556282932358,0.2517554138678182,0.2595941098407781,0.709337258211763,0.3971544149843878
0.1783463603875371,0.1855787098801676,0.2735130432135718,-0.1674272738778769,0.279665703209377,0.0833332197404124,-0.1565172071335992,0.4395544650747701,0.2520106747537111,0.2596983514170511,0.68641209149375,0.3971154796153466
0.1783457582344031,0.1847474428824285,0.2737379103873145,-0.1674027233483337,0.2798660195499273,0.0833298170390358,-0.1565132141033718,0.4395544145000543,0.2520659443430534,0.2597354620216288,0.6736367786329692,0.397136671914562
0.1783644679924947,0.1865802515378922,0.2734655763518638,-0.1673661658261965,0.2798477206854423,0.0833311903265869,-0.1565150665400752,0.4395546167989179,0.2522928317155841,0.2604075637331919,0.6645125044021057,0.3970815427058444
0.1783438370791661,0.1847055782196096,0.2744410082166514,-0.1673820881424625,0.2798220273077482,0.0833330569804063,-0.156519032126796,0.4395539593276111,0.25279438812871,0.260298985043579,0.7085221972007979,0.3971014196209706
