u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.5112907493744258,0.1909723240023803,0.4593425685838133,-0.8264176342929919,0.4107862677913529,0.9999899088796244,-0.6148440500775938,0.1698290488625594,0.3855425902217283,0.3181550210045855,0.7055005409210617,0.1847942476207625
0.50992019149356,0.1912418348092987,0.4635075630712889,-0.8256512169348016,0.4232618679340569,0.9999891764595972,-0.6151805074699579,0.1698302120810251,0.3902251936920407,0.3227777426863895,0.7136312169671297,0.1848988498866139
0.5115786932683053,0.1911315223614405,0.4719540738818599,-0.8263683302171225,0.4368902965393208,0.9999881998995608,-0.6140258493682998,0.1699149753048719,0.3941171666941559,0.3271088594956383,0.7138130454349473,0.1847523453298311
0.5084858053804919,0.1911124298223881,0.4757852082141039,-0.8275048181683082,0.4406093618463998,0.999988769559582,-0.6145636872129615,0.169885907486909,0.3987706915105373,0.3301340903352678,0.6992337929697835,0.1847166399594978
0.5094171929089718,0.1913332987721928,0.4821058836456881,-0.829337305656384,0.4445896545187351,0.9999896647396154,-0.6141231091561089,0.1702688845230546,0.4027789791283763,0.3330909833542727,0.7157689434617172,0.1848365152961631
0.5087713980097531,0.191563235270043,0.489192667209104,-0.8292330710395167,0.4511530176278719,0.9999909668196638,-0.6138335252732193,0.1702068672776834,0.4081529561373017,0.33761512056416,0.7188006599230744,0.1850004998459539
0.506294828191552,0.1915015083591243,0.4938650902739294,-0.8290406691340358,0.4553115282913748,0.999988932319588,-0.6142006096190809,0.1698805086359867,0.4122402194988425,0.3410770421460705,0.7114851069878582,0.185148056710008
0.5060832717238122,0.1919192350911348,0.4991603303758339,-0.8290887551092073,0.4608358430282974,0.9999899902596274,-0.6141422647237981,0.1700712258896421,0.4155550517344846,0.3459622911840381,0.6991359235485812,0.1848334899127579
0.5066143707879863,0.1921657297201986,0.5047861384458588,-0.8304183410234156,0.4691798526247112,0.999988525419573,-0.6133887209163321,0.1702399178545234,0.4203045428244626,0.3501662740013853,0.6849831731042411,0.1852079213014468
0.5038934988411402,0.1920627764417687,0.5082673834495601,-0.8312130067168392,0.4697502524247406,0.999988932319588,-0.6138469725915112,0.1702462523376898,0.4243722637188119,0.3530031232659484,0.6993805350017006,0.1852049397641779
0.5053190533749099,0.1920503296832714,0.5101019412246375,-0.8309983889748199,0.4735118106256984,0.9999877929995457,-0.6133798841071688,0.1701611477345106,0.4284751409072324,0.3565700407047127,0.7140012701910795,0.185194358229949
0.505122980844901,0.1920841030143975,0.5101854872188661,-0.8317829618338889,0.4766329767218739,0.9999896647396154,-0.6129132896059475,0.1703765454495247,0.4335539997990685,0.3591210553431641,0.7139022829719193,0.1851882490016234
0.5040244814847612,0.1923004663502665,0.5173295332499025,-0.832969855952052,0.4814879346709373,0.9999907226796548,-0.6129790991350575,0.1703918316574052,0.4364842282216327,0.3625291212916022,0.7017868435056155,0.1850487598266499
0.5029580396105162,0.1921378887807546,0.5250727033648743,-0.8331389979346813,0.4841374194222294,0.9999897461196184,-0.6130063779807353,0.170329333952233,0.441888324806281,0.3658670014319926,0.6619344897118807,0.1850956751924991
0.5030335094699756,0.1923437577908316,0.5312868954330133,-0.8346879579841107,0.4905397048173607,0.999988688179579,-0.6124831400816477,0.1705429362648327,0.4454811503166282,0.3698941431671603,0.6948012893675246,0.1853873835373543
0.500340910046468,0.1920856987526663,0.5348643154765824,-0.8320677073732331,0.4968208837611326,0.9999898274996214,-0.6134067787437526,0.1699870316313491,0.4498350239694068,0.3742665191241814,0.679328046935591,0.1848369537575261
0.5028974228616951,0.1924928185185366,0.538218676350806,-0.8349497916293744,0.4988210143939374,0.9999883626595668,-0.6119867968191439,0.1707131834022279,0.4529763916251327,0.376524533471003,0.6553153870043195,0.185478408116329
0.5005719648061654,0.1925857655793512,0.5458867738055891,-0.835645733161469,0.5015147980722883,0.9999897461196184,-0.612365407437827,0.1706452994898123,0.4567735735879324,0.3782011860601373,0.7051388711817963,0.1858165056733977
0.5015289295058603,0.1925807718572392,0.5512677187129427,-0.8369466067020829,0.5053945321802,0.9999895833596124,-0.6118239470502785,0.1708286075475885,0.4608670153239804,0.3817512830419487,0.7014934215416682,0.1856281134410623
0.4998206497387055,0.1923887388366228,0.5565740766926321,-0.8364544360153165,0.5116173046924497,0.9999894205996064,-0.6120430011209026,0.170639432822768,0.4647703377314405,0.3840330572270671,0.706801160944959,0.1853194658722136
0.4983560412731032,0.1926353085592522,0.5567828877079232,-0.8369905743367991,0.5133303101257177,0.9999877929995457,-0.612121434663103,0.1705955971877625,0.4688900375591444,0.3864489047854308,0.6988092781453298,0.1855172411777189
0.4982631949946346,0.1925234566932992,0.5573587506009591,-0.8358509541266758,0.5159579180222622,0.9999898274996214,-0.6121806028635872,0.170509683389129,0.4732282302287985,0.3893115127318299,0.6951766831817175,0.1853143212588869
0.4964418824820434,0.1926540444038679,0.5592508406950595,-0.8372299021215486,0.519643895438438,0.9999904785396456,-0.6124562454450639,0.170664998341655,0.4764082127251949,0.3899517460888523,0.7024038679783736,0.1854535035109062
0.4985427660925559,0.192550340189782,0.5629659389242082,-0.8339474107645531,0.522639968179819,0.9999893392196032,-0.6110078320474953,0.1702589213040225,0.4800943518374754,0.3900390917801143,0.7081794679269303,0.1848893498904139
0.498974939999004,0.1928102014735216,0.5657341825520992,-0.8387254397546536,0.5253797545901155,0.9999898274996214,-0.6107868020443876,0.170996212156078,0.4836201554156675,0.3900450505967029,0.7154365848689032,0.1854787735007983
0.4958810198486753,0.1928349260299935,0.5687430256905012,-0.8384002068683014,0.5279173334364373,0.9999905599196488,-0.6116127967095895,0.170735676507124,0.4855998207734142,0.3900452768808772,0.716976537855563,0.1857009564888481
0.494243278020073,0.1928759083434168,0.5725321171742284,-0.8369926625094243,0.5306111852669837,0.9999894205996064,-0.6116655431295016,0.1704001385544916,0.4903981344532487,0.3900452768808772,0.7187219793668161,0.1854175935252703
0.494721330260539,0.1923410731958617,0.5756755082219405,-0.8398400598980716,0.5342595767473551,0.9999895019796092,-0.6115522563337692,0.1708649960556779,0.4939462674827851,0.3900452768808772,0.7204210322628162,0.1854892965735121
0.4939988611955929,0.192709012893883,0.5779612035717964,-0.8386947552180244,0.5367373179660497,0.9999893392196032,-0.6114149290261518,0.1706191776490505,0.4966234511755297,0.390845417721039,0.7274671958901797,0.1857486464697721
0.4919281999376148,0.1927808962095483,0.5830950725349776,-0.8384187684027463,0.5405624962414836,0.99998844403957,-0.6115975381198542,0.1704586408571079,0.4998720001977079,0.402366110742741,0.7244662188726647,0.1852160036059062
0.4940437072670954,0.1926860342628111,0.5844681844116991,-0.8413189501549714,0.5419218258563332,0.9999898274996214,-0.6107702261663298,0.1710046075589172,0.502788763793221,0.4100356734028159,0.723459269212261,0.1858932656426937
0.4932004634878473,0.1923156352505166,0.5853468745486735,-0.8410900052285522,0.5443047673711219,0.9999905599196488,-0.6107017820605748,0.17093958111795,0.5072662385142673,0.4138229916273034,0.7187783660638031,0.1858315741289088
0.4910861031167172,0.1927508400099192,0.5903825176013275,-0.8396713239490082,0.548093177537097,0.9999881185195578,-0.6110143636020942,0.170515701780321,0.5100444923552017,0.4148414212675622,0.7138427912806047,0.1853631512393549
0.4923411049437755,0.1926757652177161,0.5927342186042465,-0.8392439446184136,0.5511364115977466,0.9999873860995304,-0.6106221410040789,0.1705063454578797,0.5152742513287534,0.4189567384026308,0.7020835567635502,0.1849087152672831
0.4918469379384857,0.1930948060871246,0.5946526461952355,-0.8410441814403913,0.5539854119012921,0.9999883626595668,-0.6104574799637702,0.1707905247865165,0.5175456434132348,0.4204677886902403,0.7138301850036349,0.1854695950429312
0.4902141280307904,0.1928929733561981,0.5960778393926487,-0.8391975987870965,0.5556699637929493,0.99998844403957,-0.6104581934949449,0.1705089374120695,0.5230011145250361,0.4224274850673372,0.7233356283381407,0.1853042366475361
0.4897045917836046,0.1929435488726259,0.5981151635116001,-0.8416889627431721,0.5577912008771134,0.999988688179579,-0.6106574333537184,0.1707639857043485,0.5241131883582232,0.4229838424237695,0.7149115303281253,0.1854893550350272
0.4893624541076665,0.1928793438740427,0.5994303113070544,-0.8415172685495564,0.5597932397713914,0.9999894205996064,-0.6104181259751364,0.1707485477723203,0.526433604501295,0.4232724301740013,0.7126175605189787,0.1855016319531933
0.4903213686365571,0.1926158593257632,0.601876892063109,-0.8418197635562138,0.5619026183735428,0.9999881998995608,-0.6095765982851321,0.1708239673174048,0.5298826484918587,0.4250101417761551,0.7088696460660436,0.1853201966411521
0.4884247583082592,0.192163439366448,0.6033903806394356,-0.8425139069396589,0.5653125112458489,0.9999899088796244,-0.6103825591904297,0.1707193914486044,0.5328794287528655,0.4256475088669703,0.7334577235460848,0.1855215234836983
0.4875012274444799,0.1924085635379397,0.6049242160115142,-0.8423894866540828,0.5693948959070061,0.999988525419573,-0.6103868403774777,0.1707209592647973,0.5349652681333948,0.4274149391240095,0.7402061803173292,0.1852410397497379
0.4869595190155641,0.1919102426366549,0.6058783566006408,-0.8413925002352094,0.5714789559685385,0.999988850939585,-0.6100602077605187,0.1706224650055839,0.537922594100673,0.429652361610974,0.7533696795689325,0.1852476312855628
0.4887386234608588,0.1925515416868315,0.6098169457613792,-0.8422844399700835,0.5721196206821026,0.9999871419595214,-0.609491029431185,0.1707548822554866,0.5396210091058494,0.4301137173282487,0.7453504107193348,0.1851746128532317
0.4872665024180611,0.1919668444117217,0.6125822749941227,-0.8443550951470056,0.5738890561332239,0.9999879557595516,-0.6095482216991855,0.1709976029607652,0.5404061327619858,0.4341496087181543,0.7371878774314667,0.1856155734460783
0.4857965605961291,0.1925492888798637,0.6138686026597849,-0.8432368787062889,0.5751890592619125,0.999988932319588,-0.6095729208552318,0.1707367132887999,0.5470105464852838,0.4378034192798321,0.7338083395055446,0.1854352927489598
0.485163898370023,0.1915313017312739,0.6161771274382963,-0.843901613658598,0.5774948524914233,0.9999895019796092,-0.6101081241232486,0.1709286190482789,0.5495693001405982,0.4386392753054969,0.7234587103132821,0.185547188088817
0.4844238234943975,0.1918102931008487,0.6191516994485748,-0.8453606662755596,0.5796316964283512,0.9999899088796244,-0.6100555972513901,0.1711332569924855,0.5520181861796746,0.4390506976483196,0.7169671607726937,0.1859727002263045
0.4830216095630594,0.1912873039632662,0.6224578108920229,-0.8445845621165811,0.5811035793940281,0.9999897461196184,-0.6100192620484953,0.1709404408881203,0.5551013293712939,0.4391496215464976,0.7362145238096864,0.1857649133863423
0.4835251242789053,0.1917715823677848,0.6234211803991166,-0.844663448637972,0.5831979645131751,0.9999900716396304,-0.6099400600881069,0.1709369006580074,0.5580665797754403,0.4402085937679769,0.7389061812922972,0.1856251611345509
0.4825786542481171,0.1911447200555938,0.6250518384544294,-0.8452469768770845,0.5844287931634563,0.999988525419573,-0.6099029015800105,0.17094007422143,0.5607386595935918,0.4414242677801269,0.7304132145080984,0.1858171487500635
0.484666749273022,0.1916220523052948,0.625292276054099,-0.8464548107262932,0.5856444920263421,0.9999865722995004,-0.6085480156533372,0.1710446248028724,0.5632339841758397,0.4420521309356234,0.7281281870826151,0.1859827117607614
0.4826923178206463,0.191083368612503,0.626885586675299,-0.8473960545370365,0.5858702120977558,0.9999899902596274,-0.609481973073968,0.1711491500969567,0.5679208856458093,0.4441931186503268,0.7319288243392308,0.1860298025111559
0.4828597163918939,0.1914620654637959,0.6291974036409215,-0.8471983161904029,0.5858854100373467,0.9999895019796092,-0.6090835482434345,0.1712506535517662,0.5700170335098915,0.4453680992251402,0.727919531463808,0.185831369513606
0.4816946934474282,0.190734896921362,0.6301607191777348,-0.8463048683308553,0.5858859552549105,0.9999880371395548,-0.6091101135579375,0.1709742121546619,0.571771221776245,0.4475313382169785,0.7261514234939644,0.1856777034212263
0.4805828033485468,0.1909486319824352,0.6310403268094777,-0.8461443110579064,0.5858860234071059,0.9999891764595972,-0.609692464770496,0.1709124730702281,0.5746307346731988,0.448525517736563,0.7287879983772058,0.185666639579498
0.4810269342957984,0.1908077189065972,0.6329348455662012,-0.8481839916742238,0.5863123835419985,0.9999892578396,-0.6091120346034078,0.171307878842806,0.5758715806054914,0.4492785160404219,0.740597595902252,0.1860720555711777
0.4811602682040378,0.1905263057695321,0.6346432747957279,-0.8483222171010433,0.588833128796038,0.9999895833596124,-0.6085260608479627,0.1713296512580005,0.5790392735091179,0.4498661383269303,0.737649031188985,0.1860389078921291
0.480156478929686,0.1902909437615677,0.6336983631245684,-0.8486243060741345,0.5971076231530672,0.999988932319588,-0.6089954545868693,0.1712211052740021,0.5811293101549374,0.4513242758317934,0.7356101677137846,0.185919719478266
0.4801067869591529,0.1904594537227616,0.6370331867572475,-0.848614561268551,0.5987680832436238,0.9999880371395548,-0.6087360585613697,0.1711384156135072,0.583257491547715,0.4530400378690446,0.7352958180880699,0.1857106026388358
0.4778678095632467,0.1899163019628169,0.6394280100142935,-0.8458187301427834,0.599901658710962,0.9999883626595668,-0.6092417875031712,0.1706274971898159,0.5858847781506888,0.4532153326760333,0.7377257245488738,0.1850326098331099
0.4820678563467458,0.1896366159777604,0.6410934789005346,-0.8483940850422222,0.6005822946871724,0.9999892578396,-0.6077884891614066,0.17144915931167,0.5896621154431962,0.4541503765980795,0.7499661710868021,0.1858755518036254
0.4829341539888379,0.1895587814970218,0.6409687535822772,-0.8468100320917329,0.6012777196898008,0.999988281279564,-0.6071698576329668,0.1712366569991411,0.5916876149379127,0.453732014873913,0.7522846703511358,0.1852890074228586
0.4806903306939011,0.1893089264308977,0.6430518984693813,-0.846315541213161,0.6025349913919265,0.999988769559582,-0.6076165281483109,0.1710479627341217,0.593943258883025,0.4544567653700193,0.7470845500512355,0.185493038110477
0.4806361942597601,0.1890755731758128,0.6444253341677857,-0.8483313238538803,0.6049153431232871,0.9999899902596274,-0.6076432032368408,0.1713666466626807,0.5956531240279133,0.4546262522165354,0.7483026393259082,0.1854404812084229
0.4799149008271232,0.1885425402738321,0.6454947013058001,-0.8488500607368211,0.6065883432178111,0.9999881185195578,-0.6075636170673583,0.1712641822882692,0.5979847216857184,0.4546420166806751,0.7366970399281778,0.1855789911530189
0.4786181783900674,0.1889915622493042,0.6466059493814899,-0.8495638097410236,0.6080893953231513,0.9999875488595366,-0.607735687854481,0.1713143397627621,0.6003948921497573,0.4546419789666461,0.7341693882459446,0.1861485086175196
0.4780426633637722,0.1878763101598782,0.6461324681105803,-0.8512952528759647,0.6091604752272388,0.9999891764595972,-0.6080172033463953,0.1715328857538409,0.6022673425629294,0.4546297973352654,0.7384022407129465,0.1858605710403869
0.4765239471379876,0.1881826355873293,0.6477210833173761,-0.850062999008002,0.6128407619350925,0.9999894205996064,-0.6082955353915305,0.1712613374604998,0.604668514090186,0.4546397538389326,0.7346181220261528,0.1861304147786033
0.4793068408576342,0.1879126929924088,0.6496482001235272,-0.8509370152611776,0.6147743760251135,0.9999875488595366,-0.6070160642213185,0.171606471965474,0.6067565360486662,0.4546425069630527,0.7404365708964287,0.1858905471822426
0.4760095363178125,0.1893862728034599,0.65062311927065,-0.849488345502546,0.6154982886454506,0.9999899088796244,-0.6079005684428433,0.1711698730867964,0.6086804953014804,0.4546426201051398,0.7449464509573287,0.1855762288464315
0.4771535985984239,0.189791684190713,0.6509571953070035,-0.8511105076034425,0.6155694395375266,0.999988281279564,-0.6075138345461717,0.1714642937954028,0.6109112914360745,0.4546426201051398,0.7521074372749228,0.1856829649575832
0.4758595715134916,0.1905335147518292,0.6505050862671757,-0.8523295943829085,0.6157706929707648,0.9999892578396,-0.6076333784614358,0.1715675420779107,0.6123938998490864,0.4546426201051398,0.7438563495488352,0.1859637263837402
0.4727608914860085,0.1908579189551972,0.6528888456167172,-0.8520078417842646,0.6160938025295125,0.9999878743795488,-0.6083096413539836,0.1713453420636082,0.6155035697573402,0.4546426201051398,0.7325739179607094,0.1863413293096221
0.4753118702271948,0.1905113809233702,0.6537799489182089,-0.8525604534675673,0.6166781394535165,0.999988850939585,-0.6076290972743877,0.1715034133381507,0.6177304036735002,0.4546426201051398,0.7289704478438888,0.1859067117911614
0.4744193072388775,0.1898905260964267,0.6536471280578753,-0.8539887635431046,0.617208908751877,0.999988850939585,-0.6077571486767345,0.1717794627812068,0.6192531043645648,0.4546426201051398,0.722803370210523,0.1866787107131311
0.4770940427860769,0.1894446955974924,0.6554087719839842,-0.8543812819918196,0.6173722695644309,0.9999877116195426,-0.60631630968702,0.1720232076244823,0.6206582816275019,0.4546426201051398,0.7334081678366182,0.1865200461612123
0.4735171098004165,0.1875478696773595,0.6544219254048689,-0.8520049415445076,0.6185634336369455,0.999989095079594,-0.6078914023115995,0.1712905317152526,0.6232053836743706,0.4546426201051398,0.7347720055450231,0.1864000392861381
0.4741290981022558,0.1881088937059156,0.6573483019546524,-0.8520442687956128,0.6189684621346544,0.999988688179579,-0.6073502163591182,0.1714348593107495,0.6252903164455972,0.4546426201051398,0.7388797267406273,0.1861604055358378
0.4733069010087384,0.1866430485321206,0.6574656873147605,-0.8537142268477051,0.6206163822212436,0.999988606799576,-0.6072498280115434,0.171617016793739,0.627535886954013,0.4546426201051398,0.7336254553396556,0.1862642770327507
0.4730878319638032,0.1865158775787863,0.6573106306988569,-0.8543740313924272,0.6213326617956875,0.9999877929995457,-0.60737420198399,0.1717113512825697,0.6291994142900966,0.4547837460018161,0.7346069440465739,0.1862900293301421
0.4710304467487315,0.1865203456459392,0.658436882512528,-0.8523446756296449,0.6234415633324706,0.999988606799576,-0.6078802053608585,0.1711732742364406,0.631782982177807,0.4546476360710024,0.726237121337403,0.1859501925429999
0.4714453302580467,0.188030589890392,0.6600437936444166,-0.8532058728230946,0.6246561036080333,0.9999881185195578,-0.6074057071297023,0.1713994064349043,0.6335602050360736,0.454642808675285,0.7267419313151658,0.1860482325037839
0.4720076552633117,0.1870764322725575,0.6616740199374851,-0.8533628918035395,0.6266667978311367,0.9999878743795488,-0.6073092706470948,0.1713008110262591,0.6343186005068415,0.4546780712924396,0.7384231683747137,0.185670439577978
0.4722643158681828,0.1877304221353196,0.6606499878350988,-0.854912257886535,0.6291805234090422,0.999989095079594,-0.6070316521331344,0.171784874275808,0.6369391043291064,0.454892362405458,0.7395048241986367,0.1862592054963178
0.4703289956955573,0.1880846384842286,0.6608832473874607,-0.852932960261959,0.629776037293104,0.999988281279564,-0.6074830429316339,0.1713045282678777,0.6389460015440563,0.4546515206159938,0.7199853394587833,0.1859213710160669
0.4691012628032809,0.1890166059534299,0.662834866700963,-0.8527077856472239,0.6301044627230988,0.999988281279564,-0.6075835410532356,0.1712904684968577,0.6401389650739174,0.4578385446402148,0.7092473375760391,0.1860935401779685
0.4717074675890411,0.1890092843307844,0.6613548396985521,-0.856308665324745,0.6301161849007205,0.9999893392196032,-0.6066864128186205,0.1719047363524888,0.6409614276020761,0.4626746145843112,0.7253110878291736,0.1862705324148639
0.4703416122374122,0.1902363507393805,0.6642358812127079,-0.8546434056610592,0.6301629373068165,0.9999876302395396,-0.6069006917190756,0.1715585144911227,0.643015535657011,0.4628282238246006,0.7293432955627334,0.1861738516843055
0.4697647495350553,0.1904424638035458,0.6670164300645549,-0.8538441575888197,0.6302672101658935,0.999988606799576,-0.6066875105588893,0.171394576549536,0.6455647195474635,0.4684742779704389,0.7464476536147817,0.1855069665664441
0.4708186608893216,0.1916531034946682,0.6691103150374802,-0.8565199187886464,0.6308346453454196,0.999988688179579,-0.6064702677597086,0.1719383432512037,0.6475784666993673,0.4734330316510099,0.74469084782429,0.1863800746787393
0.4691114707325999,0.191289744504148,0.6665708514286689,-0.8567995019012231,0.6310004596370107,0.999988932319588,-0.606895093243705,0.1719142823301147,0.6493933642108791,0.4735139282433057,0.7524325301810106,0.1865071553971378
0.4683690159183972,0.1929190683702422,0.6625228105390574,-0.8557154502848441,0.631106640757561,0.9999881998995608,-0.6068587580408102,0.1715930190910449,0.6512338482516005,0.4748683521683025,0.7384930928469685,0.1860725232632984
