u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.2139443154921326,0.1830374452448617,0.1744102085478998,-0.1509786735305528,0.2069778127419222,0.0989061338323939,-0.0919700456124382,0.3125650115232764,0.4451851120438773,0.212814903361052,0.8587558336584086,0.2624438785338828
0.6335556160338275,0.1835949352627991,0.1755041805577819,-0.6969258392551484,0.2071542831970761,0.4909726148422284,-0.3181323176650777,0.3023293772174368,0.4481210319075793,0.2117194834757839,0.8587036290307081,0.2946047891043969
0.2633266468137407,0.1837381798550906,0.1780124249550657,-0.9483629932766992,0.2089595579203459,0.711258757158395,-0.6884311929244522,0.291270840470178,0.4436215653176164,0.2129252477713064,0.858813593354171,0.3447346947718387
0.6629766722839974,0.184418978128255,0.1869744529765428,-0.7090429885863938,0.2174491640493873,0.856059673958881,-0.5197962090196472,0.1691440501696593,0.44743749166551,0.2159917093344748,0.857474285173537,0.1853201720087313
0.2828949090608824,0.1838973204606425,0.1983695150247483,-0.9441359016981236,0.2247194199535629,0.7815445919686753,-0.6915438153343682,0.2627218120903336,0.4461652834753206,0.2198285307638543,0.8564660261904552,0.3146615528567606
0.23814119821988,0.1848792736735924,0.2143578086185266,-0.9622138100825828,0.2328535096219144,0.8386396047187527,-0.7176590586239309,0.2465932742589509,0.452054175302941,0.2234475062560766,0.856591630937647,0.2943074662739817
0.7908040421623845,0.1838830342717618,0.233949491318152,-0.4086150540567995,0.2424004016855118,0.9111177017354336,-0.4777434924108867,0.0878564069612487,0.451594445709797,0.2287087780536913,0.8558118741578192,0.0964483348394704
0.8701985170515525,0.18547860393466,0.2454148645919655,-0.3734880479640461,0.2552499977235212,0.8814785374400058,-0.4276452033875498,0.0793085291433848,0.4552152253033126,0.2297234053288103,0.8555253580336327,0.0824318600974914
0.6221672803663771,0.1847944316589402,0.2526023827338784,-0.7204560537185642,0.2667086866312133,0.940162825569933,-0.5552145924232416,0.1520800718656692,0.4546998068429607,0.2331157275525828,0.855583488900174,0.1729920488099524
0.3516139259941379,0.187077604224081,0.2575188284844655,-0.9160454212678132,0.2779487174961689,0.9193852197503491,-0.6706708938018001,0.2107937818793386,0.4596062409149622,0.2360295856766184,0.8557021961825351,0.2419950084072463
0.2408757241637357,0.1858093872137685,0.2740701029679438,-0.9607666025215476,0.284887787962891,0.8493545055874457,-0.713851598425801,0.2433875728433475,0.4620059354904312,0.244105221161841,0.8555731655720452,0.2858154311961663
0.6131268003679842,0.1873528076509798,0.2871470307349257,-0.746263916008443,0.2953649122935798,0.8566077251285028,-0.5352076808078556,0.1770281188978382,0.4668408711683753,0.2458938043714165,0.856883484944378,0.1957042930351157
0.6931830464195186,0.1868147929502066,0.3011654152311739,-0.6786692164803333,0.3055147142325088,0.7884585478725402,-0.4750056801792207,0.1770241856990666,0.4691371144034091,0.2510466542066044,0.8558514950050136,0.1876883974471213
0.5974080191839597,0.1886352765719496,0.3068307895845977,-0.7835174106529428,0.3138146807506001,0.7272567896290674,-0.5011774990862047,0.2234499840358054,0.4687776714537915,0.2566155647105191,0.8560412354058504,0.2383270755633205
0.7133379737452857,0.1870394846784293,0.3129200576684444,-0.6442928747567954,0.3223971653337489,0.6898920502832253,-0.4204374454304062,0.1921129034991126,0.4715185506209065,0.2599614254807076,0.8553425969749135,0.1981123982876537
0.7590503463765289,0.1885114528847671,0.3159014817376253,-0.6232356781848688,0.3266277876920416,0.7271421074800432,-0.4108382292471474,0.1713082996344403,0.4662098095327034,0.2607948578425086,0.8516148191405494,0.1758216772599865
0.9126683144983874,0.188096381737626,0.3165288452548006,-0.3344223724305419,0.3314408526756474,0.8473430354482274,-0.3903188831657265,0.0717657841934967,0.4692836110034575,0.262695583895607,0.8541778256173616,0.0708676739561532
0.9093227337497614,0.1889133881230418,0.3166097164928294,-0.3735384177504675,0.3378550321350463,0.8684861203708871,-0.4020138812734267,0.0788800856622823,0.4699227048885839,0.2734723900697517,0.8552901037003857,0.0783296320795093
0.9367118321038544,0.1879248700768702,0.3180453022868409,0.2241935104854084,0.3399537410419599,0.9216545782736876,-0.4076170180039751,-0.064726134841367,0.4705984249314585,0.2765927915378781,0.8554944621760601,-0.0696250002211284
0.9741838299042804,0.1892297421036788,0.3195656392292869,-0.0893147859862231,0.3444732395880778,0.8400863438252508,-0.3559735267688169,0.0122824146467512,0.4699803442732128,0.2806372502262968,0.8554353476666188,0.0091823910598324
0.7994743099339203,0.1886002316668212,0.3209646936581682,0.4503157746444789,0.3470975510302305,0.9009367691483104,-0.4541870879069034,-0.1247038026815945,0.4687473669783152,0.2855948939927564,0.8550906413891537,-0.1361491740651526
0.9113343492040128,0.1893560906091811,0.3218378394504853,0.3364696768118898,0.3498837502183222,0.8614155797893667,-0.3911633254579834,-0.0955672172119817,0.472495683803261,0.2890255019076218,0.8558225036098247,-0.1015892886807789
0.970636426694103,0.188812903600581,0.3244915835506834,0.1022332922014071,0.3518673611330675,0.7994693125916608,-0.3348144436495183,-0.0362591793463232,0.4738075513387987,0.293358068602751,0.8560325811742732,-0.0396989969068347
0.9853760176069306,0.1896861933168095,0.3251195830683299,0.0090264421987414,0.3523843183912034,0.7922988954464811,-0.324988011150755,-0.0121345380431783,0.471877165762792,0.294249567777868,0.8556409353719473,-0.015119360196877
