u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.0528398724738579,0.3961358760916573,0.2598349660718261,-0.0074903328560154,0.3200828962740469,0.0240656330599419,-0.0084576528147739,0.0135060967910055,0.2334689754159331,0.3621254592899069,0.7278940542530437,0.0079466475159653
0.3934710002088047,0.3961730217547069,0.2605452838570499,-0.0055671477129424,0.3199746890434857,0.1779878848042961,-0.0072325470618906,0.0039822756265627,0.2334756994921177,0.3622344494549632,0.7251649530110126,0.0002834886506167
0.5454700492089465,0.3964915767186471,0.2610232801292549,-0.0147604733567302,0.3212300086631115,0.2474456817807533,-0.0078620838847528,0.0105644237828938,0.2342453425119558,0.3622397493546804,0.7277966192630484,0.0054533247075071
0.5298890401368489,0.3964683646345348,0.2613364775816607,-0.2633978962624688,0.3227932460526398,0.249910719119806,-0.0529520546123639,0.2230477206540356,0.2352915526801945,0.3624893612425588,0.7287584060163665,0.1818383747101179
0.5285428128310518,0.3957235181083807,0.261587993336368,-0.2764902772384113,0.3233199966796951,0.2499952819842409,-0.0556453389848044,0.234233304318345,0.2355952127314325,0.363695297754789,0.7294672738532567,0.1912196446564224
0.5284209577119262,0.395864786773717,0.2642257926792297,-0.2768556678404963,0.3238710203291008,0.2499969067373745,-0.0557368150319137,0.2346316083030933,0.2368257565496806,0.3653989953627772,0.7348964907354332,0.1915543120180757
0.528446251025786,0.3966949014753796,0.2663787211023642,-0.276660258566585,0.3255228139208578,0.2499973894643556,-0.0557399661083097,0.2346466294161108,0.2373998180272437,0.3662008780307763,0.7362807265217902,0.1915662509393098
0.5284018351975892,0.3954390716624795,0.2675348414122068,-0.2770067834715168,0.326451688633639,0.2499977269936977,-0.055739723557365,0.2346475944576293,0.2384642399805689,0.3664552467359966,0.7313294064519431,0.1915666768483052
0.5281693654494941,0.3960792317089056,0.2681505234320785,-0.2776309896372644,0.3270907183707466,0.2499970724142295,-0.0557396729838115,0.2346474680384031,0.2397553354645674,0.3682592265072294,0.7321948237955539,0.1915666920421803
0.5281628432673519,0.396687541499524,0.2694163412466479,-0.2773882468010436,0.3292312497549547,0.2499975519981216,-0.0557391894133829,0.2346476146551619,0.240609706641269,0.369455218178207,0.7310016605470592,0.1915666925842057
0.5089000893074295,0.3963670598434867,0.2708048270036111,-0.3624061814816923,0.3301832280349491,0.2500056006254789,-0.0930141206332577,0.3174682538358143,0.2417045151913031,0.3724126662536788,0.7295183104213316,0.2668447910025208
0.5037083171893091,0.3957967260060927,0.2718841594239205,-0.3843894457186471,0.3317400256952023,0.2499989214800634,-0.1028936937788093,0.3391740919248168,0.2423731397565297,0.3737003226741071,0.730665219509227,0.2866185348286895
0.5034912160645825,0.3962770900719277,0.2752759814905074,-0.3850728647654944,0.3332014808910842,0.2499977143779362,-0.103246160965356,0.3399487073827031,0.2434817297470562,0.3737775680014478,0.7304027610386851,0.2873239432343926
0.5034958423583136,0.3976119419283581,0.2769634351434125,-0.3849436243219492,0.3378353139902893,0.2499978411695994,-0.1032568804162256,0.3399760026255068,0.2444909393597373,0.3742046926316673,0.7250637749933045,0.2873491079691642
0.5032101374050222,0.3995906947850582,0.2787257890145829,-0.3858998202872808,0.3385305713707926,0.2499979534710575,-0.1032555023550023,0.3399779776843522,0.2452336651625801,0.3743039095110102,0.7149383173374324,0.2873500056957432
0.503286025481268,0.3978276310830352,0.279046706767255,-0.3854068353916948,0.3395536857914591,0.2499978805944373,-0.1032553715138913,0.3399779682811958,0.2459081106344618,0.3751244457352021,0.714566615641934,0.2873500377212372
0.5032728885249483,0.3959866900188608,0.2790838108653526,-0.3852800610041363,0.3413980997721965,0.249999170770962,-0.1032580731734644,0.3399779498031018,0.247147762605086,0.3750272634193384,0.7146069529640968,0.2873500388637136
0.5031742376348969,0.3963131022737645,0.2793724044559443,-0.3852533143616252,0.3443294119189971,0.2499974463107455,-0.1032564609278565,0.3399769379776833,0.2478270403272015,0.3765238514270017,0.7145155096755174,0.2873500389044429
0.5029431274673267,0.3961812453320495,0.2809288088699734,-0.3857661901154831,0.3458728413895809,0.2499991028612937,-0.1032567509107518,0.3399775858009528,0.2489231540009316,0.377668503355312,0.7194077862318262,0.2873500389055704
0.5029327435937646,0.396584545245198,0.2882827058951223,-0.3855648361303285,0.3478251451121431,0.2499977510032492,-0.1032562768286433,0.3399781792548265,0.2504504686508857,0.3799964563591186,0.7255662136547752,0.2873500389055704
0.5027591171269532,0.3960247288021059,0.2921464497449875,-0.3852676298165575,0.3494119725933379,0.249998325366255,-0.1032538482429703,0.3399792929902068,0.2516454483180543,0.3808080147388735,0.7272873399722287,0.2873500389055704
0.3544789347007664,0.3965901825362391,0.2955666369148689,-0.2673302536034689,0.3501945530662484,0.1723856866572365,-0.1032561110260145,0.3399805314878057,0.2525528363105616,0.3822593724768828,0.7189581560782596,0.2873500389055704
0.3439899432050831,0.3961001902645871,0.2971533297822474,-0.2589345555600134,0.3514156276650148,0.1668696977852076,-0.1032566199114793,0.3399802061647737,0.2532377795386055,0.3827415059837323,0.7008712827552558,0.2873500389055704
0.3434987596514818,0.3965999352061163,0.3001888305488309,-0.2589718114567866,0.352194412342601,0.1666727126282242,-0.1032576447608894,0.339981293823374,0.253886094787154,0.3834533943286279,0.6990590570562244,0.2873500389055704
0.3434386812604449,0.3959485170823726,0.3015816105559016,-0.2591613473633186,0.3523595112969512,0.1666641716441258,-0.1032601250872746,0.3399810113290032,0.2545658469819929,0.3836419062929883,0.6998711635050197,0.2873500389055704
0.5167318485620693,0.3963204377719923,0.3025232609759571,-0.3961284082682009,0.352418944955179,0.2567798109816716,-0.1032548043097878,0.3399793517225093,0.2553055126370216,0.3846624834893491,0.7140682327773475,0.2873500389055704
0.3512532308933639,0.3960663172094588,0.3032136467152776,-0.2649743018079452,0.3524210651911073,0.1706957846600281,-0.1032527959706966,0.3399770186816758,0.2562716330147886,0.3863470930719042,0.7234451980963678,0.2873500389055704
0.343885527399777,0.396308665436907,0.3043432896127698,-0.2589441323790101,0.3524211408283899,0.1668093603107306,-0.1032525341469663,0.3399769156619091,0.2570602125902319,0.3868232828704804,0.7287325495113283,0.2873500389055704
0.3435815601011056,0.3961784896996417,0.3057940682646859,-0.2589298941433667,0.3524211435266737,0.1666720670278175,-0.1032586111137052,0.3399754859535623,0.2574646675393512,0.3872006773969739,0.729581547222963,0.2873500389055704
0.343535318931066,0.3959854653523924,0.3071930498790301,-0.2587926000630675,0.3524211436229322,0.1666641860495091,-0.103253024824012,0.3399790661199217,0.258207815443499,0.3874922951144588,0.7384653067455003,0.2873500389055704
0.3436232157185095,0.396443909167361,0.3084546553377624,-0.2585644482044812,0.3524211436263662,0.1666653718192411,-0.1032517780545147,0.339978623265985,0.2590927437042711,0.3875964134131823,0.7386239911684049,0.2873500389055704
0.3436089238711186,0.3958796153842238,0.3110141258750347,-0.2586864051670129,0.3524211436264886,0.1666657481544905,-0.1032626847603646,0.3399759955133455,0.2596823682551189,0.3877458679935213,0.7268241818195523,0.2873500389055704
0.34342805031667,0.3960494838247657,0.3131377008212727,-0.2591369823018644,0.3524211436264928,0.1666651275701194,-0.1032543637856323,0.339978938440667,0.2605719484235201,0.3889611699115338,0.7215028878232442,0.2873500389055704
0.343471134984859,0.3961092562188092,0.3139777487860996,-0.2589405205641111,0.3524847572477588,0.1666649440634186,-0.1032521643440819,0.3399782363331072,0.2609945095848442,0.3892152587837001,0.7144308990552753,0.2873500389055704
0.3435306730755837,0.3956754976576616,0.3142023175626507,-0.2589221907454283,0.3537931111469712,0.1666658586494803,-0.1032600171595538,0.3399773427957426,0.2614676798865661,0.3895102410219506,0.7164771165274445,0.2873500389055704
0.3434907965186515,0.3960981006446002,0.3145259524251552,-0.2589169952587037,0.3600224588683934,0.1666651533946094,-0.1032535665048102,0.3399796570377292,0.2624127002207449,0.3899919908069924,0.721734672595389,0.2873500389055704
0.3554737258325778,0.3954696766797988,0.3159669138001775,-0.2704665604200842,0.3598490338506791,0.1728541504504615,-0.103247182140164,0.3399812774043083,0.2628948928921085,0.3899653438246119,0.7227476110626926,0.2873500389055704
0.6454412971190802,0.3948202268664995,0.3167377417329265,-0.4954080587380202,0.3648743639457261,0.3232951820600141,-0.103254359468615,0.3399798994732653,0.2638968278465318,0.3900335700213166,0.7225164812560307,0.2873500389055704
0.6640218664868269,0.395764750626651,0.3189218564459335,-0.5095739297538168,0.3689707712969003,0.3329741021663413,-0.103265618891398,0.3399773338139813,0.264700724168401,0.3900323145627953,0.7239622540053392,0.2873500389055704
0.6645166843154159,0.3959722907945484,0.3200988198525753,-0.5104787498799936,0.3724642801505952,0.3333168957650531,-0.10325323742173,0.3399769449273015,0.2660808243072402,0.3900388414290753,0.7242636220821723,0.2873500389055704
0.6645757736937378,0.3956496038678186,0.3211983787883393,-0.5101729555194744,0.3747082611056641,0.3333303083342702,-0.1032525035968599,0.3399778027561606,0.2673458140795304,0.3900450549089727,0.7308714805310569,0.2873500389055704
0.6643079460641431,0.3958964332411826,0.323096673024873,-0.5105027046859977,0.3771910574716741,0.3333299851744774,-0.10326390008733,0.3399770261379563,0.2679737203016098,0.3900452765686131,0.73807339649506,0.2873500389055704
0.6642021613831841,0.3959346659203434,0.3243012867213123,-0.5103980640455006,0.3801576518842479,0.3333302142596401,-0.1032534948940549,0.3399774777907098,0.2694906871331222,0.3900452844760976,0.7378518120159605,0.2873500389055704
0.664119839829315,0.3953517492775814,0.3248597550633822,-0.5106692436277288,0.3819603418737901,0.3333311502734687,-0.1032563563664126,0.3399784325709253,0.2707063085169869,0.3900452847581892,0.7366194144290065,0.2873500389055704
0.6641555106469794,0.3966695394619117,0.3251886776770378,-0.5106885287466486,0.3821450806204037,0.3333308499351079,-0.103266879645814,0.3399760011101388,0.2720474083077386,0.3900452847682525,0.7282546031932647,0.2873500389055704
0.6640740436453739,0.3959101632213685,0.3252849433120555,-0.5108819225027342,0.3832048951253286,0.3333308150489785,-0.1032539254570015,0.3399778675894243,0.2732170054785482,0.3904099424895774,0.7201895113907463,0.2873500389055704
0.6640666424098788,0.3961735692715181,0.3253020129079167,-0.511019423639913,0.3840248282900436,0.3333293844203746,-0.1032542961380953,0.3399786894205991,0.2743827946661502,0.3901286531764618,0.7091198359653871,0.2873500389055704
0.6639211351601991,0.3965449596885941,0.3253057268847197,-0.5108826343374897,0.3848436579348996,0.3333308287708364,-0.103263315758004,0.3399786441377466,0.2755790519545459,0.390663051033759,0.7257055084008052,0.2873500389055704
0.6641070542578837,0.3961037587687225,0.3253058593771034,-0.5108610811299288,0.3862437602969497,0.3333301295132718,-0.103254321233281,0.3399781926091512,0.2767610667177812,0.3915448749594741,0.7346819796892345,0.2873500389055704
0.6640948316299052,0.3974858057505921,0.3253058641036359,-0.5110493673697871,0.3878319914242312,0.3333300385044752,-0.103253053338233,0.3399797727515224,0.2779320517356314,0.3968656904126412,0.7376462343071855,0.2873500389055704
0.6638998120588726,0.3971570010513508,0.3253058642722501,-0.5113555240180265,0.3888554500666334,0.3333327886341654,-0.103263385718689,0.3399793722721871,0.2792605512789889,0.3959982867018708,0.7447404658850111,0.2873500389055704
0.6636108734836197,0.3973065845814406,0.3254107478729107,-0.5109787041049962,0.3905388646471777,0.3333295018312874,-0.1032573779143059,0.3399784553845905,0.2799434173036553,0.399592255188602,0.748587379485425,0.2873500389055704
0.663738631402006,0.396974718590959,0.3257692479273253,-0.5112122007094222,0.394469983658997,0.3333298356265357,-0.103249704937072,0.3399812839933318,0.2812183207987534,0.4062625365271085,0.7452221706273143,0.2873500389055704
0.6636553447052107,0.3970988899527531,0.3278362832176792,-0.5113055255158481,0.3965520386108581,0.3333301576903684,-0.103262337720182,0.3399794094683765,0.2827018293551339,0.4090404658808734,0.730590269517302,0.2873500389055704
0.6634228652444766,0.3984584230377361,0.3292938118724856,-0.511186507184162,0.3966597832409285,0.3333299550492719,-0.103256267935716,0.3399800067728005,0.283592031103912,0.411820117301399,0.7380183512146543,0.2873500389055704
0.6634467617848556,0.3974404274215506,0.3344229578437781,-0.5110435514688997,0.3968626881435431,0.3333308847285403,-0.1032562036631986,0.3399812847987349,0.2849655556420111,0.4120489541756891,0.7309938816477598,0.2873500389055704
0.6633321876186956,0.3975505238448296,0.3387387259697655,-0.5112003228885628,0.3971810663424678,0.3333297676989499,-0.1032633589045912,0.3399799718096513,0.2858065849850772,0.412824792084621,0.7304797064402065,0.2873500389055704
0.663282660725567,0.3981001761555382,0.3403242592219626,-0.5113280221447704,0.3983097833755667,0.3333305322737435,-0.1032565547334284,0.3399783823313861,0.287090669372522,0.4138350427236378,0.7343412649912157,0.2873500389055704
0.6632939208030928,0.3984528851543711,0.341659947245496,-0.5111392500340787,0.3989692376792199,0.3333299360493958,-0.1032555537452932,0.3399788270633508,0.2882513323056422,0.4149722710023777,0.7414430651247081,0.2873500389055704
0.6631781786170722,0.3972136988757827,0.3424620964489926,-0.5114402782563896,0.4005375734233791,0.333330824173477,-0.1032622583663896,0.3399773114491157,0.2893099265694938,0.4163590152504215,0.7344558837401035,0.2873500389055704
