u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.0094005582883766,0.2652473740331559,0.1867643831329831,-0.002047181962277,0.2337331565666662,-5.189296365464568e-07,-0.0071972962992187,0.0036384377812406,0.2465635027213215,0.2584497910015788,0.8556330203153507,1.0670693534317266e-09
0.0170642795175056,0.264827766906391,0.1881097389776355,0.0440372702725102,0.2336955962711223,0.0258797377956691,-0.1572456053885214,-0.4524953816493845,0.2464743278781899,0.2585766468326789,0.8557623596684393,-0.4037269946941821
0.0008115076254895,0.2664009696938804,0.191999062421744,0.0205766578566443,0.2338413246141901,0.0151574829284661,-0.1330973893647833,-0.4181525614545389,0.2468224772044926,0.2592268720304877,0.8556787752598329,-0.3678272569824032
9.123279746697417e-05,0.2649490092680639,0.1972110602187163,0.0181966386660341,0.2339035659309064,0.0142115720694303,-0.1270063074165658,-0.4043140744712044,0.2465868447879793,0.2591681823917625,0.8557475226210294,-0.3546965503963901
0.0283629457524059,0.2652513523293453,0.2006834483741098,0.0459057499033386,0.2348261059436379,0.0295301300585579,-0.1267196813846154,-0.4039515494629207,0.2465205740824071,0.2593355391799806,0.8553536177706548,-0.3543185798358097
0.0271310196034967,0.2648758947568623,0.2050649025664791,0.0440073556321253,0.2354263728169603,0.0287789703064772,-0.1253944727842016,-0.3990988988101701,0.2466861754522335,0.2594534832482232,0.8549010413976679,-0.3499706716996148
0.026038924948743,0.2660902030436203,0.2076743351493271,0.0404653714240103,0.2355550016012943,0.0276070826059735,-0.1205794553132826,-0.3841145681800735,0.246796749543865,0.2599088466819488,0.8549967852496599,-0.3363488740309037
0.0617702362703661,0.2647985579506881,0.2096027538901723,0.0750033423138505,0.2356839479903641,0.0471356206409245,-0.1232902781670791,-0.3912564156883188,0.246879512465804,0.2601259761397256,0.8560274301864487,-0.3429237844602206
0.0937128568419433,0.265797078408243,0.2131793930485488,0.1064616620102891,0.2356885480229899,0.0645627324556487,-0.1246573821129763,-0.3958326015710506,0.2471921149525099,0.2605691406179921,0.8556486483085742,-0.3470681943607754
0.1160349687041066,0.264919341378241,0.212787363814376,0.1332566080989949,0.2356887121245232,0.0774020158278994,-0.1284691608116588,-0.4107559829238482,0.2470353744356935,0.2606161903412393,0.8556513600981656,-0.3604244246517078
0.1595525066772423,0.2662781684792459,0.2168366453883233,0.1628044016225034,0.2381075328083162,0.0992292871622548,-0.120389723922244,-0.3837773571107937,0.2472472263216631,0.2607710726600135,0.8558747359178064,-0.3360199185064894
