u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.232778318545256,0.3252923740972063,0.2458322531465203,-0.1681928115391973,0.2899352507759525,0.1088675113117526,-0.106802376466649,0.3402205497667935,0.2667035965342756,0.3152942576367604,0.8426757750963166,0.2887181877706122
0.1346870699783437,0.3235356823082387,0.24814020661927,-0.0950963761248648,0.292053565411483,0.0580695005844281,-0.1076666566418973,0.3431050115779967,0.2667487819207111,0.3160756942741288,0.8425407407818161,0.2912054426094426
0.0835505204347924,0.3266074962171021,0.2517365788606315,-0.0779562984582363,0.2928558347463789,0.0309102297599082,-0.2081417704031351,0.5249750020890095,0.266893285105853,0.3174206466466551,0.8458924431172649,0.4687821498103779
0.1214420073542734,0.3253205865156601,0.2571381053489711,-0.2123511391410885,0.2957970721506107,0.0663683005132518,-0.3916348692109601,0.7460890417657208,0.2660555690625581,0.3184485335805966,0.8440914909156251,0.7051547834091505
0.2842547037874091,0.3263868156630543,0.2649369255089639,-0.5023583477963742,0.2955086007716677,0.1793923208912303,-0.3430161384099122,0.6963034069599969,0.2689221129586256,0.3184455366495275,0.8427310740046882,0.6501245083549602
0.2954308591082172,0.324757899471093,0.2760721804732689,-0.4300315513947124,0.3002081889515419,0.1705901127272494,-0.2617773800933429,0.5954284970059527,0.269562726649712,0.3199211612870752,0.843613981627407,0.5429186586812406
0.2512445923129854,0.3265017717148082,0.2789618147217835,-0.2556074518428444,0.3046947883212184,0.1259387650902666,-0.1664224471260188,0.4558653923166056,0.2688175889517915,0.3215269195017042,0.8440659346083835,0.3996523292774921
0.3685142475838381,0.3242700242173332,0.2807146527620621,-0.1567427105751898,0.3089544147041554,0.1702326117838903,-0.0487155987732528,0.1993739970441862,0.2700305480063023,0.3234487724043998,0.8435477409806766,0.1628050082265586
0.4996820054462883,0.3257599687461566,0.2820824323906006,-0.4299684084086066,0.313573711375797,0.2538905355942633,-0.119518265862521,0.3657914471607381,0.2697880632543988,0.325656174653781,0.8423057092817752,0.313733431463412
0.4297463076760515,0.3233710972681745,0.2842045202982882,-0.8748799071660783,0.3167170087557229,0.3762249691769691,-0.448024930408267,0.5556946164216424,0.265572823887339,0.327207212294245,0.8423352805670468,0.5549297549449428
0.5917597707270942,0.3269146080720287,0.2955940824813609,-0.7752783231578022,0.3205648884081652,0.4211467910936022,-0.3404401806112566,0.4273520731239609,0.2693418707013594,0.3291028586356304,0.8433314251802584,0.414236028716089
0.2058048082713733,0.3238024826762183,0.3041873093073361,-0.9653605149558088,0.3244548621402127,0.4454230550236627,-0.7150342587916154,0.5221803374008397,0.2757971729784984,0.3313341991973704,0.8399404610107853,0.5696713673728964
0.4843175310219265,0.3260009700941372,0.3172698554259638,-0.8528686817073328,0.3306436960881797,0.4751705627496146,-0.4755584285814331,0.4110187820994345,0.279328438767906,0.3332150875758656,0.8374953652620742,0.4215768693218595
0.6402058303172106,0.3237765867537684,0.3244221685029703,-0.7450390003641892,0.3386804205765577,0.4887930007121742,-0.3513248006062226,0.3383232874980812,0.2800617305717305,0.3382134779520002,0.835770768643632,0.3320852496821926
0.7612204761489912,0.3270702254446914,0.3252743393212709,-0.6110625856577772,0.3451704386009713,0.4267190119268149,-0.1775574207374485,0.3203044857771607,0.2822422821146995,0.3410684410313285,0.8387321147525855,0.2878058679350067
0.7909696182306638,0.3254211950214572,0.3253047396573737,-0.5913473719300042,0.3503232367754206,0.4352803231897659,-0.1619928397258618,0.2985791586178172,0.2838744673647623,0.3453547029572559,0.8361270418629771,0.2639972655673192
0.8245307553212271,0.3269921941530042,0.3253058241587617,-0.5322980768221546,0.3523380365379238,0.5846460568409095,-0.288965379898385,0.1915996276708119,0.2825100228091154,0.3492101025183473,0.8342318366432577,0.1821876196943046
0.9085341860596082,0.3246087242490377,0.325305862847257,-0.369483005564423,0.3524181788647684,0.6933187286498034,-0.3154639808704205,0.1041349617228241,0.286414696231293,0.3516336070647922,0.8339802041822897,0.0989100222224244
0.8556817803952591,0.3260203415586593,0.3253058642274301,-0.4817333041305092,0.3524210378616031,0.7291188622171738,-0.3698192917053487,0.1325321359531087,0.2881761488224618,0.3548628665700568,0.8343912562328809,0.1314681755216926
0.5357184097903419,0.3242160726330438,0.3253058642766663,-0.8183336939758323,0.3524211398534373,0.6552256513238445,-0.5264915469539819,0.2749905888075103,0.2901873939620308,0.3571437015742648,0.8348005372171383,0.2928728177932042
0.3011698860525071,0.3267768669752425,0.3262295521816277,-0.9430901049131142,0.3527112248843888,0.677884856928316,-0.6751345710511352,0.3136335725804623,0.2929536496786509,0.3586861344082552,0.8354001311660244,0.3611604102665426
0.4118474238871122,0.3256039293273498,0.3454451108384671,-0.892690988555576,0.3657426001563451,0.6903461182551359,-0.6113598109791484,0.2859832762527911,0.2997592594127357,0.3599732652016992,0.834217080407241,0.3190812952323726
0.3322551203087229,0.3270260385517292,0.3573112285979681,-0.9208402736288211,0.3755742394424736,0.689732126557961,-0.6581954577273907,0.2983527602709341,0.3006336812975123,0.3615625087563098,0.8342877567183485,0.3343837249425526
0.3286094962345991,0.3249420672888479,0.369507974652805,-0.9326674330267084,0.3818613896065397,0.7472117259035607,-0.667846807949637,0.275540751889781,0.3054823039476966,0.3650999123117249,0.8345350198610648,0.3093403053688031
0.8087930886632125,0.3261534330268661,0.3773464457947329,-0.5319543865221495,0.3869416616564612,0.8128238625331408,-0.4348095888182571,0.1320550274030848,0.3083248944077146,0.3686366806819629,0.8372381170606238,0.1370374567660932
0.9080144046338136,0.3251999320966684,0.3834498191969284,-0.3089047024507402,0.3959043689168061,0.8704491897721701,-0.4111038576957594,0.0660282168210846,0.3145126627031739,0.3732525754942916,0.8345316054813453,0.0668948169904457
0.6648195663327277,0.3273046672021509,0.3866737076197791,-0.7051629999577681,0.3989462840530198,0.8200590356492025,-0.5080184983923064,0.1781200774036339,0.3210277396522193,0.3745689824425179,0.8345444124460256,0.1922854858157365
0.6772456127509501,0.3252911945812528,0.3934177939780566,-0.6596150714020662,0.4030021904450783,0.8935553170501646,-0.5280267784239078,0.1518244728043377,0.3168188056974467,0.376006866185691,0.8371748052534463,0.1662063247332235
0.6454233328807385,0.3262752635106492,0.3965823052134082,-0.6722087658295787,0.4084244497785629,0.8911099857741367,-0.5393955600117278,0.1551290034035521,0.322076955421861,0.3786944482203126,0.8362717331244878,0.1697238057531588
0.3480491444084469,0.3244941431320654,0.4011027891055975,-0.8999466355400841,0.410621827779625,0.8709238714403122,-0.6755008655391023,0.2238006137478932,0.3232210128412954,0.3819790269319366,0.8414741132773791,0.2617578378895334
0.5794088881586846,0.3266818056402168,0.4100220433140664,-0.7873978600252146,0.4107814512772791,0.7803466393461073,-0.5345750883531581,0.2133310833132843,0.3307427945746407,0.3848767064579218,0.8403085602476599,0.2319935497569079
0.4505087345070142,0.3249090035477842,0.4173623354017405,-0.8595519192317506,0.4107871456848725,0.6783679567769537,-0.5819798022737239,0.2810160460592911,0.3361034203936102,0.3868950820930963,0.8379258332812959,0.3067439768381887
0.7127937616467059,0.3264193347816101,0.4229789463044507,-0.659351203563946,0.4141545894601978,0.6294296003379286,-0.3890262654888617,0.2190361569003135,0.3382878305498151,0.3890593337604143,0.8376581117898718,0.2225345592568943
0.8373011202327636,0.3250338404459283,0.4247644531869777,-0.4830702918657037,0.4320906129985015,0.6447628867409426,-0.3199904730482339,0.1522163065312598,0.3408976547053768,0.3899990104164442,0.8366721748358779,0.149294015622471
0.9669755073823972,0.3260000513153757,0.4238296688096143,0.0666589479384092,0.4398510082688529,0.6948825469392829,-0.2760723192622525,-0.0278485663315516,0.3420281335630381,0.3900436339776928,0.8364699301724222,-0.03079325655246
0.6609764308932685,0.324221306819879,0.4207436790731302,-0.6368723402266153,0.4404615810497456,0.7531818107338003,-0.4814578726955291,0.1750215191754447,0.3430265753586515,0.3900452258783201,0.8368176013335422,0.1871208481758027
0.3284996366876657,0.325829794310072,0.4223784056781522,-0.9250120804625146,0.4406796998881817,0.72449962596264,-0.6600223298633957,0.2821138182205032,0.3463650936415888,0.3900452826677726,0.8371317919687064,0.3141918581260544
0.8482685786641035,0.3242323487638233,0.4255152014104802,-0.4380444855145735,0.4426143358826437,0.7219872863937099,-0.3623603686131307,0.1214304803180168,0.3467544805795309,0.3902639619456624,0.8338902813123135,0.121661904829676
0.6922302093237748,0.3257855074010451,0.428791315581861,0.6322806132719351,0.4453365875584718,0.650269869619339,-0.3987506352348419,-0.2353477354209222,0.3494418059300664,0.3907822234096422,0.8354355084080763,-0.2441207796679136
0.6373779526392531,0.3240743411647043,0.4286172653295775,0.7587848520166801,0.4469553074037937,0.5756112949636537,-0.3792230708682342,-0.3121366579361327,0.3524142696808573,0.3945827945080946,0.8371594747258683,-0.3158139224455268
0.5723718014982767,0.327352588496617,0.4285342939859957,0.7985881540195818,0.4505445599548716,0.5899331722747349,-0.4331698105858615,-0.3257661264796661,0.3536328967124659,0.4061483342184301,0.837098129689549,-0.3369135500496515
0.8835057648961654,0.3247674822330634,0.4294872633794436,0.4286045228758739,0.4528921251671546,0.6226401371912348,-0.2652286155509515,-0.1558898216345774,0.3560034838200648,0.4095823156592371,0.8368221256532329,-0.1539147412100162
0.8489038248012546,0.3256421225526086,0.4286812847999086,0.506533873491288,0.4548344666596116,0.6259245286548475,-0.2863663303365041,-0.1836431152228458,0.3579185049721528,0.4126805316185775,0.8388555353416804,-0.1818807840210015
0.8553819359851067,0.323223336151216,0.4247147946025015,0.4779621855238731,0.4550331019600877,0.688179261609616,-0.3296639430772032,-0.1611202582846337,0.3606457664106059,0.4146111440625905,0.837764369632785,-0.1645259764417395
0.4285394560296389,0.3255824256330748,0.4227236493358286,0.8881070671708698,0.4550373664508886,0.7518173914305379,-0.5876485682252127,-0.2986763743878394,0.360944406392594,0.4168421577446014,0.8381432582924884,-0.3263516565698999
0.5422692991891017,0.3245309574628395,0.4288651005136031,0.830264714833899,0.4551866284988242,0.7000859787124808,-0.5068644278149352,-0.2903877670447345,0.3626112433207955,0.42168275134493,0.837009362688359,-0.3096983996875785
0.9291327774063488,0.3254150997294616,0.4345774512748433,0.2546165667269976,0.4565702155918053,0.7080387073334116,-0.3040513991993633,-0.0871681463318516,0.3646947143186037,0.4221693908732568,0.8383923737473497,-0.0905497463333012
0.9654770972912804,0.3237462611818339,0.4351331938568813,0.1289170862509248,0.4584417475538667,0.6812792707121115,-0.2655201785682486,-0.0477689530971375,0.3677213450450993,0.4228182145686093,0.8394349993040325,-0.0498932553475259
0.9842036236553584,0.3247209071594024,0.4299342074104091,-0.0187540281009494,0.460142142928915,0.646549799420107,-0.2251205097086275,-9.49180437026998e-05,0.3672849259044535,0.4227596454657006,0.8433549635669905,-0.0038655883552015
0.9582094715212592,0.3228537622170853,0.4250608003013134,-0.0663139786676342,0.4632476555159701,0.7144793132178988,-0.2943203024931194,0.0119169750543317,0.3677335385713952,0.4228337612354889,0.8435682784581738,0.008140235830969
0.9531648103775822,0.3247603427170895,0.4233322124299473,0.2435655871729916,0.4608499868349936,0.6991554323678862,-0.2859299921459736,-0.0817729967456183,0.3692395955527596,0.4228499237853176,0.8437751449537118,-0.0837648051366647
0.564817765676993,0.3239786896105345,0.4192590892224452,0.7640462829984969,0.4574905938547217,0.6814690221360279,-0.4871244169999284,-0.275368401445176,0.3676338914364039,0.4229794520311937,0.8427524648666698,-0.2934462052584922
0.6565766663290103,0.3255443431522328,0.4224971852430529,0.7151591191816968,0.4570163880108793,0.7266583878629435,-0.4562623449064504,-0.2371415572935478,0.3737036328166296,0.4230089018869599,0.8432300632569515,-0.2513713978452404
0.3908767935130983,0.3234733164976183,0.4276886340382827,0.899043724716571,0.4595243297732047,0.6411076131306147,-0.575633504167422,-0.3541033189427365,0.3747848997044378,0.4231250495083014,0.8442622506339371,-0.3826904767675714
0.2526570587758417,0.3251251422229096,0.4319705285101146,0.959240179719546,0.463067344522979,0.5851463545346155,-0.6473222897613832,-0.4234350627935219,0.3763313388310939,0.4234629802247402,0.8448886858290724,-0.462965526319619
0.413203648410733,0.322359504364758,0.4414279625461517,0.9053354136590828,0.4690889097207063,0.5926562657920033,-0.5385903766925833,-0.3796509979899302,0.3797479580932243,0.4248212283420297,0.8462696209165832,-0.4039150954580282
0.3634654660604781,0.3240252833987127,0.4524580219496703,0.9224405814470744,0.4696184130075005,0.7140968618336306,-0.6117464766137548,-0.3308982472862742,0.3824916295111877,0.4262166874763458,0.8457552977985099,-0.3619558324941501
0.434751016161823,0.3223912740477044,0.4598748430677749,0.8944432042993002,0.4707782598850302,0.7747420782409091,-0.5875679040045934,-0.2911194292020337,0.3849491805922689,0.4280638234213881,0.8468402711684871,-0.3183158780487946
0.8067870061321366,0.3246133493478041,0.4637437710036112,0.5614324713464687,0.4749107081396833,0.7767471566449521,-0.4026303441806515,-0.1725050330593059,0.3887656261154079,0.4290115631101881,0.8454308635611096,-0.1812123958373193
0.9528900449720896,0.3219677782075109,0.4640700699282615,0.0559553145980039,0.4770627567240976,0.7986511797146539,-0.3446406351009726,-0.0253988568297497,0.3918842614719667,0.4307077594181942,0.8442896703908173,-0.0295806426630742
0.9065088336650092,0.3240350373380078,0.4640212397361568,0.234649790643879,0.4791699341034983,0.7563062873118346,-0.3435621772831834,-0.0785548115618248,0.392579641361134,0.4332864163979302,0.8462624527862236,-0.0833999994063946
0.9771078534583204,0.3228498479692192,0.463580177538146,0.0080318639043669,0.4813166765654438,0.7018654213943017,-0.2709096691857038,-0.0097753774492246,0.3935006957963578,0.4355843695455306,0.8463196096809743,-0.0134330278183317
0.80852490849626,0.3246212295086683,0.4602416323875634,0.5373306062384215,0.4818308905928272,0.6742636656415026,-0.3434589508041936,-0.186219274949266,0.392344630453224,0.4380120134305628,0.8415326120171678,-0.1901363979659109
0.8783086961550503,0.3238506543466659,0.4572063455289741,0.4452169529895385,0.4817629364957806,0.696462866666572,-0.3210576116992912,-0.1477203071150389,0.3950976786716018,0.4387902812136808,0.8433366743213903,-0.1504054844185217
0.3292285633374762,0.3240755329141251,0.4562064716381882,0.9253185379318551,0.4810645112589569,0.7069100863776308,-0.6287942369125354,-0.3347808485592271,0.3975932304875827,0.438602828953177,0.8459542446548481,-0.3678741779688707
0.4854037136264744,0.3221723188157068,0.4563563345690398,0.8508558728449264,0.4815230328079848,0.7398049116611837,-0.5515720964564171,-0.2881051323312523,0.3964513613353027,0.4390090857639787,0.8489970232933098,-0.3121494548357338
0.946043124186291,0.3245173241500574,0.4624894411799162,0.1613045240723307,0.4829625722029923,0.7837969027778291,-0.3396217220818537,-0.0543384002986396,0.4024922141237205,0.4390870263196187,0.8501075615767764,-0.058793130261496
0.6896004708140667,0.3242978875585039,0.4625964318390889,0.6558963927525088,0.4834065453521658,0.7876761921665804,-0.4642495892703812,-0.2032042522298084,0.4045485200795699,0.4395286365334362,0.849299596612396,-0.2180536485546718
0.8261138089427371,0.3243036286246778,0.4632541438772733,0.4905566725137822,0.4842412504409047,0.8303209593148305,-0.4184071749434425,-0.1446569164782337,0.4045777725384654,0.4396596918149307,0.8495928695687917,-0.1539580582436397
0.9465888722498051,0.3223301031625826,0.4636928232084741,0.2155718657130823,0.4850016130099586,0.8538731349009568,-0.3742906416801702,-0.066065547509307,0.4046269622459894,0.4414798382383041,0.8496152846886006,-0.0705415450378475
0.7660774677442748,0.3238444107166892,0.4636556551024496,0.6052414563222112,0.4868819879886343,0.7935302048111286,-0.4296844056123221,-0.1843975851268454,0.4055275058902064,0.4417821025553604,0.849778138720951,-0.1954013996681144
0.7915840037018846,0.3241189740040444,0.4636898092755421,0.5593069432172,0.4878729145649445,0.8206850363785146,-0.4294367838198007,-0.1654571867431073,0.4114386799953011,0.4419428367887074,0.849939777030775,-0.1761317148252567
0.8425893589118049,0.324564353266157,0.463957373369796,0.4116059379973869,0.4879907847988078,0.8570771896499213,-0.4225424979120817,-0.1235652546126825,0.4132375994697279,0.4417593696032723,0.8504157844818276,-0.1325346154696097
0.7486812465033806,0.3224260275927637,0.4648927269338891,-0.4969181809644927,0.4909173762809221,0.9397161371290867,-0.5010353398275493,0.1023497015441212,0.417562079348548,0.4424260187327835,0.8494166268860232,0.112820572756898
0.7931831705685304,0.3238780886101618,0.4727730072640011,-0.541844586497906,0.4945747301184706,0.9201367959043808,-0.4740961487367641,0.1144139562996917,0.4164223282847485,0.4426915287135782,0.8491191732205721,0.122548687187386
0.8134889893520053,0.3234973986916389,0.4755152762397302,-0.474460050942427,0.4975811227963952,0.9484061836106872,-0.4754522979599205,0.095905431717538,0.42059849084091,0.44365321629602,0.8495417589420251,0.1026105185967108
0.9195689386348042,0.3233425122668537,0.4779918307409294,0.0741413892648615,0.498749441030438,0.9589584240608482,-0.4287570222259864,-0.0310394363220249,0.4236613401195707,0.4448759299651651,0.8492802551091421,-0.0320703319726713
0.7188430092719346,0.3217837913857868,0.4831946703372393,0.6471921903891038,0.4989343356302618,0.9301707840175348,-0.497820542754505,-0.1734047179532173,0.4257944074349348,0.4463795851797765,0.8496183704414273,-0.1881050875177283
0.4558016165297602,0.3244850583615509,0.4864915876593054,0.8505194023347792,0.499559507274239,0.8427485538205498,-0.5915710242416146,-0.2578381473580852,0.4284167685679108,0.4469522215731133,0.8531666716468564,-0.283967287030369
0.6553759640801038,0.3230377581617998,0.4887143251516982,0.7331758404945092,0.5008970019926806,0.8187845693763334,-0.488055738840541,-0.2185373950188784,0.4318243402913972,0.4473442227650621,0.852210428804932,-0.2350792020415806
0.9369054438409664,0.3235299667760716,0.4917184226692218,-0.1482146005769685,0.5041616628225619,0.8419204746693634,-0.3724975823629879,0.0239273444021495,0.4328905664760321,0.4482058359595245,0.8506195464724636,0.0209291855070618
0.6633562671389048,0.3229996239902928,0.49122886448697,-0.6887906661841362,0.5054420938512548,0.8696862882474327,-0.5135527738895505,0.1604730345394311,0.4353600440707753,0.4493090237251431,0.8519714549528661,0.176535526656816
0.9428183292070976,0.3240868775580458,0.4924653810775693,-0.0855694702042838,0.5099770045884124,0.8369633298044451,-0.3668374050140336,0.0111084334990993,0.4378320001698786,0.4497483727705563,0.8522532425809886,0.0086427113509
0.9166799590920848,0.3231703771833936,0.4913751112597938,-0.3381943371598154,0.5126535310852465,0.7965133033012223,-0.3603142330293684,0.0791573473664399,0.4377604889453593,0.4505375142164045,0.8524799105160066,0.0768423353742879
0.8882438162686063,0.3234818527278046,0.4885668712057853,-0.4182132445245486,0.5131441188476412,0.6786537924875717,-0.3049849644292695,0.1217743633898007,0.4412033161761364,0.4517620633824371,0.8502151130585244,0.1157445273286919
0.4542823326896839,0.3221177357455307,0.4866607977791866,-0.8263409451204276,0.5130721062268436,0.6886653267631783,-0.5658412427362711,0.2567722988257649,0.4416414576131016,0.4524709528722918,0.8463833893201569,0.2959272731344036
0.2327920331873015,0.3231430437793798,0.4848076465015948,-0.9645309412631388,0.5101260642335115,0.7260691757544189,-0.7057320881038343,0.2927768325700006,0.4509594721616954,0.4533229377784648,0.8518963771464494,0.3505271149191217
0.4019898797237625,0.3231822496830296,0.4941794506346533,-0.884890621624188,0.5127726487667305,0.687613889096059,-0.602333643601938,0.2812928963704907,0.4461952524290278,0.4536919651953813,0.8520393981940118,0.3132764576889611
0.4257431492033396,0.3242398790985102,0.4993721187719599,-0.8845617153753904,0.513375959511623,0.6444364195367149,-0.5752932755755562,0.3001767054055835,0.4463546829375552,0.4542492678619627,0.8482082629963552,0.3249522267862127
0.2563475845440232,0.3237126090153629,0.5037774989099852,-0.9537900566927768,0.5140240206854346,0.6517781882819756,-0.681988507791097,0.3252052553567092,0.4490093808284572,0.4545022346307584,0.8486538123476278,0.3742812567134254
0.2687101312870977,0.3233215015145006,0.5095006955697874,-0.953248264707704,0.5172424147940526,0.631964818600059,-0.6707765548807938,0.3375897750742814,0.4519636764736588,0.4546372676034835,0.8514692200535876,0.3828804564552731
0.2594834839510674,0.3224805232627024,0.5104972228423381,-0.9540246381462124,0.5204447987180519,0.6094952630945053,-0.6740051750676372,0.3508852564053501,0.459176068278756,0.4546424271488936,0.8520613190365868,0.3890571267758153
0.1252179655532738,0.3232753455602605,0.5248598251132494,-0.9819410762692083,0.5244080240262154,0.5976234088890585,-0.7676303688046867,0.3776158879950833,0.4573222862562022,0.4546426112104822,0.8536955267778492,0.4336057147255113
0.3720784510858048,0.3231161346774002,0.5348822763636719,-0.9200697392077138,0.5288367676446206,0.5478552728520572,-0.5810209300328231,0.3764364281906067,0.4523370257559055,0.4546426177766942,0.8555820329097251,0.4016757866535783
0.1910851078470287,0.3236215196860956,0.5380424495583928,-0.9538329869519728,0.5322979491647352,0.5881109287983528,-0.7202457418587976,0.3701823530774219,0.4611301005666088,0.4546426180109371,0.8515561724690054,0.420408177303038
0.3891743319004643,0.3231315732992234,0.5492998024077124,-0.8992445267765249,0.5363392225637356,0.4972550047335617,-0.5421110658702561,0.4105457015949892,0.4614588356882897,0.4546426180192935,0.8497992491146363,0.431170207581462
0.776452073366917,0.3239403225094538,0.5559967949990126,-0.604779919129071,0.5406743493462752,0.474683580489309,-0.2115418496223613,0.2721779454245857,0.4624579652446665,0.4546426180195915,0.8492982463850858,0.2487789250157058
0.9282966696691262,0.323572537807154,0.547825093796064,0.258521826501647,0.5420330918088169,0.4959155905777111,-0.0861870003232235,-0.1033308197054991,0.4631524580722893,0.4546426180196021,0.8543693053618951,-0.0915537868229491
0.9568380108015384,0.3233283924745139,0.536332146411385,0.1992238108344382,0.542214736559666,0.4792798555547696,-0.0408999305841332,-0.0814401661149786,0.4630305499095866,0.4546426180196021,0.8537273633047351,-0.0711047308898473
0.8940155745292063,0.3246376014750561,0.5268915416982904,-0.3471328703009892,0.5421583656052782,0.5041061931772172,-0.1463755299639821,0.1423418261275086,0.4625889471525904,0.455147510509142,0.8491859818778931,0.1272539983770444
0.9576593075764184,0.3232636286547551,0.5114289951976466,-0.0372599410208039,0.5413260441153093,0.4945047608812041,-0.0767013905210685,0.0164686891458383,0.4618680250281702,0.4577568778686078,0.849912921841546,0.0108060276818897
0.890134647752583,0.3233454691620667,0.508889354682163,0.4104442127698594,0.5367322777565628,0.5344821461197441,-0.1638346594739343,-0.165930739644424,0.46186475833467,0.4700380106915366,0.8495056330868398,-0.1540589612569918
0.9815146694420772,0.3236390447372616,0.5035935997658579,0.0311616343657501,0.5343788927486048,0.5238542772457905,-0.089817377735248,-0.0152870416843448,0.4620890204219878,0.4754931378850971,0.84835467722175,-0.0175189787755925
0.7790370502698433,0.3250285348051686,0.4975294068766052,0.5865978449124793,0.5312877927429877,0.4425944340862229,-0.1235261097689409,-0.2971947048398223,0.4580010698705888,0.4736211669857439,0.8486389976821368,-0.2637522796856849
0.5907732641895909,0.3230740414618656,0.4904209938069527,0.7963719178159157,0.5283150789690779,0.4873494079449361,-0.3304464076889881,-0.3854116574965452,0.4597984116873738,0.4681351453693764,0.8504220800228912,-0.3779024113836201
0.5480387953486529,0.3238865073864994,0.4881095444470836,0.8233085205461063,0.5261928317734386,0.5292382416553064,-0.3969232714027957,-0.3704054247173806,0.4591456925259924,0.4665879548383692,0.8511235761476957,-0.3745519043163264
0.2605765174144065,0.322859901458969,0.4873277497059196,0.9606514796779492,0.5240952595523561,0.5390422201997745,-0.6216242852943377,-0.4565469854757576,0.4612208140463468,0.4639887751956514,0.8504172243502451,-0.4927552177477623
0.2728990696906758,0.3239437536466213,0.4952557244077498,0.9555926112544564,0.524433847342532,0.5959361555150124,-0.6294256172260836,-0.4114984148299259,0.4662020489311028,0.462497695371748,0.8467777025485552,-0.4478703568403066
0.3681547067762281,0.3226535779177641,0.502116456937169,0.9156988591304972,0.5245494893807017,0.587330719518936,-0.5619372578693667,-0.3904670807130384,0.4692405670332331,0.4617363595588127,0.846356037667523,-0.4180036301675304
0.6892454142353934,0.3232829028723042,0.5094153720298744,0.709453642680354,0.5274242641683191,0.5594596391952971,-0.3240210051204694,-0.2928140172136819,0.47048246221924,0.4608320477705417,0.8470888509367226,-0.2898907206073703
0.8955290821582246,0.3228393386139077,0.5094306578028779,0.3921917721965181,0.5293114255354021,0.5735066599370332,-0.2047976089605043,-0.1517756887700404,0.4693288103065112,0.4626720425780818,0.8467924339084161,-0.145014525996419
0.6733679458005278,0.3233405447599,0.5057201583116271,-0.655748159479066,0.5301335432891021,0.8222875604876474,-0.4863493418367262,0.1555806950767997,0.46707823551799,0.4616760888109614,0.8463886067337254,0.1689093796436258
0.496471097940027,0.3224994350842292,0.5047227826552259,-0.829672630921081,0.530027200493256,0.9013492732703934,-0.5990290317171864,0.1903612005730245,0.4707136262965204,0.460863756029346,0.8465544340219536,0.210752979107721
0.3991724495433559,0.3232146811291926,0.5066735749610866,-0.886704257682674,0.5292459732063397,0.94625383642121,-0.6479272400617969,0.1937758857133708,0.4719199076844241,0.4606696283811217,0.8469212621451462,0.2176632534152755
0.6233463327599522,0.3230634300873405,0.5099645515124616,-0.7413217210326849,0.5301433612865246,0.967788527859106,-0.5554990687999714,0.1529417425055308,0.4770547733379262,0.4617402000753424,0.8500879797881188,0.1703941704077245
0.5405835530091495,0.3237331359344058,0.5125519972203828,-0.7845672860536352,0.5315966906229797,0.9820668054870466,-0.5921887421705874,0.1619011591056957,0.4806314028237352,0.460338640598165,0.8476556780652659,0.1877474035668142
0.5276900636635709,0.3231475316658416,0.5227291302509053,-0.8010772236699185,0.5342343623937473,0.9177531374392516,-0.5838132356757049,0.1796596226029788,0.4833464548153623,0.4605277856510998,0.8491034981955106,0.2029083934085259
