u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
-0.0155951932245711,0.3419275331960743,0.2385925000884415,0.0137474562441986,0.2927697578179757,5.373490934112804e-06,-0.0071969221842584,0.0036388200981003,0.2419054627539378,0.3266775709746972,0.7800961345105574,2.1440054008955842e-07
0.2916666331005695,0.3428659120828216,0.2385954981832882,-0.2319167200414171,0.2924620123113214,0.1420775990976697,-0.111501094432795,0.3418100193326567,0.2426070334715012,0.3265466898363811,0.7770087701836089,0.2911774141473314
0.4718828936317262,0.3428089885489332,0.2392682149143424,-0.1934125643292442,0.292685455371615,0.2202084246133175,-0.0444512409349588,0.1838165870755158,0.2427152224177839,0.3265132108565282,0.7740511769135859,0.1494948735477327
0.5415443064829338,0.3427755989533491,0.2416053213134679,-0.0525259043109216,0.294773054435742,0.2490344771680734,-0.0132639040261545,0.0406669318900888,0.2431730808617028,0.3266588471660588,0.7743616425964654,0.0295770717937944
0.7147381164955234,0.3417141135098284,0.2420608549493051,-0.1677755551200882,0.2953474657682399,0.3296780784852721,-0.0193459984941888,0.0996163475217243,0.2443488580369273,0.327917524210236,0.7755381283013221,0.077165441080359
0.6625098581668241,0.3427279626978575,0.2433372165334459,-0.3160681555886179,0.2961684532335751,0.3148120686291511,-0.0546380658764576,0.2165179471950114,0.244200265443589,0.3283140216420141,0.7741894766849088,0.1775090562449813
0.5953203416364157,0.3427739480692157,0.2434824740670218,-0.2602228518605569,0.2979851637982504,0.2798536111198851,-0.0433102824138596,0.1910421117315591,0.2458572606618194,0.3296257948397419,0.7758266237662252,0.1545419060662275
0.5132570025505553,0.3431117422632616,0.244265259330897,-0.5517366880100795,0.2996349047551602,0.275611840431499,-0.1734178399343123,0.4626829243832788,0.2455909152413638,0.329873903290727,0.7738347820050239,0.4080166177838223
0.3398363640922914,0.3414883604047828,0.2481043446169488,-0.3898969209888182,0.3004733068866165,0.1805683445522337,-0.1896292951047995,0.4989912232174197,0.247388112866415,0.3311349243644327,0.7741349702180587,0.4418232550378595
0.1333667217163591,0.3426712403103792,0.2548998773991426,-0.1361355118343976,0.301544731279242,0.0605308414069431,-0.1790729485984615,0.4771342687899274,0.2485623534237993,0.3317864564821453,0.7759994141404776,0.4208103862672499
