u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.012275091399709,0.3448359514108495,0.2229826960690964,0.0067020905466502,0.2771212479859032,0.0008879985634859,-0.007246647301105,0.0040431340180242,0.2317300180709175,0.3114992511034448,0.7519466739953752,0.0003239353736506
0.2173770515896195,0.3447562414605031,0.2233663957191504,-0.00050492193935,0.2763160313305398,0.0965959825389209,-0.0071922205946773,0.0036419369730775,0.2317596029980435,0.3118881691345056,0.7523137146929673,1.1556068364521923e-05
0.3638089490288703,0.3449279678686627,0.2239491756430119,-0.0557989574137217,0.2780644688736867,0.1641841360812722,-0.0150663465119825,0.0653035232096792,0.2323050215791403,0.3128003458117209,0.751418732713775,0.0496129607844825
0.3671493608151794,0.3450589879652074,0.2239655019412595,-0.1004869457266157,0.279740700611886,0.166576781331124,-0.0226402696640856,0.1203886479992537,0.232355953570514,0.313151128675764,0.7482444234296446,0.0941362642763359
0.4694711667683939,0.3447049143149913,0.2245257903622745,-0.1778075268128865,0.2797138049048944,0.2170300250074119,-0.0341600453931522,0.1620010903648162,0.2325282495551746,0.3136996322073641,0.7436768920906441,0.1294285364052134
0.5275150019123235,0.345036206999409,0.2258257332119519,-0.2738582053617496,0.2799411145937587,0.2488227191629313,-0.0549682445438844,0.2320565324169602,0.2334211313134529,0.3141249992332426,0.7535025166880657,0.1893499764334083
0.5293586997674607,0.3450612746956917,0.2276776306208671,-0.2774023293160629,0.280034185024958,0.2499566690078656,-0.0557123928375292,0.2345551430081953,0.234054696963713,0.3159285040241629,0.7542730942418411,0.1914876134863266
0.5292820430196871,0.3451286983224935,0.2289933531161994,-0.2777024413822679,0.2810244088699551,0.249996116929312,-0.0557350366683038,0.2346449554334786,0.2347465067240132,0.3169320803199139,0.7476709708539235,0.1915638715363314
0.5291269378124481,0.3450608825710439,0.2305374430208879,-0.2781254499537272,0.2822967173200369,0.2499983519935428,-0.0557364263040202,0.2346477868548911,0.2356440326686992,0.3178462618882665,0.750880950462579,0.1915665919654996
0.5291747172625767,0.3451190085976599,0.2320434644175568,-0.2776380851798126,0.2847340822736567,0.2499985965482641,-0.0557379334052512,0.2346496370184499,0.236944384810903,0.3192988940270951,0.7535190254199685,0.1915666890140716
0.5291248646904261,0.3449116111440706,0.2332217886930438,-0.2772665062272039,0.2862589321397972,0.2499979747929653,-0.0557345877733261,0.2346494357684833,0.2371488455035581,0.3194704437797266,0.754366686094172,0.1915666924761819
0.5289590461322004,0.3456229458034295,0.2347407428217396,-0.2780874081142776,0.2883954217132671,0.2499979880098035,-0.0557382001040851,0.2346498585302567,0.238077333477669,0.3213662365257513,0.749818118305141,0.1915666925996866
0.5289052586020351,0.3448173697592817,0.2356126500486512,-0.2784113466467149,0.2898274724035902,0.2499974256734027,-0.0557356480639639,0.2346497770213698,0.2388362100983212,0.3225513561139094,0.7533182559981245,0.1915666926040539
0.5289443492903205,0.3457210575557715,0.2367055517982238,-0.2780460986066048,0.2910902993094872,0.2499969244272903,-0.055737545138878,0.2346506660695533,0.2398852784446644,0.3234486797050782,0.7541000547983387,0.1915666926040539
0.5289755647813366,0.3447712319598091,0.2378140913764148,-0.2774615835046001,0.2929794685626402,0.2499973782379851,-0.0557375009499486,0.2346499638099153,0.2403449239385733,0.3245395874434041,0.754361075456658,0.1915666926040539
0.5289100206486388,0.3457806911392969,0.2388690760398132,-0.278092874589225,0.2944260104917216,0.2499970292964105,-0.0557350001054439,0.234648948832041,0.2410774999218244,0.3250892298057274,0.7545021019437501,0.1915666926040539
