u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.8996307744297032,0.491746104980751,0.373227003612471,0.4111126711924124,0.4531098733974986,0.7419315912122499,-0.340208944948289,-0.1311812586541321,0.3684760255206781,0.4872151461638921,0.798642162601954,-0.1353681125435817
0.8878363485422465,0.4919755969641799,0.3778441274488973,0.4346321056269925,0.4549137364398037,0.756072189577647,-0.353968504498914,-0.1367853308421223,0.3685124791908141,0.4877462469592552,0.8037653124398368,-0.1418122131559013
0.8914094008055053,0.4920507407741736,0.3813808566635605,0.425496182537877,0.4556828527519738,0.7933557246201801,-0.3725930419513275,-0.129603874924913,0.3630567257945691,0.4884509468927545,0.8038892504157177,-0.1354533097730078
0.8982572936297761,0.4929330762146277,0.3837402173826831,0.4098666712516488,0.4608568162299041,0.8180317310386064,-0.3812011521089388,-0.1218952900467475,0.3726389122032066,0.4904055759944536,0.8075974119283859,-0.1278971319054785
0.9580658978667178,0.4928792135969602,0.3887333986090834,0.2329191103264896,0.4689362610092154,0.8275757394503268,-0.358266907332554,-0.0723063790514392,0.3746073810358918,0.4908704043958788,0.7964417820280597,-0.0761361245161769
0.9577077181564831,0.4929091818382931,0.3947056997725674,0.2316993074994293,0.4695855360058589,0.8455694439653465,-0.3673648397199109,-0.0713348803924976,0.3769036953009913,0.4925447925440331,0.7938137478310943,-0.0751936877929103
0.9478881506479904,0.4929356779091884,0.3964630383520824,0.2724125911533225,0.4696086982377696,0.8456860898899978,-0.3716847498990807,-0.0820327279671712,0.3793157670398894,0.4939905949067092,0.7951114211475226,-0.0863607251751333
0.9606170544570408,0.4929058491692121,0.3993936147278268,0.2255590685623615,0.4711359323350072,0.8366565666508314,-0.3609543069833514,-0.0698627587955914,0.3812407134689429,0.4953839163972972,0.7783674862129927,-0.0736207757588931
0.9484791317645096,0.4921278912478639,0.4049122154577147,0.2731498774200177,0.4733260682291081,0.8268304165875063,-0.3611314853555548,-0.083246361718281,0.3831904254627193,0.4977448895110521,0.7777244387022073,-0.0874226621434112
0.9608767196983068,0.4917955917225488,0.406995460059276,0.2201104111069041,0.4758709606031837,0.8423856373724012,-0.3631525545626705,-0.0686572861362159,0.3851192575016108,0.4986475818004223,0.7863519512045918,-0.072409099484092
0.9618692597967522,0.4929857271925313,0.4087256729905428,0.2055351482971296,0.477641257865093,0.8930241029547352,-0.3861056750759127,-0.0631010307651181,0.3875086946831633,0.5027526881706508,0.7790272273626702,-0.0673689340822804
0.9432648621574188,0.4929492557602964,0.4115118232267079,0.2835669978479976,0.4823997119245103,0.9117434274141488,-0.4015091934024998,-0.0815933901813694,0.3899842933331582,0.5034725769482612,0.7858601213647978,-0.0871377896556203
0.9527322669861912,0.4918406053667871,0.4157140868032625,0.2435235396335907,0.483663533201562,0.9087995751179304,-0.3958110181774639,-0.0714611445308213,0.3915583540723169,0.5036705975987406,0.8048042657781415,-0.0762684690067456
0.970913536263342,0.4917096027984207,0.4194726001219649,0.1352403585225177,0.4871787268796329,0.8984408422380098,-0.3838313564714061,-0.0457177028693088,0.3938999055038442,0.5038957458231689,0.7962420864392071,-0.0491014759013586
0.969622747184623,0.492789709297723,0.4233723364996842,0.1371733705134261,0.4911942136034195,0.8994663818993273,-0.3844984107608708,-0.0458220700011068,0.3979744759629198,0.5050070404282072,0.7797938536312906,-0.0489713002923028
0.967378129441535,0.492942937784856,0.4271407674756109,0.0785395716084721,0.4975832694501264,0.9115390847790512,-0.3906453773424305,-0.0321386106466275,0.399783126004614,0.5076414878788382,0.776591772887337,-0.0339767446014053
0.9697924123804312,0.4916545389980288,0.4293911970306575,0.1450364110707576,0.4988382110798877,0.9042586551244356,-0.3861530981857363,-0.0479026958644671,0.4024138122011956,0.5152711029636944,0.7940706774102972,-0.0513002123117106
0.9434519018301546,0.4919208411183892,0.4346246388869281,0.2383309446313113,0.4995492663060438,0.934651035130678,-0.4089827256673208,-0.0700624319717059,0.4051126568521706,0.5190065593584765,0.8060409725834535,-0.0740933761592308
0.922359720983068,0.4930715186230725,0.4375901870838463,0.2757516388738946,0.5023769565055588,0.9453223471421976,-0.4214026522736677,-0.0790602250833506,0.4072231993863638,0.5195376300819988,0.8026259349509562,-0.0827575991898346
0.8645290329606874,0.493039206238866,0.4425905928241493,0.437812392456508,0.5043626303091661,0.9558373326799068,-0.4479622255201078,-0.1175267789856525,0.4115988620499829,0.5197563081463785,0.7808454088303035,-0.1251937201253228
0.8160870150272396,0.4918709735636912,0.4486059075293479,0.5460704638619135,0.510956640652421,0.948411126706438,-0.4644784996655251,-0.1449697102169145,0.4130508555781083,0.5197456976469285,0.7904932458188075,-0.1560660502628983
0.8239163032594012,0.4918868636590838,0.4522701694677283,0.5091336432542307,0.5135076438660953,0.9760244632947896,-0.4696727706401467,-0.1334459827532293,0.4173076202102254,0.519797899067928,0.8052930278122351,-0.1429251876980503
0.829554832721251,0.4919363308168213,0.4592146454569682,0.5097392996530995,0.5157029432686339,0.9720185713026344,-0.4657380886995132,-0.1336374713793198,0.4196017312156617,0.5197939001898251,0.8073917792036637,-0.1433843268442037
0.888865290411115,0.4925980230510411,0.463383401003776,0.4025880932520997,0.5205623030456572,0.95185663774492,-0.4347298621707238,-0.1081919342261157,0.4238359635501352,0.5204076319203492,0.8087554838610918,-0.1151853790384458
0.9102300819227503,0.492103585094356,0.4646924194676629,0.3740811461519208,0.5240322444842089,0.9222517628510772,-0.4147721879288169,-0.1027850687027951,0.425967995549045,0.5217627055857016,0.8087169006890523,-0.1094105476530134
0.8673153246769959,0.4926204571611472,0.4676314525140754,0.4714255725487595,0.5277685356865675,0.8978750646139183,-0.4230233068237667,-0.1299321614585369,0.4288580833464332,0.5232236303743415,0.8081514879899718,-0.1385337633820827
0.8249148652079247,0.4916187890906899,0.4744133135202667,0.5433107685181657,0.5311557325675297,0.8907069496296602,-0.4380724022815166,-0.1502824237997067,0.432418646000589,0.5249665922617941,0.8086027743460628,-0.1606766819535027
0.7728973964622017,0.4921799926046785,0.4760333992522316,0.615315003364647,0.5339152018538366,0.8980239559489358,-0.4628220740023497,-0.1696343992483297,0.4327446258198437,0.5271093382058613,0.8083226980172674,-0.1824914376056409
0.7854085464713916,0.4928812189572129,0.4829898417769574,0.5996209088732398,0.536206750210175,0.917071042261094,-0.4640342254638039,-0.1624058500919815,0.4337730989300571,0.5293725377885938,0.8035782910937092,-0.1748952338241546
0.8547384944332324,0.492856861046322,0.4870100021756178,0.4929681964895863,0.5410230809838863,0.925371539620642,-0.437822376411333,-0.1327554209928027,0.4397616174572383,0.5316226896637984,0.7825034947362387,-0.1422193537567098
0.8741986050902867,0.4917176052462656,0.4902492654244783,0.4563325364339713,0.5424399830621508,0.9160208222703916,-0.4260477382586045,-0.124012116174979,0.4430575919350728,0.5337632743694392,0.783920454110266,-0.1323859022641732
0.9163785339159378,0.4926848402497348,0.4926667980331305,0.364441850097469,0.5472399426050139,0.9105192143934788,-0.4061082305074945,-0.1010272550484356,0.4448481744817513,0.5351479653141238,0.7882815191454597,-0.1075453783244904
0.9664476920695794,0.4919324999641751,0.4976946288694379,0.1759862625111603,0.5499924753971148,0.88165826448624,-0.3727281399600813,-0.0550385432951276,0.4465324333845133,0.535425884167868,0.8047364649801254,-0.0586753949966598
0.9692466668232076,0.4926749307133483,0.4988279633901742,0.1641222538201061,0.5530414903030753,0.8772254668266553,-0.3697515637881308,-0.052677539357431,0.4487181918978597,0.5395886202982914,0.7928117818399101,-0.0562542261652319
0.94877762218685,0.4921190605044109,0.4986863357974636,0.2648056951706863,0.555550663462539,0.8793625068457604,-0.3793357306017602,-0.0778423044400174,0.4507727822865904,0.5413518380142416,0.8011863613665077,-0.0824365175000346
0.8917348296502733,0.4930612909259199,0.4989471879231954,0.4224287520725977,0.5577038142813342,0.8803722961020106,-0.4041635793466593,-0.1183487338269592,0.4529608861497703,0.5438697758867228,0.8046057746743014,-0.1253818089908901
0.9033114760883122,0.4921054281607646,0.4993304635703401,0.3976232155548582,0.5586101037552318,0.8977649776672431,-0.4064160352452937,-0.1105167823622057,0.4550012700994569,0.5457109745057411,0.8084182394201948,-0.1173635471727888
0.9068858129030096,0.493028091002871,0.5002461435528546,0.3871097892325964,0.5590639205559149,0.9152791509069068,-0.4118423314880323,-0.1067467473199958,0.455618819333362,0.5513421170391392,0.8121556002772764,-0.113704801915556
0.8808332394178009,0.4921393669445006,0.5017436082653873,0.4453422943712548,0.5609444307561124,0.9204068172802904,-0.4243111459158857,-0.1205374186912555,0.4576445911693531,0.5519693953895864,0.808701685963346,-0.1286784498609799
0.8991892797145288,0.4930101765116753,0.5035933441471331,0.4073801311734438,0.5625204595634021,0.9126532235872492,-0.4135618169221536,-0.1117976552767457,0.4608703171438342,0.5520464820502419,0.8072170490517425,-0.1189849099898207
0.9187200822326124,0.4922075669473206,0.5067342822437597,0.3592593564117682,0.5637449323965084,0.90901996170179,-0.403640352478841,-0.0996786842853324,0.4627469664075253,0.5521599809595873,0.8091797372060558,-0.1060558127959188
0.9299694527644676,0.4935767550281027,0.5074793554178325,0.3283587305363259,0.5662519078281208,0.9010318931273328,-0.3954642011533553,-0.0924463020321491,0.4644242299171245,0.5525335131041361,0.8051318609152102,-0.0981739026477555
0.953443845224184,0.4923495418458458,0.5087980678406193,0.2502024052096505,0.5706846153670584,0.8943139503900156,-0.3828524960821858,-0.0735313394698627,0.4659107860205325,0.5534745259244901,0.7986416871479425,-0.0781812009391501
0.9635953346051732,0.4934464016208713,0.5099372516583203,0.1309076578085389,0.5715400649137059,0.9178494061168608,-0.3888336706636781,-0.0442541422752128,0.4698481853393676,0.5540513350655621,0.7876040937689693,-0.0465853927397024
0.9733134767416446,0.4921430278663983,0.5099906367519157,0.1141929524920962,0.5721416972161749,0.9038395611332845,-0.3787206776442132,-0.0401173522314043,0.4686259949367877,0.5553932221313008,0.7968743180465689,-0.0430934110977482
0.945303494656616,0.4936015368084989,0.5101086307891426,0.2714347052895281,0.5722748814686646,0.9157080053097436,-0.3950602575709772,-0.0780201680829959,0.4693937711451268,0.5558545602073041,0.7944559908301526,-0.0831518194943287
0.9575177184900256,0.4921342114526582,0.5101451540696117,0.2256835999209256,0.5735085251107747,0.90504513822124,-0.3853342677858227,-0.0668418094322341,0.4719844861644697,0.5571959850065472,0.804484853376528,-0.0711990418537926
0.9731121602328214,0.4935532407413939,0.5101814509821981,0.1513190956975978,0.5751585670025827,0.8840466363587852,-0.3696110620795626,-0.0490121261963606,0.4741866532277874,0.5584174919430915,0.8067712112179639,-0.052611178760245
0.9636801930116788,0.4922502223096821,0.5101827458380164,0.2046097073563993,0.5745812593973882,0.8772425061033222,-0.3703960982161943,-0.0624968189481288,0.4777486420948522,0.5595797531652347,0.8081250579946898,-0.0663598099250341
0.9763557749608346,0.4937124296962671,0.510188379064623,0.1288845645720044,0.5762594791492961,0.8833958131745137,-0.3681008143854803,-0.0438871509111241,0.4765750078841501,0.5599644009523742,0.8076911849460784,-0.047330843464412
0.9639807401417724,0.4917364894783586,0.51018752476991,0.0815223692671618,0.57692081319467,0.9255422899679048,-0.3916021957822679,-0.0329909310315326,0.4783537333317164,0.562032964249817,0.8056212193708938,-0.0345462061264525
0.9611130268376756,0.4928179060778386,0.5101885495482077,0.1198298452060579,0.5782406487007344,0.9292764363248578,-0.3938329429178746,-0.0416917258469634,0.4801117216409832,0.563249373208977,0.8068076960399486,-0.0437756728278603
0.961572770786651,0.4921217130299784,0.5101881711371403,0.0695179584367922,0.5785467178229832,0.944074360358989,-0.3999394028938279,-0.0304497743452718,0.4825337641824354,0.565331302725579,0.809625640270223,-0.0318019064301351
0.96813887083467,0.4933892878266146,0.5101885726067078,-0.0018361234566759,0.5790955534454111,0.9328230842487516,-0.3928157543638786,-0.0131219199184232,0.4837682274090354,0.5674658240413126,0.794494008503988,-0.0143626822633092
0.9685761272472868,0.4919043919792869,0.5101885869287305,-0.0121296792662189,0.5799596890042905,0.9232199821668264,-0.3885369019260529,-0.0105160432193951,0.4879042149464241,0.5679115158104067,0.8056813124697084,-0.0117244562376686
0.9693315958707884,0.4933783610545311,0.5102847470092415,-0.0989721839059356,0.5803550102404748,0.9086497386860788,-0.3827296484596195,0.0103756378171275,0.4874059530006855,0.5679109741880778,0.8010143073309847,0.0087203716169292
0.9728404688564288,0.4923367700857436,0.5101981022829208,-0.0589077129911496,0.5820383980175821,0.9028313695882242,-0.3783133219674061,0.0010818967491587,0.4902129204420969,0.5680438161181507,0.7922069400267391,-0.0006569855971734
0.9679438524283156,0.493716634566573,0.5101889268903365,-0.087146783583964,0.5820963662953328,0.916636581970946,-0.3864340103799916,0.0068954604385891,0.489098266126916,0.5681605521409141,0.8070579322384499,0.0053654195722964
0.9406156430030332,0.4922446759252886,0.5101885995674422,-0.2639697463046955,0.582941019688407,0.9046846812354556,-0.3949425101225068,0.0495276792677015,0.4910948770976814,0.5682290925751503,0.8100640187589094,0.0477686777988513
0.9316272710610752,0.4934197874852551,0.5105280653101693,-0.2955232140870615,0.583503739824286,0.9306707681565,-0.4097717635853648,0.0545130182014778,0.4930059852215004,0.5682139017452991,0.8099769270498878,0.0538046534651893
0.9415317818821336,0.4916933863535619,0.5106439543788152,-0.2611083387948485,0.5837542677704662,0.9323900615684472,-0.4056221422198927,0.0465209103728835,0.494275851333201,0.5681313714549477,0.8055269921891123,0.045216808605841
0.9090340885924978,0.493231249602246,0.5123417035976101,-0.3609634213502583,0.5850700068916871,0.9445105190992904,-0.4247280402047209,0.068069330872002,0.4956029619379087,0.5682987864474889,0.793128861931784,0.0689493062680364
0.8963459268759366,0.4919514508908079,0.5195763799997586,-0.3908993852353815,0.5856790844018835,0.9515274781718004,-0.4327855300379733,0.0741916080500868,0.4976457855743177,0.568405948024949,0.8065465564815562,0.076119144671885
0.9198401943145258,0.4934627204310042,0.5240920983755338,-0.3325477290394745,0.5858427465879469,0.9440290969265436,-0.419345857672585,0.0621767603536936,0.4991649244592234,0.5683617553613172,0.8013585486200915,0.0623644841810993
0.8747282377119731,0.49211990590886,0.5319170410753304,-0.4403550906434921,0.5858844516636518,0.9408843316505948,-0.4376430519837941,0.0867103198396038,0.5012279707845347,0.5686935370380619,0.8043227246485881,0.0898043104130618
0.8913296050543806,0.4936490518252184,0.5321286764549114,-0.4027624428897028,0.5858859394502453,0.9499152301392606,-0.4337473405646826,0.0769486329297126,0.5025096875581816,0.5687092413384155,0.8027059149796054,0.0790580248793873
0.8954361331550446,0.4916397368075705,0.5336169635669815,-0.3888596741856,0.585885992525534,0.9670871939020428,-0.4376594174891363,0.072207115420765,0.5047465059185531,0.5691186735499532,0.8075879699765068,0.0743278987954394
0.9318239362345744,0.4937371758383994,0.5344559969537823,-0.2739855345800305,0.5858859944189415,0.9804181072372522,-0.4259633687731165,0.0455410001443836,0.5063841883442735,0.570044166791029,0.7980013494958439,0.046103867214392
0.9393396769348,0.491713433903065,0.5346552564231061,-0.2517696627357442,0.5858859944864869,0.9726862634086568,-0.4195859480166143,0.0413104887986416,0.5088559386965467,0.57074059349559,0.8069225562904403,0.0412111349516123
0.9193143037648496,0.4933155819011869,0.5374481055742864,-0.3241955569083066,0.5869420241324734,0.9826101572522788,-0.4321336833385562,0.0565248518948615,0.5096189639320639,0.5707148397395491,0.8042326187466604,0.0576069418590244
0.9195231169081212,0.4922286734597703,0.5400845159721388,-0.3198973438317428,0.5893137432015084,0.9933383820346792,-0.4354243645028878,0.0544445495198655,0.5125981548167052,0.5714855644565423,0.7817391081967346,0.055658387952063
0.8477161239737635,0.4941917781715396,0.5448489474863076,-0.4874503753539457,0.5959782643791813,0.9643674079142576,-0.4556677607676359,0.0946194843565965,0.513688877794066,0.5724967561493441,0.7800271392287846,0.0999393567192846
0.8360350696672489,0.4915562144734607,0.5453211250167983,-0.5126040704109237,0.5994367710599559,0.9510564562663132,-0.4562156906237711,0.101901913254293,0.5166329885542308,0.5731272381411588,0.7769914626832317,0.1076232854712069
0.8451977269292175,0.4934692598368319,0.551814568797555,-0.4940027466624018,0.6005420417973691,0.9461861424002268,-0.4503907079764818,0.0984322096869625,0.5181333956082192,0.5745328757834007,0.7791699390734799,0.1035077086808689
0.89348698328288,0.4913730076178178,0.5563423099260594,-0.3964663529862724,0.6009917086592073,0.9579954825735064,-0.4334323094157558,0.0746619966566724,0.520185812823431,0.5753612399515432,0.8017819022888971,0.076715040840978
0.8441110908619289,0.4926619202801237,0.5567550968055788,-0.49239062473573,0.6052055072238453,0.9553048948699596,-0.4537675685603939,0.0970974147016083,0.5237636483165893,0.5769376253618623,0.7951651732341352,0.1024283025726181
0.8507282974269529,0.4921356110735055,0.5567741018295865,-0.4861701634230908,0.6070829445500808,0.9503405245943702,-0.4489571310395266,0.0960181416069887,0.5232063299513721,0.5781856216099197,0.8069711454542273,0.1006847421487088
0.8336524005027992,0.4952173506283563,0.5567867242127899,-0.5145565831069883,0.6086194788089134,0.9292260193686188,-0.4485535870150207,0.1054136546611021,0.5269375275106354,0.5793359060919337,0.80846109952325,0.1111046329686404
0.8987031803950857,0.4914575147376079,0.556865475066369,-0.3961632795924415,0.6110069640540475,0.8949169000378353,-0.406427789828847,0.0812993701119414,0.5280176804967326,0.5795749154741241,0.8129542920698066,0.0814693633521466
0.8804198994574673,0.493433384627102,0.557861249104058,-0.4309503683115082,0.6148919864150572,0.9136156764732832,-0.4224828869697442,0.0876197399515248,0.5289747545233947,0.5802470393760119,0.8188631074234703,0.0897293826855184
0.8554805750746991,0.492016130081599,0.5577754224516784,-0.4792178982445682,0.615357006101628,0.9179214406634588,-0.4350608601530468,0.0986693302568612,0.5315331663541902,0.5816353346517193,0.8129391692086432,0.1026336917722798
0.9029577436975827,0.4942527418479036,0.5581981261307843,-0.386245450354686,0.6155190907709385,0.9029157004490842,-0.4078069384040534,0.0780014871925515,0.5319049858877106,0.5823093092451532,0.8122192922207497,0.0780144577188052
0.8527905816046519,0.4914567215150239,0.5585121360971288,-0.4828288055402799,0.6155380807279873,0.8914687739646601,-0.4263127834609165,0.1026307707415655,0.5328010712027361,0.5835207753083784,0.8222950885686449,0.1060836118722616
0.8176647601459869,0.4939945884124721,0.5586811484350331,-0.5417466786559952,0.6158118061517707,0.8986564703759858,-0.4446926893842332,0.115883890380271,0.5341597849841899,0.584670902632374,0.8175171741991225,0.1222270931084288
0.7784722800226258,0.4921030086895028,0.5593493265635143,-0.5970171991088832,0.6158097976945328,0.881138538421734,-0.4558565369551562,0.132747643593169,0.535067454154489,0.5852911623424183,0.8076253336181186,0.1413361918510783
0.7664979211850943,0.4941504559950726,0.5610113655701146,-0.6105212932493405,0.616304005452594,0.8856386846486871,-0.4624830382950554,0.1354177276734187,0.5366694609813822,0.5864706470791083,0.8074627272775673,0.1448540685335875
0.7339064222471183,0.4921659717455311,0.5623611745852674,-0.6502090271471936,0.6173698813506945,0.8713019909571782,-0.4727010973998686,0.1482210844183763,0.539219110770279,0.5871467899674854,0.8074916295027712,0.1592431399878683
0.7453346177603363,0.4940497242137062,0.5643313862620286,-0.638287728274312,0.619695267039535,0.872267738440068,-0.467380492261809,0.1441929082844867,0.5403411833719983,0.5874015745356869,0.8124561981111165,0.1545603711524799
0.6655504379699259,0.4918053577719963,0.5669615659746187,-0.7199241808099113,0.6202782947348432,0.8712417352300659,-0.503784993760999,0.1665800242114784,0.5424571902466218,0.5874832268350174,0.8135203323865495,0.1812529759956569
0.6469989861002187,0.4940954529748163,0.5687940211683419,-0.7364533431672119,0.6216807387564823,0.8492963279173109,-0.5056507799158083,0.1756234819755114,0.5433702085320586,0.5882845417070789,0.8099220176424681,0.1903147111171305
0.703835563962954,0.4920207940619251,0.5720546989092269,-0.6836574871916044,0.6230658852097296,0.8440584814363796,-0.476341883182993,0.1621847001162674,0.5454640570427135,0.5902748626137592,0.8130726752540351,0.1739096238209267
0.7483338557098755,0.4945275436046721,0.5756801349291112,-0.6368317494333344,0.6261072375281717,0.8455249982194601,-0.4554114854745593,0.1493522321754103,0.5472668248302918,0.5909038528819607,0.8134637366090688,0.1585217051752612
0.6840521503245028,0.4918907762341568,0.5762759558941918,-0.7020317426834033,0.6297750704711212,0.8477181507927861,-0.4865402984687775,0.1663138812375542,0.549465057944913,0.5915829458878973,0.819616664441125,0.1794237273398699
0.570309413232004,0.494236151716829,0.5777048135306605,-0.7944062787366357,0.6301846741372056,0.8474206530702579,-0.5415176921228858,0.1925793738820433,0.5505209254858607,0.5918077757458713,0.8133671209463552,0.2100222293809919
0.5182647313086575,0.4915131518151304,0.5808853265361528,-0.8337006905209154,0.6310265058442976,0.8523758272482171,-0.5669831960950806,0.2024372806589551,0.5518984362716853,0.5924326806794294,0.8168320348625828,0.2217784182114256
0.5580830665097064,0.4935029228053147,0.5876018670966436,-0.8076349395555956,0.6325909225953285,0.861099414061384,-0.5494123401197959,0.1924282133618444,0.5579940592178569,0.5935654365838765,0.8221457612365491,0.2106817190732915
0.519452917181843,0.4929217462580484,0.5948292103912485,-0.8349330217125546,0.6354071594631104,0.8481554396423604,-0.5645994844328217,0.2039138992124828,0.5565345550693191,0.5951132615189891,0.8095723841226972,0.2231707913021607
0.5696517596506074,0.4951319770926057,0.5966426769204258,-0.8011250006766277,0.6380853714094151,0.8332280479298363,-0.536081669281385,0.1978193289199931,0.5579759032250498,0.5980245546467723,0.807146946380958,0.2154055708397778
0.6868471198292789,0.49143056441688,0.6017138715406031,-0.6995852349469341,0.6397597960953735,0.8431531137165011,-0.481955581004616,0.1664067477169182,0.5620300608229655,0.5992119351701712,0.8086661584957678,0.1787826325722322
0.8344591256735218,0.493417448027747,0.6023665486001237,-0.5128140493406219,0.6423646880996357,0.8598924888674203,-0.4185898160488657,0.1146576860605866,0.5644043724044342,0.5996019973780463,0.8162142737092859,0.1183347536416702
0.90090826120704,0.4922679926278611,0.6021298281859307,-0.3958597165890973,0.6439580089524033,0.8650447671470427,-0.3901687835278619,0.0843302282706491,0.5723773721009585,0.5998998136226651,0.8190679423868351,0.0832045266346721
0.8947428831689589,0.4951790831764447,0.600817971126212,-0.4072573375840594,0.6441770562758254,0.8779573478626659,-0.3987367866778739,0.0858793164503488,0.565110707214991,0.6001470616392118,0.8115721422156318,0.0858090713393796
0.9201485687927352,0.4914899313763077,0.5984232879171262,-0.3471003488595791,0.6442470812248255,0.8740573339506145,-0.3851737609673813,0.0715989984010915,0.5655451915276446,0.6004737370955624,0.8194622277148639,0.0699386711123177
0.9097664672861174,0.4942500353788503,0.5947734192888776,-0.3762136283503032,0.6442520243404396,0.8758397745977891,-0.3913794348242795,0.0781742910229997,0.5650885988574239,0.6028458989895337,0.8277915210868152,0.0769080536562517
0.9103780693460524,0.4923469273785297,0.5935395163190501,-0.3727357390199777,0.6442417618414993,0.8666244978544968,-0.3870559839947748,0.0787305322986865,0.5666573507970522,0.6049679001111159,0.8313738471700854,0.0774213413812114
0.9002561716918892,0.4950784498801295,0.5920116222552528,-0.3967986450311093,0.6441780094027848,0.8621560731290359,-0.389792931781618,0.0851410654677466,0.567943452427331,0.6066612071711411,0.8318705934184032,0.0842016888552141
0.8845279868287198,0.4921581339559926,0.5897916990759653,-0.434002095039926,0.6440724895309006,0.8430344616925616,-0.3888213470799652,0.096854967696014,0.5664112016129845,0.6070831799805728,0.8108386705699597,0.0960811532436419
0.898508137868792,0.4947991745130642,0.5861001765546853,-0.404845019644577,0.6440026969561531,0.839788231610489,-0.3808490151551967,0.0896494885073588,0.5667835468696352,0.6080258096583943,0.8156007499438249,0.0878153982822269
0.926937563305842,0.4914242460312251,0.5855820811245545,-0.3295793145986366,0.6435381047963558,0.8424866766348749,-0.368089501732093,0.0704398458845108,0.5679597794401762,0.6080042180358981,0.810451319335043,0.0677325417307011
0.9459902689834004,0.4950462340698738,0.5830757032530002,-0.2615935332595636,0.6429668351947837,0.8559368502676158,-0.3646514160093566,0.0525065734946051,0.5686277461354523,0.6081523618157427,0.8162787676282113,0.049811253110992
0.927370365233554,0.4924892819075931,0.580946184467099,-0.327583089766447,0.6424889494670256,0.8628536870421356,-0.3776258587676723,0.0677634019427583,0.5649336234352604,0.6082687235855299,0.8161776937002345,0.065625607243873
0.8885353376879533,0.4952444369487176,0.5801400607904288,-0.4131576014392786,0.6414165931153876,0.8832078496737925,-0.4046828240582219,0.0866977123859735,0.5687649834666639,0.6078496506856691,0.8086775183717594,0.0874352082621348
0.9035714135925612,0.491821122360178,0.5784161189917454,-0.3907548297366068,0.6407739225235435,0.8853927505362833,-0.398704412893762,0.0808952190153841,0.5695870459834734,0.6076537803405834,0.8077544184918102,0.0801683167486814
0.9337185968939248,0.4949385822801342,0.5779433072287392,-0.302408306689519,0.6392073989211479,0.8629363987631075,-0.3741732777842186,0.0620078444254755,0.566659635190798,0.6074323463342872,0.8176347420339924,0.059845144068242
0.954424381086734,0.4917813333357931,0.5769675456899073,-0.2240294748683147,0.639124618644051,0.8630639925396036,-0.3641589220305346,0.0427207220357004,0.5684092680337366,0.6075889638371137,0.8228467130925103,0.04008063425426
0.9546937141918388,0.4949412805644211,0.5753855035889858,-0.2264493660902271,0.6385062493108976,0.8760175312283229,-0.3700450773739482,0.0424151821917025,0.56806662112084,0.6071144576430615,0.8155734749218079,0.0397218678995652
0.9566427793361268,0.4922165356321348,0.5735431512183008,-0.2148781335928244,0.6383229353880496,0.898692350932365,-0.3791112402448681,0.0377088324590317,0.5701645243252043,0.6055052771452925,0.8165447918248331,0.0351883121653037
