u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque
0.2246422742952607,0.8951249537165649,0.7026883482190855,-0.9666260026489862,0.8304660766075673,0.7163615093295552,-0.6823789778858069,0.2958336555006355,0.6967781209733038,0.8914718423134352,0.7795618653686505,0.3613641985734513
0.1993408043242188,0.8952488639153989,0.7208457348520483,-0.9710767345878064,0.8346413849964056,0.7273632212810641,-0.6963187618608302,0.2923939782791898,0.6932085374691298,0.892232093341467,0.7785928785460828,0.3371411100664157
0.2059756282004853,0.8954223005670983,0.7351565550798664,-0.9690467723605808,0.8454160300325697,0.7149494101603472,-0.6905102405100857,0.2973526609999699,0.7016543731549274,0.8939669670473691,0.7725925939405897,0.3592276865623742
0.6479254227993018,0.8956135992555317,0.7409138625173972,-0.7177143935449762,0.8498159183249877,0.7103063747987929,-0.4361710861533381,0.2084316365000522,0.7071498346640905,0.8975394210978621,0.7685774467660343,0.2178032097262522
0.7323518707733966,0.8957481502041494,0.7412785020651982,-0.6609660307608348,0.8595729647880164,0.7273809589491471,-0.3952772748468008,0.183320754324555,0.7099697308107764,0.8993216551662155,0.7724729879885079,0.1867611234262936
0.7899765696210421,0.8956130016365486,0.7412915102140004,-0.5834327443730146,0.863898597404845,0.7947596570918245,-0.3957708328816401,0.1444462234225428,0.7097735163226052,0.9006460267145326,0.7749890086974316,0.1472055271719728
0.7683734894610886,0.8955708053585515,0.7412919742666143,-0.6085524596046966,0.8663473052245465,0.8295669135287201,-0.421684000378056,0.1443255912115686,0.7118177497979578,0.9030359889897424,0.7694893510589732,0.1498039313683882
0.4553111757686145,0.8958967075255174,0.7412919908212241,-0.8472346719125098,0.8701893783987056,0.877994356368693,-0.5843373907712668,0.1993521011019255,0.7151892531074329,0.9052412597485126,0.7653189888460507,0.2253017172968183
0.3678535816834156,0.8958917948607952,0.7415323903357605,-0.907527181752126,0.8728604960115575,0.8998128218119941,-0.6281657314658121,0.2102265577495197,0.7182654016081247,0.9073587130656002,0.7587577154660685,0.2438786433738387
0.8627150337346885,0.8958293952115389,0.7691352291766875,-0.4034433734346082,0.8767249306299815,0.9441307306954424,-0.4201909257217168,0.0780560984275815,0.7206665173065495,0.9091440079760053,0.756174402403504,0.0810787169280484
0.9535500253071256,0.8961235043201541,0.7752569371477431,-0.1155249863288921,0.8776802383245933,0.9286941927084096,-0.3728067700225383,0.0126684552531767,0.7241491243328906,0.9116257075956228,0.7579128273335363,0.0116409196797442
0.7813304653970823,0.896208731667421,0.7762637288175056,0.5487515770310266,0.8777157445598531,0.8955842787662607,-0.4305547379047291,-0.1534724592309315,0.7257181090643656,0.9138087709143754,0.7619955670881391,-0.1637486100663813
0.5103578408719548,0.8961301082142451,0.7770945735978122,0.8427747009121291,0.8777170112090535,0.8950723005847415,-0.5461403275182775,-0.2408114297824473,0.7263093488883402,0.9144419786846294,0.760954957469477,-0.2624404616677526
0.7490551831330571,0.896303522589292,0.781160251423937,0.6267838140392236,0.87964842450289,0.931794186580438,-0.45501211588966,-0.1682530885603038,0.730040400537142,0.9157862634974622,0.7589845825490463,-0.1804830825990701
0.5438983313872198,0.8961730721956028,0.7858311199714045,0.8177584311811823,0.8905084408567033,0.9172626997914622,-0.5359389432492438,-0.2274262754421052,0.7301215458477465,0.9188307076661788,0.7564093827553147,-0.2478574253045851
0.7719889514137227,0.8962985139784252,0.7912508919978875,0.5719124370835892,0.8956965078175375,0.9289839256594962,-0.4439757576099597,-0.1557928535517041,0.7350727162758095,0.921471589630616,0.7632685582750324,-0.1670102480696754
0.9500651440328876,0.8963189904508655,0.7934910136382032,0.0049401397425735,0.9011789743105224,0.958389222725291,-0.3829131971892599,-0.0168454124777877,0.738299369029766,0.9227358286254448,0.7703592594710381,-0.0183536313469109
